timestamp,rmssd,coverage,low_frequency,high_frequency
2021-08-12T00:00:00,118.807,0.986,3127.415,3387.091
2021-08-12T00:05:00,132.44,1.004,4747.616,4063.489
2021-08-12T00:10:00,122.734,0.88,8748.475,2473.318
2021-08-12T00:15:00,89.918,0.968,1561.257,1533.883
2021-08-12T00:20:00,54.489,0.927,2126.369,317.667
2021-08-12T00:25:00,71.591,1.002,2482.26,905.114
2021-08-12T00:30:00,104.996,0.922,8124.409,1660.735
2021-08-12T00:35:00,153.334,0.899,5007.883,3667.18
2021-08-12T00:40:00,152.401,0.958,9023.584,4390.788
2021-08-12T00:45:00,112.213,0.998,7632.077,2214.911
2021-08-12T00:50:00,141.214,0.969,3521.421,3707.378
2021-08-12T00:55:00,129.07,0.941,7874.54,2129.201
2021-08-12T01:00:00,152.183,1.004,4500.569,4223.581
2021-08-12T01:05:00,144.056,0.997,1165.76,4016.848
2021-08-12T01:10:00,148.052,1.001,3252.076,3686.069
2021-08-12T01:15:00,138.177,0.957,3086.441,2803.13
2021-08-12T01:20:00,154.154,1.006,925.21,4572.269
2021-08-12T01:25:00,161.455,1.001,1786.803,4329.769
2021-08-12T01:30:00,158.363,0.988,1607.146,4252.619
2021-08-12T01:35:00,142.896,0.961,5495.228,2964.606
2021-08-12T01:40:00,140.636,0.927,2707.936,3386.169
2021-08-12T01:45:00,128.633,0.976,3893.043,2950.806
2021-08-12T01:50:00,138.868,0.978,4038.578,2797.324
2021-08-12T01:55:00,152.518,1.006,4129.062,4130.253
2021-08-12T02:00:00,153.707,1.006,3726.149,5642.664
2021-08-12T02:05:00,153.959,0.996,2409.903,4259.07
2021-08-12T02:10:00,152.093,0.864,10812.673,2686.135
2021-08-12T02:15:00,121.467,0.995,6380.371,2671.536
2021-08-12T02:20:00,58.488,0.952,1989.214,562.127
2021-08-12T02:25:00,162.107,1.0,9341.589,5298.701
2021-08-12T02:30:00,89.501,0.963,12958.887,1434.43
2021-08-12T02:35:00,111.213,0.9,4961.627,2391.544
2021-08-12T02:40:00,57.737,0.976,1854.916,507.223
2021-08-12T02:45:00,92.087,0.921,4826.048,794.321
2021-08-12T02:50:00,127.571,0.962,2729.812,2396.906
2021-08-12T02:55:00,146.905,0.973,3737.732,3791.616
2021-08-12T03:00:00,122.912,1.007,4363.156,2667.409
2021-08-12T03:05:00,145.246,1.006,4504.184,4486.411
2021-08-12T03:10:00,148.907,0.975,5549.557,3323.48
2021-08-12T03:15:00,129.922,0.955,7842.993,4485.931
2021-08-12T03:20:00,125.404,0.987,3855.72,2641.58
2021-08-12T03:25:00,119.073,0.997,1357.397,2846.159
2021-08-12T03:30:00,136.664,0.992,1688.647,3411.45
2021-08-12T03:35:00,129.739,1.002,1946.841,2991.835
2021-08-12T03:40:00,132.947,0.966,3595.337,2736.1
2021-08-12T03:45:00,126.023,0.996,1526.483,2164.928
2021-08-12T03:50:00,136.612,1.006,2206.79,3067.512
2021-08-12T03:55:00,142.229,1.004,1555.635,2886.404
2021-08-12T04:00:00,125.3,0.93,1960.388,2877.05
2021-08-12T04:05:00,144.836,1.006,6777.36,3843.863
2021-08-12T04:10:00,166.659,0.883,3760.954,5265.085
2021-08-12T04:15:00,72.363,0.949,3709.676,380.898
2021-08-12T04:20:00,41.765,0.985,2183.437,333.848
2021-08-12T04:25:00,57.653,0.949,3630.147,538.503
2021-08-12T04:30:00,80.963,0.917,2588.484,632.653
2021-08-12T04:35:00,123.854,0.891,6764.213,2483.13
2021-08-12T04:40:00,116.606,0.954,8109.323,2185.336
2021-08-12T04:45:00,122.543,0.94,3485.343,1785.212
2021-08-12T04:50:00,124.44,0.959,5307.959,2794.575
2021-08-12T04:55:00,105.047,0.987,4856.571,1744.673
2021-08-12T05:00:00,125.798,0.999,5358.035,3116.324
2021-08-12T05:05:00,131.845,1.005,6063.633,2688.195
2021-08-12T05:10:00,119.068,0.982,5309.68,1743.509
2021-08-12T22:05:00,52.532,0.754,1704.277,489.869
2021-08-12T22:10:00,54.431,0.888,1925.793,422.352
2021-08-12T22:15:00,47.668,0.988,1310.468,429.009
2021-08-12T23:10:00,90.75,1.006,1183.216,2633.969
2021-08-12T23:15:00,58.233,0.942,2885.009,806.658
2021-08-12T23:20:00,58.333,0.886,2452.961,730.415
2021-08-12T23:25:00,79.356,1.003,1895.203,1881.792
2021-08-12T23:30:00,54.037,0.977,2734.79,575.403
2021-08-12T23:35:00,78.172,0.985,4639.275,1656.34
2021-08-12T23:40:00,52.313,0.978,4479.421,486.111
2021-08-12T23:45:00,35.505,1.005,1309.915,162.929
2021-08-12T23:50:00,59.179,0.872,1628.44,752.093
2021-08-12T23:55:00,86.634,1.006,1152.373,2118.098
