timestamp,rmssd,coverage,low_frequency,high_frequency
2021-12-16T00:00:00,92.034,0.958,3176.711,2530.388
2021-12-16T00:05:00,64.236,1.002,1411.272,714.631
2021-12-16T00:10:00,50.128,1.005,2087.525,571.173
2021-12-16T00:15:00,75.589,0.929,2889.12,1416.378
2021-12-16T00:20:00,68.093,0.856,7006.056,1154.818
2021-12-16T00:25:00,74.213,1.001,3762.394,1090.118
2021-12-16T00:30:00,83.983,1.003,4558.116,2466.722
2021-12-16T00:45:00,50.529,0.95,1597.79,624.922
2021-12-16T00:50:00,66.3,0.973,3068.663,948.752
2021-12-16T00:55:00,77.738,0.919,686.199,1047.869
2021-12-16T01:00:00,106.829,0.973,1051.098,1447.388
2021-12-16T01:05:00,104.291,0.996,7721.727,2013.432
2021-12-16T01:10:00,125.131,1.007,2395.349,3060.558
2021-12-16T01:15:00,136.119,1.003,882.748,5426.932
2021-12-16T01:20:00,139.819,1.003,2521.407,5075.524
2021-12-16T01:25:00,119.839,1.006,2064.714,2538.386
2021-12-16T01:30:00,111.507,0.995,2502.152,2253.682
2021-12-16T01:35:00,94.592,1.004,1392.876,1392.557
2021-12-16T01:40:00,105.667,0.99,3937.953,1475.424
2021-12-16T01:45:00,105.04,0.993,6998.03,1652.81
2021-12-16T01:50:00,105.059,0.927,6902.732,2239.91
2021-12-16T01:55:00,73.131,0.973,3002.938,1021.615
2021-12-16T02:00:00,108.256,0.937,3303.503,3521.588
2021-12-16T02:05:00,85.897,0.981,1078.781,1327.693
2021-12-16T02:10:00,101.555,0.991,8132.659,1639.109
2021-12-16T02:15:00,92.423,0.996,1359.979,1636.988
2021-12-16T02:20:00,72.641,0.979,3850.433,751.54
2021-12-16T02:25:00,91.498,0.845,3290.374,1174.318
2021-12-16T02:30:00,110.088,1.005,336.287,1013.787
2021-12-16T02:35:00,73.015,0.921,2260.418,395.02
2021-12-16T02:40:00,112.09,0.916,635.049,992.553
2021-12-16T02:45:00,82.058,0.935,2033.119,792.656
2021-12-16T02:50:00,82.742,0.972,891.933,903.246
2021-12-16T02:55:00,73.398,0.956,3264.219,775.995
2021-12-16T03:00:00,92.137,0.979,2485.59,1162.65
2021-12-16T03:05:00,86.745,0.985,2461.744,1513.407
2021-12-16T03:10:00,102.859,0.999,1577.112,1730.359
2021-12-16T03:15:00,116.295,1.004,2102.506,1973.244
2021-12-16T03:20:00,116.234,1.003,1925.473,2639.184
2021-12-16T03:25:00,107.393,1.002,1430.979,2347.073
2021-12-16T03:30:00,116.195,0.998,1510.828,2956.641
2021-12-16T03:35:00,97.362,1.002,1501.523,1529.764
2021-12-16T03:40:00,107.705,1.004,2008.529,1896.382
2021-12-16T03:45:00,105.835,1.0,1774.661,2381.262
2021-12-16T03:50:00,98.575,1.003,1420.843,2540.979
2021-12-16T03:55:00,93.952,0.972,2589.941,1486.685
2021-12-16T04:00:00,95.222,0.928,3066.684,701.349
2021-12-16T04:05:00,59.584,0.951,1520.221,645.484
2021-12-16T04:10:00,69.62,0.937,1750.831,894.999
2021-12-16T04:15:00,73.08,0.941,14131.646,1176.056
2021-12-16T04:20:00,58.383,0.932,5004.836,489.403
2021-12-16T04:25:00,60.413,1.005,2212.805,1031.549
2021-12-16T04:30:00,52.267,0.941,1178.368,707.054
2021-12-16T04:35:00,55.479,0.995,1385.873,833.427
2021-12-16T04:40:00,36.057,1.004,1347.559,234.416
2021-12-16T04:45:00,43.2,0.902,1597.918,343.112
2021-12-16T04:50:00,63.286,0.926,2453.431,861.948
2021-12-16T04:55:00,57.477,1.002,2121.431,989.367
2021-12-16T05:00:00,67.393,0.97,7670.993,918.857
2021-12-16T05:05:00,67.536,1.005,3258.404,1090.167
2021-12-16T05:10:00,75.84,0.994,1394.555,1175.828
2021-12-16T05:15:00,76.177,1.008,4070.29,1286.562
2021-12-16T05:20:00,59.567,1.003,883.23,717.207
2021-12-16T05:25:00,78.128,0.996,2349.161,1154.769
2021-12-16T05:30:00,63.464,1.004,1168.058,740.141
2021-12-16T05:35:00,77.926,0.964,3323.805,1436.027
2021-12-16T05:40:00,62.289,0.945,3075.386,706.343
2021-12-16T05:45:00,62.484,0.927,3114.793,507.017
2021-12-16T05:50:00,58.422,1.001,1760.561,880.598
2021-12-16T05:55:00,34.273,0.903,1898.644,148.465
2021-12-16T06:00:00,55.733,0.915,3021.147,665.089
2021-12-16T06:15:00,49.481,0.977,829.135,549.819
2021-12-16T06:30:00,48.769,0.828,1116.308,547.817
2021-12-16T06:35:00,61.885,0.972,1367.091,749.84
2021-12-16T06:40:00,57.517,1.006,3892.536,824.138
2021-12-16T06:45:00,81.63,0.986,221.519,852.327
2021-12-16T22:45:00,82.366,0.77,3368.793,1335.999
2021-12-16T22:50:00,113.937,0.82,3529.205,2135.893
2021-12-16T22:55:00,108.382,0.939,2756.531,2630.776
2021-12-16T23:00:00,108.584,0.867,3157.468,1914.137
2021-12-16T23:05:00,60.829,0.812,3066.971,672.175
2021-12-16T23:10:00,74.462,0.928,2603.65,1176.996
2021-12-16T23:15:00,89.223,0.992,1525.95,1468.717
2021-12-16T23:20:00,74.981,1.001,1103.972,1378.177
2021-12-16T23:45:00,89.599,0.808,6071.114,1425.357
2021-12-16T23:50:00,53.458,0.997,1352.084,567.365
2021-12-16T23:55:00,71.753,0.944,2748.347,1038.267
