timestamp,rmssd,coverage,low_frequency,high_frequency
2021-02-08T00:00:00,19.051,0.96,470.785,94.104
2021-02-08T00:05:00,23.033,0.975,532.948,104.929
2021-02-08T00:10:00,24.16,1.003,336.897,164.544
2021-02-08T00:15:00,23.424,0.998,229.785,143.56
2021-02-08T00:20:00,33.56,0.958,1280.763,384.661
2021-02-08T00:25:00,30.973,0.986,1240.223,179.274
2021-02-08T00:30:00,30.49,0.993,624.655,217.515
2021-02-08T00:35:00,29.572,0.989,334.1,315.423
2021-02-08T00:40:00,39.201,0.772,844.628,239.392
2021-02-08T00:45:00,59.432,0.993,3196.186,776.5
2021-02-08T00:50:00,41.557,0.991,872.207,364.948
2021-02-08T00:55:00,45.24,0.93,2456.035,414.24
2021-02-08T01:00:00,43.779,0.998,2756.956,596.148
2021-02-08T01:05:00,29.976,1.002,741.431,255.492
2021-02-08T01:10:00,31.938,0.768,767.301,182.93
2021-02-08T01:15:00,30.724,0.954,953.149,182.536
2021-02-08T01:20:00,60.566,1.004,1717.196,798.786
2021-02-08T01:25:00,53.402,0.99,2519.687,1038.656
2021-02-08T01:30:00,48.989,0.951,2038.49,646.265
2021-02-08T01:35:00,39.498,0.992,1739.604,510.036
2021-02-08T01:40:00,20.806,0.979,403.087,48.5
2021-02-08T01:45:00,12.071,1.003,483.28,28.593
2021-02-08T01:50:00,18.909,0.885,768.418,104.14
2021-02-08T01:55:00,34.994,0.874,868.458,234.058
2021-02-08T02:00:00,17.88,0.956,325.536,91.211
2021-02-08T02:05:00,37.711,0.932,766.841,188.702
2021-02-08T02:10:00,29.536,0.976,689.707,196.996
2021-02-08T02:15:00,47.539,0.958,1197.883,690.924
2021-02-08T02:20:00,34.361,0.981,257.161,396.472
2021-02-08T02:25:00,52.392,0.941,1892.09,411.919
2021-02-08T02:30:00,52.331,0.989,1072.192,785.91
2021-02-08T02:35:00,61.483,0.863,1886.468,912.168
2021-02-08T02:40:00,70.306,0.99,4910.366,1052.653
2021-02-08T02:45:00,58.949,1.002,1052.843,668.203
2021-02-08T02:50:00,71.103,0.989,2498.417,1206.393
2021-02-08T02:55:00,68.205,1.002,1667.847,850.416
2021-02-08T03:00:00,57.398,1.006,1441.635,880.581
2021-02-08T03:05:00,62.216,0.995,1782.7,1192.515
2021-02-08T03:10:00,69.145,1.003,1921.448,879.883
2021-02-08T03:15:00,102.509,0.867,9180.702,1192.191
2021-02-08T03:20:00,91.523,0.914,5128.293,1577.064
2021-02-08T03:25:00,98.236,1.004,3165.692,1024.719
2021-02-08T03:30:00,36.899,0.991,586.613,161.957
2021-02-08T03:35:00,32.534,1.0,2746.002,347.488
2021-02-08T03:40:00,75.638,0.896,1750.093,779.465
2021-02-08T03:50:00,30.988,1.0,1131.046,148.38
2021-02-08T03:55:00,38.372,0.879,990.953,235.521
2021-02-08T04:00:00,50.3,0.992,1406.234,347.049
2021-02-08T04:05:00,64.539,1.0,2342.722,904.647
2021-02-08T04:10:00,60.49,0.968,2948.935,522.721
2021-02-08T04:15:00,79.681,1.003,3970.881,1335.725
2021-02-08T04:20:00,80.46,1.002,3570.69,1221.75
2021-02-08T04:25:00,73.843,0.997,1988.177,852.249
2021-02-08T04:30:00,84.704,1.003,3470.042,1429.152
2021-02-08T04:35:00,72.812,0.973,2812.764,969.336
2021-02-08T04:40:00,66.526,0.995,1662.6,510.908
2021-02-08T04:45:00,69.251,1.006,2574.003,1082.136
2021-02-08T04:50:00,66.49,0.974,2558.658,789.952
2021-02-08T04:55:00,59.55,0.968,2759.932,670.322
2021-02-08T05:00:00,55.524,1.001,2737.293,632.711
2021-02-08T05:05:00,52.614,0.974,1958.542,781.772
2021-02-08T05:10:00,35.351,0.971,1046.79,170.865
2021-02-08T05:15:00,43.651,0.992,1670.27,231.836
2021-02-08T05:20:00,47.183,0.97,2338.912,193.827
2021-02-08T05:25:00,80.798,0.925,3583.341,1275.299
2021-02-08T05:30:00,50.36,0.973,3333.39,466.336
2021-02-08T05:35:00,31.737,0.921,1124.366,170.016
2021-02-08T05:40:00,65.335,0.969,5294.978,658.092
2021-02-08T05:45:00,51.098,0.956,1231.446,202.968
2021-02-08T05:50:00,61.397,0.967,2661.739,369.111
2021-02-08T05:55:00,55.56,0.995,1070.921,463.892
2021-02-08T06:00:00,57.768,0.899,4093.412,487.808
2021-02-08T06:05:00,65.22,0.985,1645.624,649.005
2021-02-08T06:10:00,65.683,0.968,4043.201,628.753
2021-02-08T06:15:00,56.44,0.932,3060.375,437.248
2021-02-08T06:20:00,44.581,0.968,844.544,410.213
2021-02-08T06:25:00,48.728,0.838,2835.612,558.484
2021-02-08T06:30:00,28.365,0.987,538.31,233.561
2021-02-08T06:35:00,27.817,0.941,850.298,197.909
2021-02-08T22:15:00,59.566,0.82,2056.284,532.654
2021-02-08T22:20:00,86.054,0.934,1857.558,1325.825
2021-02-08T22:25:00,86.612,0.992,3449.423,2207.488
