timestamp,rmssd,coverage,low_frequency,high_frequency
2021-10-19T00:00:00,93.501,0.991,2903.869,2230.906
2021-10-19T00:05:00,97.943,0.796,2899.881,2152.345
2021-10-19T00:40:00,44.914,0.858,1965.693,304.819
2021-10-19T00:45:00,58.531,0.957,1734.106,1150.127
2021-10-19T00:50:00,72.969,0.98,1700.755,1442.581
2021-10-19T00:55:00,71.607,1.004,1026.986,1537.363
2021-10-19T01:00:00,80.853,1.003,2033.092,1619.982
2021-10-19T01:05:00,75.746,0.954,1881.429,1455.671
2021-10-19T01:10:00,108.438,0.971,4161.361,2405.951
2021-10-19T01:15:00,72.211,1.003,1302.013,1162.317
2021-10-19T01:20:00,96.996,0.958,6695.029,2270.29
2021-10-19T01:25:00,87.797,0.856,1980.445,1772.588
2021-10-19T01:30:00,104.501,1.006,1558.311,2806.313
2021-10-19T01:35:00,105.42,0.96,4017.96,3308.146
2021-10-19T01:40:00,113.275,0.948,5930.811,3709.262
2021-10-19T01:45:00,98.16,0.78,6455.561,1885.948
2021-10-19T01:55:00,51.109,0.853,767.719,428.867
2021-10-19T02:00:00,35.583,0.949,1212.451,225.359
2021-10-19T02:05:00,90.092,0.994,2515.38,1860.549
2021-10-19T02:10:00,96.321,1.002,1730.86,2257.281
2021-10-19T02:15:00,95.777,1.005,1109.444,2133.558
2021-10-19T02:20:00,96.765,1.002,1228.319,1988.424
2021-10-19T02:25:00,99.981,0.985,3529.247,2078.212
2021-10-19T02:30:00,118.366,1.002,5083.427,2739.083
2021-10-19T02:35:00,116.714,1.004,9715.155,2831.685
2021-10-19T02:40:00,119.133,0.833,3307.632,3141.313
2021-10-19T02:45:00,107.781,0.971,4565.082,2577.162
2021-10-19T02:50:00,89.405,1.002,1630.455,2030.203
2021-10-19T02:55:00,79.06,1.006,1370.649,1378.254
2021-10-19T03:00:00,83.353,1.005,1016.985,1595.047
2021-10-19T03:05:00,73.638,1.001,1019.669,1070.269
2021-10-19T03:10:00,77.541,0.954,1891.54,1263.043
2021-10-19T03:30:00,46.25,1.005,2245.973,371.082
2021-10-19T03:35:00,52.037,0.938,7949.131,290.332
2021-10-19T03:40:00,65.866,0.982,1375.808,793.032
2021-10-19T03:45:00,95.505,0.897,1594.143,2344.664
2021-10-19T03:50:00,85.893,1.007,2611.082,2365.158
2021-10-19T03:55:00,114.127,1.003,1887.56,3378.909
2021-10-19T04:00:00,113.908,0.946,2480.857,3508.925
2021-10-19T04:05:00,95.315,1.003,1369.751,2410.674
2021-10-19T04:10:00,91.905,1.005,2013.235,1960.873
2021-10-19T04:15:00,90.053,0.926,1642.621,1976.128
2021-10-19T04:20:00,87.778,1.006,975.743,1755.94
2021-10-19T04:25:00,79.29,1.004,2811.965,1301.98
2021-10-19T04:30:00,86.409,1.005,1020.483,1912.811
2021-10-19T04:35:00,85.068,0.99,2162.325,1811.643
2021-10-19T04:40:00,77.622,1.003,2866.817,1132.315
2021-10-19T04:45:00,102.415,0.88,3977.774,2553.56
2021-10-19T04:50:00,93.823,0.883,1939.597,1936.831
2021-10-19T04:55:00,47.017,0.89,3397.668,397.353
2021-10-19T05:00:00,66.224,0.993,4413.08,1070.797
2021-10-19T05:05:00,39.843,0.846,998.653,234.145
2021-10-19T05:10:00,67.7,0.74,1610.607,805.658
2021-10-19T05:15:00,62.172,0.999,2110.089,772.248
2021-10-19T05:20:00,54.549,0.959,2032.211,597.029
2021-10-19T05:25:00,69.569,0.979,1530.461,1270.502
2021-10-19T05:30:00,51.894,0.966,1807.172,641.015
2021-10-19T05:35:00,61.506,0.965,1838.992,519.41
2021-10-19T05:40:00,23.789,0.885,1449.028,72.769
2021-10-19T05:45:00,107.796,0.851,3293.807,1827.457
2021-10-19T05:50:00,154.056,1.006,3841.988,5829.07
2021-10-19T05:55:00,149.829,0.993,5357.39,4399.681
2021-10-19T06:10:00,114.232,0.969,3350.645,3000.848
2021-10-19T06:15:00,143.667,0.958,5247.767,4316.531
2021-10-19T23:05:00,43.43,0.736,1283.126,393.274
2021-10-19T23:15:00,59.801,0.853,2518.374,833.01
2021-10-19T23:30:00,64.513,0.757,909.699,546.79
2021-10-19T23:35:00,82.426,0.995,3066.011,1506.898
2021-10-19T23:40:00,77.288,0.995,653.616,1417.196
2021-10-19T23:45:00,107.65,1.004,1909.842,3938.652
2021-10-19T23:50:00,77.41,0.987,1724.078,1775.824
2021-10-19T23:55:00,100.171,0.957,7982.345,2250.012
