timestamp,rmssd,coverage,low_frequency,high_frequency
2021-11-22T00:00:00,73.725,0.987,1812.821,919.892
2021-11-22T00:05:00,100.491,0.971,2846.103,1788.088
2021-11-22T00:10:00,95.116,0.996,1160.174,2313.115
2021-11-22T00:15:00,106.934,1.001,2204.586,3288.876
2021-11-22T00:20:00,110.213,0.96,2362.772,2992.982
2021-11-22T00:25:00,87.001,0.796,4487.77,951.032
2021-11-22T00:30:00,82.698,1.001,3287.44,1244.655
2021-11-22T00:35:00,70.898,0.997,3732.0,895.061
2021-11-22T00:40:00,67.021,0.887,4665.847,771.985
2021-11-22T00:45:00,80.458,0.998,2232.376,1393.342
2021-11-22T00:50:00,93.587,0.989,1321.499,1545.173
2021-11-22T00:55:00,73.091,0.961,3846.679,1059.463
2021-11-22T01:00:00,72.23,0.944,3655.529,889.576
2021-11-22T01:05:00,29.341,0.929,635.784,233.207
2021-11-22T01:10:00,29.815,0.996,3839.126,139.227
2021-11-22T01:15:00,35.245,0.985,3046.535,215.995
2021-11-22T01:20:00,38.984,0.946,1490.408,227.761
2021-11-22T01:25:00,35.242,0.968,1542.905,257.766
2021-11-22T01:30:00,38.01,1.0,1949.852,315.291
2021-11-22T01:35:00,51.636,0.922,2438.363,796.433
2021-11-22T01:40:00,54.466,0.973,2298.974,611.143
2021-11-22T01:45:00,55.994,1.006,3260.701,661.776
2021-11-22T01:50:00,83.531,0.881,2885.415,1023.783
2021-11-22T01:55:00,77.473,1.004,2275.689,1443.176
2021-11-22T02:00:00,80.109,1.001,875.629,1321.187
2021-11-22T02:05:00,90.276,0.991,1362.34,1923.805
2021-11-22T02:10:00,87.5,0.996,3514.109,1900.275
2021-11-22T02:15:00,82.463,0.931,2870.781,1453.603
2021-11-22T02:20:00,76.315,0.978,1305.112,1064.803
2021-11-22T02:25:00,111.355,1.007,3967.369,2310.718
2021-11-22T02:30:00,123.116,0.998,3604.822,3056.609
2021-11-22T02:35:00,108.62,0.984,3194.079,2057.422
2021-11-22T02:40:00,94.108,0.709,8266.571,1085.3
2021-11-22T02:55:00,142.69,0.991,2815.146,4616.393
2021-11-22T03:00:00,103.925,0.93,5733.653,1607.952
2021-11-22T03:05:00,77.068,0.988,5521.149,1693.575
2021-11-22T03:10:00,39.535,0.97,1446.701,228.225
2021-11-22T03:15:00,43.701,0.915,2199.22,386.102
2021-11-22T03:20:00,79.344,0.997,1527.1,1684.597
2021-11-22T03:25:00,63.372,0.956,2493.753,656.811
2021-11-22T03:30:00,53.258,0.964,2285.263,596.674
2021-11-22T03:35:00,45.315,0.996,1448.288,382.606
2021-11-22T03:40:00,25.107,0.987,1380.524,135.317
2021-11-22T03:45:00,26.227,0.954,1210.722,129.911
2021-11-22T03:50:00,84.887,0.955,4626.031,1223.416
2021-11-22T03:55:00,85.613,0.981,4901.429,1433.184
2021-11-22T04:00:00,122.439,1.001,3403.909,3873.984
2021-11-22T04:05:00,105.383,0.992,5915.916,3068.207
2021-11-22T04:10:00,116.019,0.944,5872.281,2926.455
2021-11-22T04:15:00,135.199,0.99,2821.817,4432.718
2021-11-22T04:20:00,115.28,0.987,5940.72,3379.127
