timestamp,rmssd,coverage,low_frequency,high_frequency
2022-01-06T00:00:00,51.011,0.959,2533.334,846.026
2022-01-06T00:05:00,65.811,1.005,3270.556,1033.985
2022-01-06T00:10:00,77.116,1.003,1649.837,1856.414
2022-01-06T00:15:00,77.152,0.995,1162.808,1550.768
2022-01-06T00:20:00,74.437,1.004,1109.417,1406.514
2022-01-06T00:25:00,70.822,0.946,2154.691,983.809
2022-01-06T00:30:00,72.252,1.001,1417.205,1268.525
2022-01-06T00:35:00,87.594,0.958,1354.267,1926.993
2022-01-06T00:40:00,96.621,1.002,3268.544,2369.171
2022-01-06T00:45:00,75.05,0.983,3201.342,1241.782
2022-01-06T00:50:00,93.51,0.831,4689.916,2114.647
2022-01-06T00:55:00,105.027,1.001,5974.375,3232.963
2022-01-06T01:00:00,96.546,1.006,2092.905,1989.76
2022-01-06T01:05:00,82.336,0.777,1532.421,563.577
2022-01-06T01:10:00,90.759,0.988,2477.319,1741.356
2022-01-06T01:15:00,97.658,0.99,2701.336,2198.469
2022-01-06T01:20:00,79.838,0.942,4754.965,845.078
2022-01-06T01:25:00,93.736,0.981,7867.561,1591.7
2022-01-06T01:30:00,86.87,0.914,1924.053,1496.618
2022-01-06T01:35:00,110.971,1.006,2135.703,2843.54
2022-01-06T01:40:00,41.186,0.997,1519.119,295.015
2022-01-06T01:45:00,33.009,0.942,1658.209,156.035
2022-01-06T01:50:00,29.502,0.939,1301.145,173.789
2022-01-06T01:55:00,51.446,0.947,2144.046,369.524
2022-01-06T02:00:00,46.388,0.946,1829.932,440.912
2022-01-06T02:05:00,55.713,0.955,2545.568,576.372
2022-01-06T02:10:00,77.579,1.004,5678.577,1156.384
2022-01-06T02:15:00,91.86,0.953,1762.486,2109.795
2022-01-06T02:20:00,113.149,1.005,4415.271,3330.628
2022-01-06T02:25:00,89.543,1.003,1407.581,1982.037
2022-01-06T02:30:00,96.042,0.979,1489.098,2457.842
2022-01-06T02:35:00,101.39,0.984,1947.058,2636.471
2022-01-06T02:40:00,87.728,0.997,2105.956,1759.903
2022-01-06T02:45:00,91.97,0.951,4127.607,1979.498
2022-01-06T02:50:00,90.092,0.99,2438.2,2057.518
2022-01-06T02:55:00,105.571,0.949,6127.003,1512.404
2022-01-06T03:00:00,105.148,0.99,1692.328,2450.546
2022-01-06T03:05:00,92.386,1.003,2553.452,2183.631
2022-01-06T03:10:00,99.958,1.003,3420.895,2029.191
2022-01-06T03:15:00,82.896,0.827,2354.151,1144.214
2022-01-06T03:20:00,93.922,0.983,2871.391,1952.946
2022-01-06T03:25:00,60.874,0.935,1596.941,937.11
2022-01-06T03:30:00,40.877,1.004,1862.842,404.044
2022-01-06T03:45:00,98.088,1.006,5589.151,2408.926
2022-01-06T03:50:00,85.019,0.948,3141.764,1320.903
2022-01-06T03:55:00,78.187,0.997,1283.607,1849.889
2022-01-06T04:00:00,86.836,0.99,3279.644,2126.158
2022-01-06T04:05:00,79.912,1.006,1589.923,1655.855
2022-01-06T04:10:00,100.732,1.003,1321.334,2798.389
2022-01-06T04:15:00,90.821,1.005,1597.601,2111.713
2022-01-06T04:20:00,84.231,0.965,2880.531,1894.486
2022-01-06T04:25:00,86.134,0.995,3096.672,1937.276
2022-01-06T04:30:00,87.142,0.991,2542.073,1662.153
2022-01-06T04:35:00,86.494,0.96,5256.563,1631.451
2022-01-06T04:40:00,116.703,0.975,6644.086,2730.668
2022-01-06T04:45:00,90.359,0.987,3566.205,2289.972
2022-01-06T04:50:00,25.19,1.003,595.287,123.28
2022-01-06T04:55:00,32.841,0.912,3408.984,263.888
2022-01-06T05:05:00,107.026,0.74,2769.837,2860.67
2022-01-06T05:10:00,79.842,0.949,3576.994,1398.311
2022-01-06T05:15:00,102.799,1.005,5493.57,2049.798
2022-01-06T05:20:00,94.82,0.959,5338.572,2290.875
2022-01-06T05:25:00,120.118,0.942,3855.259,2902.972
2022-01-06T05:30:00,132.872,1.005,2677.508,3432.405
2022-01-06T05:35:00,115.521,0.865,3111.45,1869.917
2022-01-06T05:40:00,103.17,0.972,2656.574,1988.425
2022-01-06T05:45:00,84.656,0.742,1997.688,1037.997
2022-01-06T05:50:00,125.594,0.96,5265.969,2661.867
2022-01-06T05:55:00,90.638,0.808,2746.688,1383.035
2022-01-06T06:00:00,49.762,0.922,686.679,549.725
2022-01-06T06:05:00,36.821,0.748,1303.558,335.461
2022-01-06T22:55:00,84.183,0.847,2930.25,1409.062
2022-01-06T23:00:00,85.122,0.87,1454.293,1554.449
2022-01-06T23:05:00,51.963,0.915,789.484,520.412
2022-01-06T23:10:00,70.594,0.944,1645.298,867.019
2022-01-06T23:15:00,86.877,0.959,1677.736,1442.03
2022-01-06T23:20:00,86.543,0.994,1307.228,1742.651
2022-01-06T23:25:00,75.157,0.997,1449.745,1201.658
2022-01-06T23:30:00,69.504,0.972,2954.347,1234.466
2022-01-06T23:35:00,86.205,1.003,3508.454,2012.582
2022-01-06T23:40:00,76.913,1.003,3352.11,1728.025
2022-01-06T23:45:00,71.016,1.001,1135.655,1127.336
2022-01-06T23:50:00,78.86,1.004,2517.417,1521.252
2022-01-06T23:55:00,75.772,1.003,969.761,1160.643
