timestamp,rmssd,coverage,low_frequency,high_frequency
2021-07-17T00:00:00,54.428,1.002,668.289,832.503
2021-07-17T00:05:00,44.647,1.003,1028.735,500.118
2021-07-17T00:10:00,40.667,1.001,942.333,464.114
2021-07-17T00:15:00,40.776,1.004,778.188,433.368
2021-07-17T00:20:00,37.968,0.891,1229.525,254.494
2021-07-17T00:25:00,36.716,0.942,1436.407,242.014
2021-07-17T00:30:00,31.998,0.845,1004.584,192.071
2021-07-17T00:35:00,12.535,0.978,374.747,33.292
2021-07-17T00:40:00,14.253,0.966,271.621,62.736
2021-07-17T00:45:00,13.533,0.949,222.333,63.856
2021-07-17T00:50:00,20.688,1.001,277.84,159.989
2021-07-17T00:55:00,22.941,1.001,225.633,178.503
2021-07-17T01:00:00,29.165,1.002,173.59,236.093
2021-07-17T01:05:00,25.852,1.002,229.944,215.256
2021-07-17T01:10:00,28.654,0.989,1007.846,236.894
2021-07-17T01:15:00,26.789,1.002,287.945,179.352
2021-07-17T01:20:00,28.152,0.979,343.641,226.612
2021-07-17T01:25:00,45.875,0.999,1102.865,552.268
2021-07-17T01:30:00,38.76,0.992,312.609,530.736
2021-07-17T01:35:00,36.071,0.987,393.88,481.147
2021-07-17T01:40:00,28.794,0.92,443.271,245.778
2021-07-17T01:45:00,40.766,0.964,1150.638,446.998
2021-07-17T01:50:00,31.204,1.003,599.476,238.029
2021-07-17T01:55:00,27.532,1.0,487.493,196.656
2021-07-17T02:00:00,28.029,1.002,441.712,229.581
2021-07-17T02:05:00,34.69,0.841,1850.088,168.479
2021-07-17T02:10:00,46.137,0.994,3178.999,489.832
2021-07-17T02:15:00,28.745,1.001,2760.684,213.93
2021-07-17T02:20:00,19.864,0.938,785.685,50.465
2021-07-17T02:25:00,18.695,0.985,486.741,72.619
2021-07-17T02:30:00,14.492,0.978,314.637,32.748
2021-07-17T02:35:00,23.171,0.914,817.24,133.43
2021-07-17T02:40:00,26.641,0.913,585.137,163.715
2021-07-17T02:45:00,34.323,0.99,1319.844,403.588
2021-07-17T02:50:00,30.553,1.003,531.479,230.062
2021-07-17T02:55:00,32.836,0.995,1622.943,335.228
2021-07-17T03:00:00,30.545,0.991,408.018,338.403
2021-07-17T03:05:00,32.651,1.006,692.067,260.551
2021-07-17T03:15:00,30.109,0.869,15630.372,532.562
2021-07-17T03:20:00,43.579,1.003,3398.118,575.956
2021-07-17T03:25:00,34.994,1.001,2919.871,267.785
2021-07-17T03:30:00,36.425,0.994,637.216,442.158
2021-07-17T03:35:00,38.519,1.003,4634.787,369.504
2021-07-17T03:40:00,31.041,0.997,1051.302,230.55
2021-07-17T03:45:00,61.782,0.894,3663.258,1488.031
2021-07-17T03:50:00,56.659,0.935,3045.16,394.013
2021-07-17T03:55:00,46.805,0.997,2266.777,624.971
2021-07-17T04:00:00,36.74,0.859,1821.893,217.385
2021-07-17T04:05:00,25.441,0.877,1240.109,175.843
2021-07-17T04:10:00,31.883,0.852,1265.342,372.639
2021-07-17T04:15:00,49.488,0.796,4207.329,673.155
2021-07-17T04:20:00,32.102,0.975,1933.621,391.769
2021-07-17T04:25:00,35.733,0.967,3248.612,374.338
2021-07-17T04:30:00,28.052,0.855,758.462,100.659
2021-07-17T04:35:00,58.186,0.904,4257.193,1144.218
2021-07-17T04:40:00,61.32,0.985,2959.731,1108.728
2021-07-17T04:45:00,49.828,0.99,1979.481,885.302
2021-07-17T04:50:00,39.335,1.004,1361.895,365.103
2021-07-17T04:55:00,48.825,0.872,3339.948,631.247
2021-07-17T05:00:00,62.673,0.948,5051.27,631.473
2021-07-17T05:05:00,86.78,1.004,7370.757,1827.886
2021-07-17T05:10:00,28.752,0.935,1781.842,202.204
2021-07-17T05:15:00,34.704,0.942,3473.241,301.008
2021-07-17T05:25:00,37.699,0.925,3248.255,618.451
2021-07-17T05:30:00,27.841,0.956,1338.536,74.636
2021-07-17T05:35:00,33.983,0.991,1152.873,184.582
2021-07-17T05:40:00,29.524,0.962,1116.567,201.669
2021-07-17T05:45:00,110.207,0.943,7834.003,2965.325
2021-07-17T05:50:00,77.933,0.953,3798.96,1024.501
2021-07-17T05:55:00,92.818,0.996,5677.8,2005.311
2021-07-17T06:00:00,72.294,0.948,4018.232,1288.584
2021-07-17T06:05:00,88.629,1.004,6388.566,1510.008
2021-07-17T06:10:00,73.532,1.0,5007.8,1388.92
2021-07-17T06:15:00,71.469,0.996,5962.654,1631.48
2021-07-17T06:20:00,61.704,1.002,2795.94,818.88
2021-07-17T06:25:00,63.748,0.889,2587.772,636.414
2021-07-17T06:30:00,56.257,0.834,7665.34,473.736
2021-07-17T06:35:00,52.683,0.923,1575.275,675.366
2021-07-17T06:50:00,31.887,0.741,1528.522,342.994
2021-07-17T23:50:00,50.236,0.939,4270.674,482.14
2021-07-17T23:55:00,37.535,0.964,2497.705,225.111
