timestamp,rmssd,coverage,low_frequency,high_frequency
2021-04-26T00:00:00,87.292,0.972,5910.71,1721.94
2021-04-26T00:05:00,85.594,0.859,12726.132,1542.312
2021-04-26T00:10:00,69.258,0.997,1244.745,1498.296
2021-04-26T00:15:00,31.407,0.928,873.987,234.669
2021-04-26T00:20:00,46.279,0.923,2470.875,332.602
2021-04-26T00:25:00,23.706,0.921,768.936,126.743
2021-04-26T00:30:00,60.9,0.84,2031.31,992.977
2021-04-26T00:35:00,74.932,0.95,3701.534,1662.881
2021-04-26T00:40:00,99.374,0.964,2011.202,2309.539
2021-04-26T00:45:00,103.136,0.933,5524.669,2235.566
2021-04-26T00:50:00,75.49,1.004,1455.925,889.565
2021-04-26T00:55:00,85.146,0.97,1223.189,1550.956
2021-04-26T01:00:00,114.807,0.931,2284.957,4596.556
2021-04-26T01:05:00,114.76,0.92,6230.419,2082.337
2021-04-26T01:10:00,93.632,0.986,4061.595,1391.83
2021-04-26T01:15:00,87.43,0.967,1948.219,1138.693
2021-04-26T01:20:00,88.933,0.938,7464.771,1509.363
2021-04-26T01:25:00,98.397,0.976,1590.34,2273.667
2021-04-26T01:30:00,94.316,0.887,4950.405,1578.235
2021-04-26T01:35:00,112.939,0.96,3637.699,3490.136
2021-04-26T01:40:00,92.462,1.003,3114.547,2626.454
2021-04-26T01:45:00,99.43,0.991,4257.654,2199.93
2021-04-26T01:50:00,107.385,1.006,3308.278,2696.451
2021-04-26T01:55:00,107.92,1.004,3995.607,2995.858
2021-04-26T02:00:00,93.383,0.96,7871.8,2167.819
2021-04-26T02:05:00,121.579,0.915,2819.84,3043.938
2021-04-26T02:10:00,63.929,0.949,2502.524,811.008
2021-04-26T02:15:00,54.643,0.934,2212.251,758.976
2021-04-26T02:20:00,55.558,0.982,3767.998,886.184
2021-04-26T02:25:00,104.851,0.97,340.765,1989.508
2021-04-26T02:30:00,58.636,0.994,1433.322,1104.446
2021-04-26T02:35:00,39.272,0.996,937.922,204.875
2021-04-26T02:40:00,90.794,0.875,4713.289,1624.901
2021-04-26T02:45:00,66.352,0.957,1219.892,860.03
2021-04-26T02:50:00,73.421,0.966,3021.828,945.106
2021-04-26T02:55:00,62.953,1.006,1258.494,963.814
2021-04-26T03:00:00,67.504,0.956,1041.092,1217.647
2021-04-26T03:05:00,78.307,0.978,1465.032,2007.668
2021-04-26T03:10:00,69.884,0.987,702.673,1763.426
2021-04-26T03:15:00,69.298,0.986,1085.593,1415.721
2021-04-26T03:20:00,73.186,0.957,4058.297,1607.63
2021-04-26T03:25:00,53.898,1.004,551.878,729.188
2021-04-26T03:30:00,93.13,0.997,3299.772,2313.561
2021-04-26T03:35:00,71.889,0.99,1204.788,1323.652
2021-04-26T03:40:00,84.747,0.93,3614.247,1468.952
2021-04-26T03:45:00,56.018,0.998,1691.928,816.812
2021-04-26T03:50:00,77.044,0.975,11883.657,1419.787
