timestamp,rmssd,coverage,low_frequency,high_frequency
2021-05-06T00:00:00,35.745,0.982,543.425,301.666
2021-05-06T00:05:00,71.575,0.941,1613.276,1636.389
2021-05-06T00:10:00,58.055,0.961,2382.823,831.695
2021-05-06T00:15:00,49.916,0.952,1747.01,790.891
2021-05-06T00:20:00,61.243,0.997,1290.7,1211.384
2021-05-06T00:25:00,70.948,0.986,2454.093,1415.129
2021-05-06T00:30:00,86.222,0.963,6730.912,1706.049
2021-05-06T00:35:00,99.54,0.995,3761.211,2840.679
2021-05-06T00:40:00,91.441,0.969,1785.077,2341.433
2021-05-06T00:45:00,107.902,0.883,10003.963,2093.342
2021-05-06T00:50:00,152.362,0.949,2217.528,5017.736
2021-05-06T00:55:00,149.483,0.94,7513.92,4751.093
2021-05-06T01:00:00,138.722,0.922,7188.49,3396.158
2021-05-06T01:05:00,117.05,0.966,2121.195,2198.759
2021-05-06T01:10:00,138.278,0.89,6335.148,3159.987
2021-05-06T01:15:00,174.644,0.878,6712.656,4856.072
2021-05-06T01:20:00,149.748,0.966,4956.459,4296.798
2021-05-06T01:25:00,138.782,0.972,8570.861,3736.218
2021-05-06T01:30:00,150.799,0.926,9156.956,3374.308
2021-05-06T01:35:00,151.287,1.004,8466.53,3845.758
2021-05-06T01:40:00,134.919,0.855,6699.371,2647.671
2021-05-06T01:45:00,125.181,0.997,2336.776,3352.919
2021-05-06T01:50:00,116.198,1.0,1552.958,3270.301
2021-05-06T01:55:00,119.694,0.997,3639.251,2971.031
2021-05-06T02:00:00,98.879,0.904,5634.04,1401.491
2021-05-06T02:05:00,123.958,1.004,3213.545,3306.064
2021-05-06T02:10:00,128.23,0.998,3789.144,3937.58
2021-05-06T02:15:00,119.787,0.997,2144.278,3200.509
2021-05-06T02:20:00,133.996,1.006,3178.079,3292.594
2021-05-06T02:25:00,101.838,0.97,3028.624,1830.837
2021-05-06T02:30:00,134.095,0.985,3309.413,4288.425
2021-05-06T02:35:00,24.601,1.003,405.616,89.091
2021-05-06T02:40:00,43.268,0.783,4988.271,355.301
2021-05-06T02:45:00,61.016,0.895,701.722,377.132
2021-05-06T02:50:00,49.259,0.949,2202.024,310.509
2021-05-06T02:55:00,76.394,0.893,3250.985,1120.539
2021-05-06T03:00:00,85.894,0.953,4271.005,1494.5
2021-05-06T03:05:00,109.712,0.992,2991.713,2606.911
2021-05-06T03:10:00,100.806,1.006,1990.495,2506.453
2021-05-06T03:15:00,92.291,0.983,791.958,2273.255
2021-05-06T03:20:00,88.797,0.989,1587.699,2144.43
2021-05-06T03:25:00,79.424,1.005,2252.477,1859.097
2021-05-06T03:30:00,84.257,1.001,1930.898,1813.573
2021-05-06T03:35:00,76.467,0.987,1469.712,1441.697
2021-05-06T03:40:00,75.046,1.007,1535.806,1456.158
2021-05-06T03:45:00,86.228,0.891,2752.963,1286.404
2021-05-06T03:50:00,163.274,0.995,1204.776,8066.163
2021-05-06T03:55:00,149.358,0.87,7243.218,3923.612
2021-05-06T04:00:00,157.156,1.002,4274.525,5256.215
2021-05-06T04:05:00,130.745,0.993,2765.331,3519.98
2021-05-06T04:10:00,138.921,1.001,2384.039,3655.759
2021-05-06T04:15:00,103.771,0.942,7978.337,2578.889
2021-05-06T04:20:00,94.387,0.981,5018.934,2201.96
2021-05-06T04:25:00,61.747,0.947,3324.964,633.865
2021-05-06T04:35:00,52.913,0.987,1770.693,437.045
2021-05-06T04:40:00,57.985,0.893,1212.742,391.031
2021-05-06T04:45:00,52.278,0.966,1352.452,336.642
2021-05-06T04:50:00,63.856,0.928,3894.12,670.955
2021-05-06T04:55:00,57.496,0.998,1442.344,691.308
2021-05-06T05:00:00,82.345,0.895,4479.474,1401.919
2021-05-06T05:05:00,84.71,0.894,2500.634,1740.671
2021-05-06T05:10:00,140.517,1.006,3947.01,4087.734
2021-05-06T05:15:00,141.545,1.001,2398.177,3817.703
2021-05-06T05:20:00,127.665,0.99,3188.134,3642.937
2021-05-06T05:25:00,128.718,0.991,3103.036,3279.99
2021-05-06T05:30:00,128.139,0.976,5730.611,4846.665
2021-05-06T05:55:00,44.728,0.881,1149.845,256.243
2021-05-06T06:00:00,63.744,0.819,1969.153,687.983
2021-05-06T06:05:00,49.075,0.909,1674.08,485.542
2021-05-06T06:10:00,52.79,0.971,3828.553,632.672
2021-05-06T06:15:00,52.732,0.944,5331.338,375.986
2021-05-06T22:00:00,88.223,0.865,2927.392,1383.922
2021-05-06T22:05:00,76.25,0.77,1590.554,1586.405
2021-05-06T22:10:00,74.569,0.897,1142.138,1252.066
2021-05-06T22:15:00,65.003,0.773,1239.521,628.574
2021-05-06T22:20:00,75.384,0.752,7346.04,923.602
2021-05-06T22:25:00,54.622,0.998,2175.827,518.792
2021-05-06T22:30:00,52.909,0.996,2640.964,526.841
2021-05-06T22:35:00,63.065,1.003,728.922,835.762
2021-05-06T22:40:00,77.311,0.915,5474.518,1134.366
2021-05-06T22:45:00,57.428,0.998,1360.246,702.673
2021-05-06T22:50:00,70.484,0.97,2737.677,1043.536
2021-05-06T22:55:00,104.152,1.004,8944.142,2875.429
2021-05-06T23:00:00,80.913,0.948,8537.052,955.367
2021-05-06T23:05:00,86.504,0.964,2196.284,1221.245
2021-05-06T23:10:00,43.364,1.004,1717.592,408.78
2021-05-06T23:15:00,27.092,0.778,1114.526,214.493
2021-05-06T23:25:00,58.658,0.988,2628.273,917.303
2021-05-06T23:30:00,78.897,0.975,1456.899,1617.619
2021-05-06T23:35:00,93.387,0.961,2317.653,1722.142
2021-05-06T23:40:00,100.319,0.953,5933.02,2024.436
2021-05-06T23:45:00,120.028,0.89,5767.574,1766.749
2021-05-06T23:50:00,99.63,0.934,1457.72,1737.638
2021-05-06T23:55:00,91.008,0.952,6023.387,1952.739
