timestamp,rmssd,coverage,low_frequency,high_frequency
2021-01-16T00:00:00,86.081,0.96,4142.595,1290.41
2021-01-16T00:05:00,86.704,0.906,3524.485,1611.635
2021-01-16T00:10:00,92.714,0.949,1808.987,1280.511
2021-01-16T00:15:00,99.25,0.902,5000.418,1879.821
2021-01-16T00:20:00,75.025,1.005,2742.565,879.496
2021-01-16T00:25:00,83.645,0.943,6878.604,1369.154
2021-01-16T00:30:00,83.854,0.983,2826.046,1488.892
2021-01-16T00:35:00,73.021,0.911,12082.032,809.223
2021-01-16T00:40:00,71.301,1.002,1669.408,595.725
2021-01-16T00:45:00,72.668,1.006,4372.975,1306.674
2021-01-16T00:50:00,87.623,0.846,8162.64,711.91
2021-01-16T00:55:00,85.789,1.005,3935.977,2082.561
2021-01-16T01:00:00,41.993,0.971,3108.833,396.455
2021-01-16T01:05:00,87.298,0.833,5269.793,1865.777
2021-01-16T01:10:00,79.516,0.876,1953.264,986.496
2021-01-16T01:15:00,58.534,0.968,1162.134,692.137
2021-01-16T01:30:00,75.73,0.991,1149.076,1591.805
2021-01-16T01:35:00,67.67,1.002,1937.475,823.185
2021-01-16T01:40:00,72.721,1.004,1634.645,920.959
2021-01-16T01:45:00,79.295,0.945,3193.808,753.881
2021-01-16T01:50:00,80.741,1.001,2301.09,1168.933
2021-01-16T01:55:00,65.288,1.007,2320.767,813.586
2021-01-16T02:00:00,89.554,1.004,4134.94,1517.898
2021-01-16T02:05:00,72.681,1.002,1522.586,998.168
2021-01-16T02:10:00,104.959,0.937,4512.248,2784.514
2021-01-16T02:15:00,76.848,0.995,1782.086,1842.184
2021-01-16T02:20:00,82.697,1.004,4609.309,1860.539
2021-01-16T02:25:00,77.468,1.006,2272.898,1451.512
2021-01-16T02:30:00,67.733,0.901,2063.306,609.638
2021-01-16T02:35:00,81.18,0.973,1981.649,1545.875
2021-01-16T02:40:00,52.806,0.964,3529.122,455.747
2021-01-16T02:45:00,21.852,0.964,515.053,58.481
2021-01-16T02:50:00,65.052,0.956,2989.181,566.198
2021-01-16T02:55:00,45.511,0.965,2485.655,697.835
2021-01-16T03:00:00,52.826,0.924,3253.456,502.354
2021-01-16T03:05:00,39.468,1.004,1581.969,155.42
2021-01-16T03:10:00,20.948,0.992,630.574,59.578
2021-01-16T03:15:00,28.365,1.002,1422.848,105.242
2021-01-16T03:20:00,59.399,0.888,3127.649,514.718
2021-01-16T03:25:00,99.177,0.987,1614.148,1964.835
2021-01-16T03:30:00,103.334,0.986,3999.217,2366.036
2021-01-16T03:35:00,98.906,1.002,2120.377,2679.851
2021-01-16T03:40:00,77.522,0.876,6269.545,1592.556
2021-01-16T03:45:00,67.258,0.916,2570.673,988.403
2021-01-16T03:50:00,59.851,0.872,1556.748,449.791
2021-01-16T03:55:00,59.135,0.948,1959.111,879.058
2021-01-16T04:00:00,54.81,0.961,998.815,487.118
2021-01-16T04:15:00,70.975,0.926,2222.582,1234.533
2021-01-16T04:20:00,47.432,0.995,1204.518,367.825
