timestamp,rmssd,coverage,low_frequency,high_frequency
2021-11-21T00:00:00,69.578,0.939,3412.253,1076.722
2021-11-21T00:05:00,53.367,0.708,1344.928,262.516
2021-11-21T00:10:00,61.504,0.999,2414.318,1011.448
2021-11-21T00:15:00,64.862,0.983,8666.342,968.619
2021-11-21T00:20:00,55.239,0.768,2318.746,350.814
2021-11-21T00:25:00,64.398,0.988,2069.53,952.291
2021-11-21T00:30:00,55.231,0.98,1612.5,499.871
2021-11-21T00:35:00,65.157,0.992,3764.577,841.05
2021-11-21T00:40:00,50.349,0.988,723.914,687.484
2021-11-21T00:45:00,53.384,0.934,4865.33,686.257
2021-11-21T00:50:00,33.415,0.985,1458.141,254.361
2021-11-21T00:55:00,28.321,0.936,993.314,119.326
2021-11-21T01:00:00,43.303,0.93,3584.037,343.413
2021-11-21T01:05:00,42.658,0.921,1306.687,283.976
2021-11-21T01:10:00,42.154,0.941,1326.83,274.349
2021-11-21T01:15:00,67.569,0.975,2121.035,1080.461
2021-11-21T01:20:00,70.437,0.998,1402.548,904.426
2021-11-21T01:25:00,80.604,0.993,2087.677,1246.331
2021-11-21T01:30:00,86.143,0.938,6773.326,1725.279
2021-11-21T01:35:00,92.058,0.96,3451.86,1428.76
2021-11-21T01:40:00,98.408,0.962,5852.537,2085.083
2021-11-21T01:45:00,75.722,0.988,2812.903,1186.923
2021-11-21T01:50:00,115.917,0.959,4875.974,3224.721
2021-11-21T01:55:00,88.259,0.947,5826.674,1273.879
2021-11-21T02:00:00,75.513,0.954,10885.548,825.484
2021-11-21T02:05:00,72.398,1.008,1429.394,1504.225
2021-11-21T02:10:00,106.646,1.005,2476.327,1681.181
2021-11-21T02:15:00,77.529,0.958,1068.055,977.918
2021-11-21T02:20:00,97.806,0.959,7587.734,1748.636
2021-11-21T02:25:00,102.662,1.001,8921.19,2168.163
2021-11-21T02:30:00,92.344,0.984,2494.646,1417.896
2021-11-21T02:35:00,124.09,1.001,2176.851,3362.662
2021-11-21T02:40:00,116.339,1.003,3124.333,2267.92
2021-11-21T02:45:00,73.102,0.884,4611.138,990.435
2021-11-21T02:50:00,29.833,0.994,2196.269,169.921
2021-11-21T02:55:00,43.245,0.954,2846.66,406.58
2021-11-21T03:00:00,73.5,0.906,4793.914,857.383
2021-11-21T03:05:00,83.381,0.969,3949.039,1398.218
2021-11-21T03:10:00,89.981,1.006,3762.551,1820.421
2021-11-21T03:15:00,79.499,0.969,1460.765,1432.021
2021-11-21T03:20:00,100.608,1.002,1430.787,2898.914
2021-11-21T03:25:00,105.04,0.997,1338.972,2368.183
2021-11-21T03:30:00,117.255,0.996,2948.045,2604.662
2021-11-21T03:35:00,116.828,0.986,2641.564,2893.299
2021-11-21T03:40:00,155.488,0.957,10780.353,4642.393
2021-11-21T03:45:00,140.192,0.995,2321.64,4703.016
2021-11-21T03:50:00,127.016,0.998,3649.351,3553.389
2021-11-21T03:55:00,91.583,0.968,13611.259,1340.158
2021-11-21T04:00:00,86.442,0.991,3049.932,1754.555
2021-11-21T04:05:00,87.025,0.97,6852.02,1386.105
2021-11-21T04:10:00,92.556,0.978,4487.244,1275.074
2021-11-21T04:15:00,98.996,0.994,3693.301,1674.98
2021-11-21T04:20:00,40.542,1.006,2544.151,329.76
2021-11-21T04:25:00,20.213,0.981,1019.823,41.158
2021-11-21T04:30:00,40.358,0.92,2062.785,309.527
2021-11-21T04:35:00,101.693,0.915,4262.0,1176.767
2021-11-21T04:40:00,84.802,0.71,948.322,932.351
2021-11-21T04:45:00,40.203,0.887,1355.231,220.145
2021-11-21T04:50:00,58.463,1.004,3885.699,768.804
2021-11-21T04:55:00,78.574,0.97,11437.788,1324.298
2021-11-21T05:00:00,60.252,0.982,1899.261,710.568
2021-11-21T05:05:00,61.499,0.995,1251.531,729.152
2021-11-21T05:10:00,55.331,0.962,3148.803,713.989
2021-11-21T05:15:00,53.134,0.958,6048.13,532.089
2021-11-21T05:20:00,87.451,0.902,6968.731,1559.135
2021-11-21T05:25:00,121.62,0.996,2654.47,3063.549
2021-11-21T05:30:00,134.145,0.973,2328.958,3622.216
2021-11-21T05:35:00,140.407,0.983,10483.761,3232.66
2021-11-21T05:40:00,136.486,1.004,3463.569,4003.395
2021-11-21T05:45:00,146.519,1.001,3621.537,4402.144
2021-11-21T05:50:00,130.795,0.996,2009.532,3538.748
2021-11-21T05:55:00,98.513,0.97,4969.723,1727.309
2021-11-21T06:10:00,59.256,0.914,3554.136,499.594
2021-11-21T06:15:00,59.652,0.932,3469.153,476.415
2021-11-21T06:25:00,93.067,0.871,4035.928,1376.007
2021-11-21T06:30:00,88.078,0.998,5271.953,2089.999
2021-11-21T06:35:00,60.808,0.956,1532.301,798.512
2021-11-21T06:40:00,22.976,1.001,744.39,81.705
2021-11-21T06:45:00,55.963,0.956,4235.015,609.95
2021-11-21T06:50:00,44.017,0.996,1415.894,304.364
2021-11-21T06:55:00,50.456,1.001,1704.924,370.104
2021-11-21T07:00:00,79.408,1.005,7405.442,1764.177
2021-11-21T07:05:00,91.42,0.97,5234.821,1896.243
2021-11-21T07:10:00,80.898,0.953,2103.679,951.009
2021-11-21T07:15:00,137.562,0.978,2988.867,4396.323
2021-11-21T22:05:00,63.032,0.924,1645.81,745.702
2021-11-21T22:10:00,87.637,0.977,1845.404,1633.056
2021-11-21T22:15:00,59.901,0.947,2049.649,767.692
2021-11-21T22:20:00,61.358,0.842,2113.238,578.017
2021-11-21T22:25:00,58.365,0.948,2143.959,727.875
2021-11-21T22:30:00,65.512,1.001,4116.422,963.933
2021-11-21T22:35:00,39.626,0.945,945.971,365.569
2021-11-21T22:40:00,60.615,0.932,3515.974,760.222
2021-11-21T22:45:00,38.879,0.996,1268.119,396.248
2021-11-21T22:50:00,36.261,0.994,365.097,306.206
2021-11-21T22:55:00,43.328,0.96,2134.099,412.731
2021-11-21T23:00:00,59.725,0.963,5212.181,980.864
2021-11-21T23:05:00,41.045,0.99,1015.732,413.128
2021-11-21T23:10:00,63.505,0.969,3306.321,1124.674
2021-11-21T23:15:00,65.277,0.909,4264.743,1141.0
2021-11-21T23:20:00,56.204,0.996,4371.247,812.952
2021-11-21T23:25:00,39.473,0.968,1209.935,528.913
2021-11-21T23:30:00,36.936,0.905,981.598,322.721
2021-11-21T23:35:00,33.406,0.991,2002.45,212.237
2021-11-21T23:40:00,40.986,0.915,2695.865,345.938
2021-11-21T23:45:00,67.18,0.988,1743.192,1268.148
2021-11-21T23:50:00,72.953,0.994,1134.376,1400.573
2021-11-21T23:55:00,87.985,1.004,1585.996,2059.25
