timestamp,rmssd,coverage,low_frequency,high_frequency
2021-06-06T00:00:00,39.438,0.965,1837.581,486.788
2021-06-06T00:05:00,40.517,0.955,1343.237,273.28
2021-06-06T00:10:00,42.176,0.961,3315.94,452.944
2021-06-06T00:15:00,22.179,0.949,557.049,147.619
2021-06-06T00:20:00,15.244,1.0,699.074,37.205
2021-06-06T00:25:00,16.156,0.972,752.512,84.849
2021-06-06T00:30:00,42.482,0.945,2290.353,486.012
2021-06-06T00:35:00,40.403,0.996,709.359,469.991
2021-06-06T00:40:00,36.728,1.002,850.829,328.364
2021-06-06T00:45:00,38.71,0.993,831.919,354.67
2021-06-06T00:50:00,37.292,0.989,1132.369,345.46
2021-06-06T00:55:00,37.854,1.003,986.852,291.673
2021-06-06T01:00:00,46.787,0.968,3113.14,545.382
2021-06-06T01:05:00,38.677,0.988,1382.855,444.193
2021-06-06T01:10:00,33.916,1.005,750.294,282.972
2021-06-06T01:15:00,35.052,0.994,1039.859,354.138
2021-06-06T01:20:00,41.681,0.997,2332.138,357.159
2021-06-06T01:25:00,55.136,0.892,6085.203,746.109
2021-06-06T01:30:00,94.757,0.962,2678.526,2145.834
2021-06-06T01:35:00,86.908,0.93,5483.6,1814.194
2021-06-06T01:40:00,53.485,0.923,5873.3,563.144
2021-06-06T01:45:00,63.431,0.99,5676.634,809.529
2021-06-06T01:50:00,66.518,0.887,8018.93,1244.513
2021-06-06T01:55:00,60.593,1.004,6233.819,788.181
2021-06-06T02:00:00,46.611,0.943,2490.743,447.936
2021-06-06T02:10:00,28.362,0.926,969.558,216.184
2021-06-06T02:15:00,26.156,0.938,368.119,189.068
2021-06-06T02:20:00,38.15,0.88,1606.298,332.324
2021-06-06T02:25:00,37.603,0.864,1075.351,210.203
2021-06-06T02:30:00,40.139,0.876,569.427,278.901
2021-06-06T02:35:00,31.463,0.864,567.709,245.498
2021-06-06T02:40:00,35.956,0.917,1398.41,153.859
2021-06-06T02:45:00,58.381,0.889,3083.794,711.23
2021-06-06T02:50:00,70.301,0.957,3389.788,1425.304
2021-06-06T02:55:00,73.97,0.953,4117.348,1776.291
2021-06-06T03:00:00,65.547,1.001,3834.058,698.188
2021-06-06T03:05:00,33.129,0.987,1542.826,237.119
2021-06-06T03:10:00,49.885,0.951,2758.445,620.057
2021-06-06T03:15:00,108.995,0.94,4651.303,2690.964
2021-06-06T03:20:00,83.696,0.974,4777.249,1529.815
2021-06-06T03:25:00,78.311,0.99,3143.06,1590.022
2021-06-06T03:30:00,82.465,0.996,2404.253,1390.412
2021-06-06T03:35:00,79.803,0.974,1520.859,1602.612
2021-06-06T03:40:00,88.612,1.006,2323.805,1870.708
2021-06-06T03:45:00,80.044,1.004,3034.376,1484.931
2021-06-06T03:50:00,74.871,0.993,1933.12,1209.32
2021-06-06T03:55:00,79.475,1.002,2001.703,1306.65
2021-06-06T04:00:00,91.756,1.003,2967.524,1948.736
2021-06-06T04:05:00,84.216,0.974,5353.02,1630.352
2021-06-06T04:10:00,77.279,0.951,4235.331,902.997
2021-06-06T04:15:00,37.894,0.972,1504.944,216.834
2021-06-06T04:20:00,21.56,0.968,667.129,59.85
2021-06-06T04:25:00,70.874,0.872,6764.913,1050.826
2021-06-06T04:30:00,74.863,0.797,6080.844,778.438
2021-06-06T04:35:00,100.486,0.997,4334.916,2245.953
2021-06-06T04:40:00,76.737,0.954,2191.903,1237.74
2021-06-06T04:45:00,95.716,0.986,2726.412,1801.844
2021-06-06T04:50:00,94.778,0.97,4686.87,2658.191
2021-06-06T05:30:00,105.748,0.887,5824.295,2120.757
2021-06-06T05:35:00,50.852,0.814,1591.082,687.1
2021-06-06T05:45:00,57.206,0.904,1334.141,724.809
2021-06-06T05:50:00,66.412,0.925,5526.46,975.938
2021-06-06T05:55:00,68.087,0.946,2041.428,602.574
2021-06-06T06:00:00,41.36,0.933,3131.068,301.077
2021-06-06T06:05:00,41.283,0.917,1596.525,452.066
2021-06-06T06:10:00,42.866,0.705,650.503,207.539
2021-06-06T06:15:00,56.911,0.956,1791.029,625.479
2021-06-06T06:20:00,53.313,0.961,1377.44,598.778
2021-06-06T06:25:00,59.078,0.809,7664.986,1148.283
2021-06-06T06:30:00,67.67,0.821,3721.834,1031.856
2021-06-06T06:35:00,88.506,0.912,2078.912,930.222
2021-06-06T06:40:00,98.37,0.95,3790.212,2206.212
2021-06-06T06:45:00,116.62,0.942,7205.532,2519.706
2021-06-06T06:50:00,104.104,0.993,3290.134,2707.586
2021-06-06T06:55:00,60.503,0.956,4870.711,707.999
2021-06-06T07:20:00,133.628,0.922,3047.988,4217.9
2021-06-06T07:25:00,156.455,0.989,5461.43,5108.487
2021-06-06T07:30:00,131.691,0.988,4042.721,2660.31
2021-06-06T07:35:00,123.494,0.959,3430.763,3025.57
2021-06-06T07:40:00,132.463,1.007,1501.66,3829.863
2021-06-06T07:45:00,137.171,0.901,9957.665,3463.692
2021-06-06T07:50:00,70.985,0.728,6064.671,1084.246
2021-06-06T08:00:00,52.283,0.898,3397.794,494.503
