timestamp,rmssd,coverage,low_frequency,high_frequency
2021-07-28T00:00:00,109.409,0.933,5103.621,3302.837
2021-07-28T00:05:00,100.453,1.003,2582.786,2262.155
2021-07-28T00:10:00,67.703,0.985,1207.662,721.301
2021-07-28T00:15:00,53.643,1.004,5985.823,468.219
2021-07-28T00:20:00,66.545,0.988,3999.691,1442.386
2021-07-28T00:25:00,84.763,0.984,1018.103,1291.148
2021-07-28T00:30:00,89.838,1.002,2900.251,1352.365
2021-07-28T00:35:00,83.589,0.876,2469.826,1396.952
2021-07-28T00:40:00,194.431,0.755,7904.064,5007.648
2021-07-28T00:55:00,112.104,1.002,2029.474,2829.409
2021-07-28T01:00:00,125.752,1.005,2585.39,3583.007
2021-07-28T01:05:00,134.382,0.926,12817.735,2692.511
2021-07-28T01:10:00,162.55,0.982,5634.419,4483.105
2021-07-28T01:15:00,141.096,1.001,1991.521,3003.473
2021-07-28T01:20:00,134.763,1.005,2077.344,3281.985
2021-07-28T01:25:00,132.879,0.996,1040.113,2980.075
2021-07-28T01:30:00,160.099,1.0,1869.802,4133.039
2021-07-28T01:35:00,165.832,0.896,12627.693,4770.753
2021-07-28T01:40:00,41.091,1.002,2953.006,284.025
2021-07-28T01:45:00,36.665,0.998,1511.296,215.663
2021-07-28T01:50:00,54.553,0.947,2100.498,512.701
2021-07-28T01:55:00,117.897,0.895,7609.524,1648.806
2021-07-28T02:00:00,140.685,0.927,6208.539,2960.416
2021-07-28T02:05:00,156.533,0.989,7518.106,3425.144
2021-07-28T02:10:00,117.605,0.942,4463.752,2136.947
2021-07-28T02:15:00,119.669,1.003,3381.321,2782.053
2021-07-28T02:20:00,114.517,1.004,2395.986,2359.329
2021-07-28T02:25:00,127.499,0.999,1459.691,2817.807
2021-07-28T02:30:00,113.535,1.003,2587.38,2944.77
2021-07-28T02:35:00,112.337,1.005,2296.381,2887.25
2021-07-28T02:40:00,130.35,0.996,1861.722,3103.832
2021-07-28T02:45:00,117.742,0.963,3860.197,2277.096
2021-07-28T02:50:00,107.737,1.004,2956.367,2456.04
2021-07-28T02:55:00,111.93,1.006,1662.126,2404.668
2021-07-28T03:00:00,127.947,0.938,5924.061,2770.157
2021-07-28T03:05:00,148.772,1.004,10579.665,4519.787
2021-07-28T03:10:00,147.638,0.952,7562.886,3516.852
2021-07-28T03:15:00,146.279,0.957,4847.371,4159.394
2021-07-28T03:20:00,132.323,0.873,6285.997,4130.31
2021-07-28T03:25:00,100.787,0.808,4551.924,1745.27
2021-07-28T03:30:00,132.684,0.949,5152.33,3208.66
2021-07-28T03:35:00,102.463,0.91,3398.456,1428.025
2021-07-28T03:40:00,141.797,0.944,7722.407,3084.682
2021-07-28T03:45:00,135.602,0.998,8489.673,3149.408
2021-07-28T03:50:00,143.527,0.921,3379.3,2881.857
2021-07-28T03:55:00,57.645,0.976,2505.293,589.672
2021-07-28T04:00:00,96.085,0.9,5615.537,1085.35
2021-07-28T04:05:00,92.907,0.948,10147.447,1264.596
2021-07-28T04:10:00,55.27,0.933,2068.324,429.0
2021-07-28T04:15:00,130.818,0.95,9936.674,3500.13
2021-07-28T04:20:00,108.113,0.966,8124.521,1972.93
2021-07-28T04:25:00,204.703,0.902,6279.857,5244.844
2021-07-28T04:30:00,123.272,1.004,5378.178,2428.361
2021-07-28T04:35:00,132.125,1.004,7025.199,3548.617
2021-07-28T04:40:00,114.873,0.954,4329.899,2363.446
2021-07-28T05:00:00,146.279,1.003,7332.835,3939.234
2021-07-28T05:05:00,138.665,0.993,7033.112,3138.865
2021-07-28T05:10:00,116.284,0.949,2728.802,2494.213
2021-07-28T05:15:00,112.404,0.966,4890.591,1729.876
2021-07-28T05:20:00,92.107,0.882,2798.335,1206.727
2021-07-28T05:25:00,76.693,0.988,2928.588,1088.528
2021-07-28T05:30:00,70.926,0.904,5204.857,906.324
2021-07-28T05:35:00,57.364,0.959,1091.856,452.06
2021-07-28T05:40:00,54.757,0.821,1193.965,675.631
2021-07-28T05:45:00,49.79,0.978,2433.402,435.228
2021-07-28T05:50:00,50.437,0.888,3412.601,394.218
2021-07-28T05:55:00,46.044,0.961,5151.432,381.072
2021-07-28T06:10:00,51.406,0.748,1904.828,545.716
2021-07-28T23:15:00,65.533,0.754,1682.884,698.742
2021-07-28T23:20:00,104.705,0.931,2260.257,2762.171
2021-07-28T23:25:00,120.148,1.005,2725.746,3832.498
2021-07-28T23:30:00,102.275,0.987,1342.359,3488.496
2021-07-28T23:35:00,92.893,1.001,1298.57,2022.705
2021-07-28T23:40:00,103.054,1.003,1164.546,2758.934
2021-07-28T23:45:00,91.504,0.974,2634.162,1607.103
2021-07-28T23:50:00,90.966,1.004,1148.758,2421.942
2021-07-28T23:55:00,76.499,1.003,884.694,1783.635
