timestamp,rmssd,coverage,low_frequency,high_frequency
2021-06-27T01:10:00,24.591,0.9,756.313,129.359
2021-06-27T01:15:00,69.339,0.998,3921.331,1231.181
2021-06-27T01:20:00,62.852,0.952,2299.362,863.474
2021-06-27T01:25:00,71.089,1.005,1488.905,1395.364
2021-06-27T01:30:00,61.222,0.997,1493.445,1030.147
2021-06-27T01:35:00,54.412,0.993,2237.088,796.5
2021-06-27T01:40:00,63.507,1.002,2028.866,1392.581
2021-06-27T01:45:00,58.456,1.003,2248.806,950.348
2021-06-27T01:50:00,52.305,0.992,2585.762,666.964
2021-06-27T01:55:00,49.918,1.004,1123.169,620.64
2021-06-27T02:00:00,59.595,0.883,2745.711,995.485
2021-06-27T02:05:00,70.17,0.984,3102.042,1388.659
2021-06-27T02:10:00,63.546,0.912,1730.196,1336.306
2021-06-27T02:15:00,48.715,1.0,1049.873,856.407
2021-06-27T02:20:00,41.279,0.942,1318.219,860.427
2021-06-27T02:25:00,51.937,0.944,1555.779,619.551
2021-06-27T02:30:00,61.326,0.999,1173.217,1174.223
2021-06-27T02:35:00,59.716,1.0,1507.961,891.218
2021-06-27T02:40:00,55.81,1.004,1519.336,718.583
2021-06-27T02:45:00,59.566,1.002,1097.339,851.618
2021-06-27T02:50:00,53.281,0.993,1020.875,648.427
2021-06-27T02:55:00,59.848,0.988,986.273,859.229
2021-06-27T03:00:00,54.019,0.905,3289.016,714.222
2021-06-27T03:05:00,67.023,0.998,1400.107,988.056
2021-06-27T03:10:00,67.216,0.956,5509.101,1464.271
2021-06-27T03:15:00,73.014,0.986,2895.266,1216.248
2021-06-27T03:20:00,73.374,0.994,1721.872,1125.003
2021-06-27T03:25:00,77.845,1.002,1402.774,1328.138
2021-06-27T03:30:00,73.878,0.998,3556.439,1399.743
2021-06-27T03:35:00,77.386,0.999,1498.483,1575.466
2021-06-27T03:40:00,81.001,1.003,3352.011,1900.629
2021-06-27T03:45:00,73.248,1.003,760.928,1467.578
2021-06-27T03:50:00,77.508,0.742,880.328,786.949
2021-06-27T03:55:00,133.017,0.945,3898.918,3690.046
2021-06-27T04:00:00,53.276,1.003,1175.277,715.052
2021-06-27T04:05:00,39.636,0.926,638.736,408.215
2021-06-27T04:10:00,89.973,1.002,7317.092,2506.248
2021-06-27T04:15:00,82.662,0.996,5777.148,2018.446
2021-06-27T04:20:00,74.199,0.894,1627.73,938.323
2021-06-27T04:25:00,103.432,0.949,12280.454,2481.097
2021-06-27T04:30:00,105.36,1.005,4328.927,2865.381
2021-06-27T04:35:00,83.964,0.962,4157.447,1319.199
2021-06-27T04:40:00,72.669,1.004,3656.012,1229.699
2021-06-27T04:45:00,88.716,0.904,7423.327,1530.277
2021-06-27T04:50:00,91.55,0.989,5173.239,2507.268
2021-06-27T04:55:00,93.494,1.005,9370.232,2541.435
2021-06-27T05:00:00,37.597,0.966,925.913,316.704
2021-06-27T05:05:00,16.228,0.938,1157.888,102.797
2021-06-27T05:10:00,15.209,0.995,470.466,72.77
2021-06-27T05:25:00,47.625,0.98,678.313,597.307
2021-06-27T05:30:00,51.619,0.946,1535.986,892.101
2021-06-27T05:35:00,95.778,0.992,4611.327,2735.285
2021-06-27T05:40:00,97.046,0.951,3279.626,2179.926
2021-06-27T05:45:00,95.406,0.986,3025.516,2030.01
2021-06-27T05:50:00,94.66,0.998,1552.284,2539.846
2021-06-27T05:55:00,94.802,0.988,1987.573,2135.377
2021-06-27T06:00:00,88.99,1.003,2393.085,1748.012
2021-06-27T06:05:00,99.403,0.996,3627.294,2245.829
2021-06-27T06:10:00,96.444,0.956,4097.889,2332.84
2021-06-27T06:15:00,114.446,0.983,5257.933,3668.057
2021-06-27T06:20:00,106.112,0.961,2372.192,2948.245
2021-06-27T06:25:00,103.456,0.919,2988.629,1666.755
2021-06-27T06:30:00,80.865,0.979,1993.119,1591.701
2021-06-27T06:35:00,135.813,0.931,3498.896,3754.904
2021-06-27T06:40:00,92.476,0.958,6391.307,1739.321
2021-06-27T06:45:00,96.341,1.004,929.547,2121.45
2021-06-27T06:50:00,66.834,0.79,4899.942,1045.438
2021-06-27T06:55:00,55.33,0.8,1845.598,414.532
2021-06-27T07:05:00,28.91,0.71,661.367,213.8
