timestamp,rmssd,coverage,low_frequency,high_frequency
2021-01-22T00:00:00,93.746,1.0,3946.292,1802.491
2021-01-22T00:05:00,71.827,0.92,1883.524,728.089
2021-01-22T00:10:00,57.81,0.923,3961.493,750.902
2021-01-22T00:15:00,68.003,0.798,2000.728,477.313
2021-01-22T00:20:00,37.39,1.003,1216.909,236.291
2021-01-22T00:25:00,41.05,0.948,1352.147,306.47
2021-01-22T00:30:00,68.015,0.991,1479.615,1256.88
2021-01-22T00:35:00,71.339,1.002,797.156,1508.089
2021-01-22T00:40:00,66.491,1.007,1025.913,990.917
2021-01-22T00:45:00,60.468,1.001,1500.166,921.635
2021-01-22T00:50:00,59.772,1.005,1255.892,882.175
2021-01-22T00:55:00,66.517,0.993,1915.282,1028.36
2021-01-22T01:00:00,61.3,1.003,1178.309,850.268
2021-01-22T01:05:00,54.353,0.874,674.414,772.494
2021-01-22T01:10:00,107.006,0.985,5519.782,2122.84
2021-01-22T01:15:00,71.667,0.986,2232.473,1085.721
2021-01-22T01:20:00,96.213,0.947,1965.658,1790.343
2021-01-22T01:25:00,85.575,0.989,3332.071,1564.643
2021-01-22T01:30:00,84.175,0.997,1902.235,1809.685
2021-01-22T01:35:00,84.738,0.983,3400.044,1381.503
2021-01-22T01:40:00,67.793,1.003,1773.728,948.763
2021-01-22T01:45:00,70.975,0.941,4551.505,758.802
2021-01-22T01:50:00,61.958,0.993,2057.44,981.212
2021-01-22T01:55:00,20.009,0.958,292.517,122.322
2021-01-22T02:00:00,36.606,1.0,1848.953,181.502
2021-01-22T02:05:00,39.92,0.989,1753.979,194.824
2021-01-22T02:10:00,40.347,0.896,1702.146,296.688
2021-01-22T02:15:00,56.392,0.918,3240.91,737.532
2021-01-22T02:20:00,55.902,0.973,1623.093,632.045
2021-01-22T02:25:00,64.909,0.974,2742.15,1642.453
2021-01-22T02:30:00,64.566,1.004,1100.935,1100.124
2021-01-22T02:35:00,63.158,1.003,587.785,1015.482
2021-01-22T02:40:00,65.681,0.997,1910.416,997.805
2021-01-22T02:45:00,83.36,0.907,4353.499,919.367
2021-01-22T02:50:00,72.305,1.002,1395.932,1326.986
2021-01-22T02:55:00,60.176,1.004,2345.691,1043.156
2021-01-22T03:00:00,58.192,1.005,951.785,801.212
2021-01-22T03:05:00,56.873,0.935,1389.788,694.72
2021-01-22T03:10:00,68.554,1.005,3389.209,939.102
2021-01-22T03:15:00,57.666,1.001,2326.83,762.259
2021-01-22T03:20:00,50.959,1.003,1286.49,883.649
2021-01-22T03:25:00,56.711,0.95,1762.463,622.577
2021-01-22T03:30:00,74.448,1.004,2005.057,1459.359
2021-01-22T03:35:00,89.558,0.868,5744.957,2464.283
2021-01-22T03:40:00,46.055,0.991,782.527,340.644
2021-01-22T03:45:00,27.788,1.005,814.891,133.603
2021-01-22T03:50:00,48.767,0.955,1221.575,477.38
2021-01-22T03:55:00,33.931,0.972,1729.712,148.933
2021-01-22T04:00:00,54.082,0.971,2242.552,461.668
2021-01-22T04:05:00,20.671,0.971,455.89,45.284
2021-01-22T04:10:00,76.215,0.949,1668.225,912.222
2021-01-22T04:15:00,48.209,0.966,1073.571,509.653
2021-01-22T04:20:00,75.06,1.003,2833.776,1755.257
2021-01-22T04:25:00,70.765,1.004,1039.617,1999.113
2021-01-22T04:30:00,73.097,1.005,701.726,1637.126
2021-01-22T04:35:00,79.739,0.984,985.386,1943.127
2021-01-22T04:40:00,80.174,1.004,1667.791,2331.681
2021-01-22T04:45:00,65.798,0.996,1208.32,1658.586
2021-01-22T04:50:00,64.019,1.003,906.48,1274.13
2021-01-22T04:55:00,76.101,0.97,1278.15,2472.344
2021-01-22T05:00:00,68.767,0.977,2765.99,992.245
2021-01-22T05:05:00,52.988,1.005,1153.556,791.909
2021-01-22T05:10:00,52.408,0.966,1219.82,739.877
2021-01-22T05:15:00,71.932,0.956,1233.652,1010.162
2021-01-22T05:20:00,38.165,1.003,1544.533,241.809
2021-01-22T05:25:00,59.071,0.954,2574.768,616.984
2021-01-22T05:40:00,75.617,0.939,2287.182,1144.73
2021-01-22T05:45:00,76.866,1.006,1920.085,1600.75
2021-01-22T05:50:00,70.091,0.989,1252.455,1097.133
2021-01-22T05:55:00,62.25,0.988,1199.529,921.536
2021-01-22T06:00:00,57.43,1.006,845.332,726.232
2021-01-22T06:05:00,72.384,0.945,3523.658,688.577
2021-01-22T06:10:00,80.072,0.948,5663.276,1057.27
2021-01-22T06:15:00,57.665,1.002,1211.91,763.777
2021-01-22T06:20:00,79.042,0.967,3497.962,1804.271
2021-01-22T06:25:00,74.823,1.003,2804.869,1048.372
2021-01-22T06:30:00,77.604,0.959,4421.785,2216.616
2021-01-22T06:35:00,42.979,0.978,2105.002,314.331
2021-01-22T06:40:00,44.219,0.963,2451.254,310.589
2021-01-22T06:55:00,59.06,0.822,1233.873,357.642
2021-01-22T07:05:00,44.509,0.953,1248.965,431.944
2021-01-22T07:10:00,39.209,0.859,3486.507,508.488
2021-01-22T23:35:00,53.702,0.834,1301.439,666.171
2021-01-22T23:40:00,54.564,0.906,1275.108,984.01
2021-01-22T23:45:00,49.218,0.98,1565.076,566.598
2021-01-22T23:50:00,53.34,0.849,953.006,386.563
2021-01-22T23:55:00,68.267,0.94,3535.476,1098.912
