timestamp,rmssd,coverage,low_frequency,high_frequency
2021-03-31T00:00:00,65.662,0.993,2123.254,1143.885
2021-03-31T00:05:00,48.9,1.002,2400.631,556.186
2021-03-31T00:10:00,85.347,0.922,6102.719,1634.765
2021-03-31T00:15:00,99.129,0.982,1861.632,2209.836
2021-03-31T00:20:00,85.406,0.995,1304.839,1826.459
2021-03-31T00:25:00,82.285,1.002,1389.513,1623.71
2021-03-31T00:30:00,82.972,1.002,2825.637,1820.145
2021-03-31T00:35:00,81.254,0.996,1922.335,1560.449
2021-03-31T00:40:00,86.912,0.932,2871.621,2130.889
2021-03-31T00:45:00,94.697,0.871,6999.014,1446.641
2021-03-31T00:50:00,93.38,1.002,4209.416,2081.927
2021-03-31T00:55:00,111.697,0.993,1857.73,4572.503
2021-03-31T01:00:00,75.996,0.823,3859.031,1132.492
2021-03-31T01:05:00,96.489,0.909,5192.236,3150.92
2021-03-31T01:10:00,117.579,0.933,2578.159,3278.051
2021-03-31T01:15:00,152.667,1.004,1612.105,6624.405
2021-03-31T01:20:00,206.868,0.975,7147.947,10204.029
2021-03-31T01:25:00,213.639,0.945,7749.786,11314.147
2021-03-31T01:30:00,126.44,0.877,8695.067,2075.749
2021-03-31T01:35:00,92.838,1.007,6579.092,2080.24
2021-03-31T01:40:00,32.926,1.002,867.835,153.634
2021-03-31T01:45:00,34.274,0.957,2410.965,473.047
2021-03-31T01:50:00,41.489,0.939,854.072,385.177
2021-03-31T01:55:00,18.357,0.762,971.422,66.909
2021-03-31T02:05:00,64.607,0.83,1887.669,750.162
2021-03-31T02:10:00,28.743,0.94,711.912,117.936
2021-03-31T02:15:00,88.636,0.931,2832.514,1050.752
2021-03-31T02:20:00,78.241,1.001,5494.061,1640.151
2021-03-31T02:25:00,57.498,1.001,2125.497,319.848
2021-03-31T02:30:00,72.528,0.961,4498.685,963.077
2021-03-31T02:35:00,95.642,1.004,1687.143,2555.581
2021-03-31T02:40:00,99.313,1.0,2346.374,2466.729
2021-03-31T02:45:00,93.649,0.969,2437.618,1945.894
2021-03-31T02:50:00,99.727,1.002,1803.121,2230.676
2021-03-31T02:55:00,76.486,0.996,1344.503,1535.41
2021-03-31T03:00:00,86.68,0.933,3235.5,1273.491
2021-03-31T03:05:00,91.319,1.004,1450.632,1980.229
2021-03-31T03:10:00,90.18,0.999,1667.732,2195.686
2021-03-31T03:15:00,85.526,0.862,2192.97,1378.708
2021-03-31T03:20:00,108.77,1.005,2259.78,2668.568
2021-03-31T03:25:00,95.456,1.006,3942.373,1748.54
2021-03-31T03:30:00,101.691,1.002,1883.474,2327.619
2021-03-31T03:35:00,88.57,1.002,2896.942,1856.564
2021-03-31T03:40:00,84.241,1.006,3163.718,1377.702
2021-03-31T03:45:00,90.621,0.999,2441.053,1908.161
2021-03-31T03:50:00,88.296,1.006,3357.84,1809.476
2021-03-31T03:55:00,73.87,0.964,4559.201,1215.634
2021-03-31T04:00:00,45.439,0.955,2647.614,232.309
2021-03-31T04:05:00,42.202,1.004,3942.552,274.408
2021-03-31T04:10:00,23.738,0.968,1379.427,99.55
2021-03-31T04:15:00,52.498,0.818,815.327,793.366
2021-03-31T04:20:00,73.232,0.985,2192.177,1357.079
2021-03-31T04:25:00,129.041,1.006,1499.94,4773.271
2021-03-31T04:30:00,116.789,0.998,1887.879,3542.631
2021-03-31T04:35:00,127.252,1.005,2412.634,5136.202
2021-03-31T04:40:00,122.302,1.001,1548.352,3784.683
2021-03-31T04:45:00,128.227,1.001,2300.152,4989.099
2021-03-31T04:50:00,85.71,0.937,2140.293,1789.813
2021-03-31T04:55:00,73.929,0.924,4935.482,1047.743
2021-03-31T05:00:00,84.861,0.954,5022.108,1821.559
2021-03-31T05:05:00,46.367,1.002,1919.47,370.635
2021-03-31T05:10:00,35.747,0.892,641.382,219.225
2021-03-31T05:15:00,58.22,0.828,1722.423,445.509
2021-03-31T05:20:00,44.29,0.971,4270.543,528.228
2021-03-31T05:25:00,85.794,0.984,2129.204,2077.858
2021-03-31T05:30:00,61.168,0.792,2233.63,580.122
2021-03-31T05:35:00,69.611,0.961,3562.808,925.622
2021-03-31T05:40:00,57.988,0.995,2797.648,936.453
2021-03-31T05:45:00,59.441,1.005,3864.795,946.085
2021-03-31T05:50:00,79.853,0.937,2569.301,1945.475
2021-03-31T05:55:00,60.241,0.986,1540.997,818.766
2021-03-31T06:00:00,70.44,0.997,1693.025,1400.549
2021-03-31T06:05:00,70.488,0.994,2521.54,1670.194
2021-03-31T06:10:00,77.522,1.004,3248.843,1777.999
2021-03-31T06:15:00,72.713,0.956,4149.318,1269.033
2021-03-31T06:20:00,50.44,0.846,2664.62,468.518
2021-03-31T06:30:00,61.794,0.868,5798.689,613.931
2021-03-31T06:35:00,46.334,0.916,3112.436,696.432
2021-03-31T06:40:00,53.925,0.905,1574.574,685.095
2021-03-31T06:45:00,55.363,0.925,1164.052,936.394
2021-03-31T06:50:00,43.775,0.826,851.949,278.283
2021-03-31T06:55:00,37.491,0.775,1015.337,387.263
2021-03-31T07:00:00,46.995,0.879,6231.281,412.324
2021-03-31T07:05:00,46.203,0.728,2038.259,404.534
2021-03-31T22:35:00,85.077,0.769,1863.244,1445.697
2021-03-31T22:40:00,83.27,0.808,1891.751,1724.034
2021-03-31T23:25:00,77.463,0.826,7123.429,1579.29
2021-03-31T23:30:00,92.695,0.998,1080.282,1977.53
2021-03-31T23:35:00,94.777,0.983,2580.302,2983.72
2021-03-31T23:40:00,88.799,0.95,1862.492,1772.412
2021-03-31T23:45:00,92.948,1.002,2913.721,2147.467
2021-03-31T23:50:00,34.173,0.951,1175.924,451.435
2021-03-31T23:55:00,29.941,0.947,1607.421,219.953
