timestamp,rmssd,coverage,low_frequency,high_frequency
2021-06-02T00:00:00,134.306,1.0,2091.82,3894.831
2021-06-02T00:05:00,100.205,0.832,7585.3,1261.591
2021-06-02T00:10:00,107.283,1.003,2315.893,2348.331
2021-06-02T00:15:00,118.156,0.99,1194.927,2336.062
2021-06-02T00:20:00,119.626,0.974,3890.884,2719.701
2021-06-02T00:25:00,100.442,0.98,1868.604,2132.789
2021-06-02T00:30:00,97.683,0.813,1367.817,1968.884
2021-06-02T00:35:00,110.316,0.948,4564.554,2189.891
2021-06-02T00:40:00,111.095,0.966,9035.614,2886.224
2021-06-02T00:45:00,116.13,1.001,4230.038,2567.924
2021-06-02T00:50:00,120.696,0.957,5930.543,3644.301
2021-06-02T00:55:00,90.839,0.995,8030.193,1435.169
2021-06-02T01:00:00,102.814,0.994,6210.902,2310.849
2021-06-02T01:05:00,100.982,0.871,6027.277,1462.868
2021-06-02T01:10:00,41.994,0.935,3210.248,183.962
2021-06-02T01:15:00,31.416,0.914,1495.873,112.568
2021-06-02T01:20:00,91.676,0.88,3241.722,1507.917
2021-06-02T01:25:00,104.111,0.921,4771.14,2467.44
2021-06-02T01:30:00,40.109,0.955,3225.035,308.488
2021-06-02T01:35:00,118.128,0.865,5993.062,2154.645
2021-06-02T01:40:00,124.537,0.957,3018.899,4482.306
2021-06-02T01:45:00,107.202,0.941,2469.102,2730.519
2021-06-02T01:50:00,105.947,0.988,1483.71,2582.347
2021-06-02T01:55:00,113.078,0.961,4197.762,2362.423
2021-06-02T02:00:00,114.247,1.001,2033.285,2923.743
2021-06-02T02:05:00,97.677,0.996,645.107,1816.029
2021-06-02T02:10:00,95.345,0.929,6382.344,1862.222
2021-06-02T02:15:00,98.457,1.005,3165.874,2735.656
2021-06-02T02:20:00,111.379,0.99,1626.703,3278.32
2021-06-02T02:25:00,109.088,0.948,2985.245,2475.971
2021-06-02T02:30:00,103.446,0.987,1343.365,2663.958
2021-06-02T02:35:00,86.705,0.997,2873.691,1653.343
2021-06-02T02:40:00,86.744,1.005,1843.799,1960.814
2021-06-02T02:45:00,115.765,0.849,5207.137,2035.594
2021-06-02T02:50:00,93.757,0.897,6823.895,1640.706
2021-06-02T02:55:00,112.098,1.006,8976.448,1861.211
2021-06-02T03:00:00,99.324,0.986,4587.314,2535.203
2021-06-02T03:05:00,67.731,0.97,4784.011,991.267
2021-06-02T03:10:00,30.564,1.006,924.746,147.346
2021-06-02T03:15:00,23.355,1.001,1123.549,88.819
2021-06-02T03:20:00,18.925,1.001,690.8,50.08
2021-06-02T03:25:00,25.022,0.956,981.074,148.673
2021-06-02T03:30:00,86.167,0.969,3709.931,2481.691
2021-06-02T03:35:00,88.67,0.939,2578.851,1527.49
2021-06-02T03:40:00,91.697,1.003,1502.812,2287.683
2021-06-02T03:45:00,93.374,1.007,2278.307,2214.697
2021-06-02T03:50:00,106.183,0.974,2518.816,3040.51
2021-06-02T03:55:00,94.587,1.005,1678.558,2314.912
2021-06-02T04:00:00,106.355,1.002,1924.919,2846.57
2021-06-02T04:05:00,101.854,0.989,1538.556,2737.231
2021-06-02T04:10:00,100.066,1.003,2509.203,3046.316
2021-06-02T04:15:00,102.753,1.001,2047.561,2800.567
2021-06-02T04:20:00,91.011,0.996,1670.244,2170.706
2021-06-02T04:25:00,114.777,0.824,10393.467,2522.763
2021-06-02T04:30:00,105.188,0.987,2131.91,3058.763
2021-06-02T04:35:00,113.068,0.986,2344.253,2485.118
2021-06-02T04:40:00,108.152,0.943,1960.231,2461.107
2021-06-02T04:45:00,92.7,1.001,4088.688,2870.476
2021-06-02T04:50:00,69.061,0.899,1720.809,769.894
2021-06-02T04:55:00,52.093,1.004,861.95,534.539
2021-06-02T05:00:00,55.736,0.888,2554.48,471.003
2021-06-02T05:10:00,55.343,0.792,917.503,554.423
2021-06-02T05:15:00,91.286,0.846,4469.414,1365.181
2021-06-02T22:55:00,39.089,0.919,1177.347,332.437
2021-06-02T23:00:00,53.635,0.869,1995.738,837.093
2021-06-02T23:05:00,54.895,0.984,3093.38,832.108
2021-06-02T23:10:00,60.892,0.922,1350.557,1111.372
2021-06-02T23:15:00,61.343,0.997,2981.107,911.047
2021-06-02T23:20:00,61.38,0.895,3589.976,980.197
2021-06-02T23:25:00,56.916,0.979,2063.012,645.553
2021-06-02T23:30:00,56.606,0.968,2969.383,527.889
2021-06-02T23:35:00,89.057,0.802,1595.019,2014.995
2021-06-02T23:40:00,107.29,0.928,3233.393,4423.66
2021-06-02T23:45:00,47.236,0.97,1533.566,508.189
2021-06-02T23:50:00,23.372,0.928,977.551,115.27
2021-06-02T23:55:00,28.057,0.906,3308.634,581.323
