timestamp,rmssd,coverage,low_frequency,high_frequency
2021-10-04T00:00:00,48.842,1.0,2539.995,440.459
2021-10-04T00:05:00,54.615,0.988,2258.395,499.791
2021-10-04T00:10:00,58.529,0.944,2264.1,737.486
2021-10-04T00:15:00,64.77,1.003,3205.361,1205.662
2021-10-04T00:20:00,49.036,0.981,1164.324,518.268
2021-10-04T00:25:00,49.559,0.93,971.995,441.315
2021-10-04T00:30:00,78.934,0.892,8563.515,1211.701
2021-10-04T00:35:00,68.047,0.993,3338.13,994.16
2021-10-04T00:40:00,58.064,0.993,760.951,767.98
2021-10-04T00:45:00,59.824,0.985,1313.946,943.031
2021-10-04T00:50:00,46.542,0.967,1655.939,684.58
2021-10-04T00:55:00,21.135,0.958,369.794,169.731
2021-10-04T01:00:00,23.901,0.942,751.887,125.432
2021-10-04T01:05:00,43.662,0.922,1575.509,477.381
2021-10-04T01:10:00,51.804,0.875,2112.187,628.709
2021-10-04T01:15:00,41.813,0.956,1794.597,401.279
2021-10-04T01:20:00,67.386,0.937,2820.763,1235.83
2021-10-04T01:25:00,72.07,1.002,1333.296,1018.123
2021-10-04T01:30:00,98.778,1.005,2116.045,2016.262
2021-10-04T01:35:00,101.25,1.005,1639.719,2484.101
2021-10-04T01:40:00,108.468,0.989,1600.676,2868.743
2021-10-04T01:45:00,115.182,0.919,6811.901,2896.547
2021-10-04T01:50:00,95.426,0.996,2918.286,2540.796
2021-10-04T01:55:00,90.87,1.006,4952.438,2022.159
2021-10-04T02:00:00,101.854,0.926,9286.299,1949.684
2021-10-04T02:05:00,105.243,0.989,4087.026,2390.565
2021-10-04T02:10:00,91.347,1.004,2559.812,1993.168
2021-10-04T02:15:00,84.086,0.937,4021.626,1402.7
2021-10-04T02:20:00,99.747,1.006,2558.061,2116.029
2021-10-04T02:25:00,103.534,1.003,2520.499,2496.359
2021-10-04T02:30:00,85.227,0.946,4366.445,1580.701
2021-10-04T02:35:00,114.23,1.004,7047.636,2852.008
2021-10-04T02:40:00,114.17,0.963,3452.744,2659.901
2021-10-04T02:45:00,121.375,0.913,8822.686,3112.371
2021-10-04T02:50:00,114.07,1.001,2964.116,2789.721
2021-10-04T02:55:00,169.77,0.987,8435.791,7073.078
2021-10-04T03:00:00,116.986,0.943,7822.315,2794.974
2021-10-04T03:05:00,38.867,1.006,2899.642,211.151
2021-10-04T03:10:00,35.296,0.959,923.481,288.748
2021-10-04T03:15:00,26.548,0.883,2874.967,125.172
2021-10-04T03:20:00,68.392,1.002,3694.873,1094.779
2021-10-04T03:25:00,82.845,0.901,6508.374,1171.623
2021-10-04T03:30:00,103.318,1.003,2143.2,1926.096
2021-10-04T03:35:00,124.408,0.912,5911.748,2914.67
2021-10-04T03:40:00,91.037,0.962,3037.747,1723.783
2021-10-04T03:45:00,92.731,0.988,3048.568,2447.627
2021-10-04T03:50:00,113.728,1.007,1760.81,2187.607
2021-10-04T03:55:00,133.699,0.994,2715.495,3601.691
2021-10-04T04:00:00,143.567,0.995,4238.825,4065.745
2021-10-04T04:05:00,160.88,1.001,1688.773,5052.496
2021-10-04T04:10:00,157.345,1.006,2111.183,5687.385
2021-10-04T04:15:00,189.029,0.991,2390.684,8216.956
2021-10-04T04:20:00,138.371,1.005,2700.813,5664.013
2021-10-04T04:25:00,89.304,1.004,1155.041,1901.439
2021-10-04T04:30:00,107.548,0.968,3664.566,2098.805
2021-10-04T04:35:00,133.91,0.954,9052.535,4696.328
2021-10-04T04:40:00,93.61,1.005,6054.496,1665.485
2021-10-04T04:45:00,41.414,1.001,2591.104,395.88
2021-10-04T04:50:00,77.072,0.924,10141.106,1027.808
2021-10-04T04:55:00,59.398,0.903,2531.174,512.852
2021-10-04T05:00:00,70.937,1.002,3072.943,792.792
2021-10-04T05:05:00,61.827,0.919,2254.169,643.236
2021-10-04T05:10:00,81.629,1.006,5986.25,1376.253
2021-10-04T05:15:00,75.78,1.004,2974.31,1263.226
2021-10-04T05:20:00,81.162,0.995,1215.373,1508.237
2021-10-04T05:25:00,101.867,1.007,2275.726,2270.29
2021-10-04T05:30:00,95.288,0.959,5459.288,1530.309
2021-10-04T05:35:00,96.016,1.005,2576.59,1878.927
2021-10-04T05:40:00,101.136,0.954,5514.972,1910.246
2021-10-04T05:45:00,145.902,0.947,4803.586,5046.508
2021-10-04T05:50:00,93.286,1.003,1646.107,2272.366
2021-10-04T05:55:00,79.665,0.936,4570.279,1477.925
2021-10-04T06:00:00,56.497,0.931,3318.111,617.066
2021-10-04T06:05:00,47.871,0.988,5030.851,519.598
2021-10-04T06:10:00,50.39,0.989,1683.613,431.848
2021-10-04T06:15:00,48.672,1.003,2039.439,505.062
2021-10-04T06:20:00,23.881,1.003,906.936,90.846
2021-10-04T06:25:00,54.238,0.994,1766.044,517.236
2021-10-04T06:30:00,29.98,0.863,2596.515,160.927
2021-10-04T06:35:00,57.193,0.925,1509.032,507.487
2021-10-04T06:40:00,88.431,0.96,2593.755,1430.812
2021-10-04T06:45:00,72.759,0.917,5260.023,1236.211
2021-10-04T06:50:00,95.716,0.938,5403.408,1772.795
2021-10-04T06:55:00,77.806,0.96,3059.127,754.577
2021-10-04T07:05:00,53.541,0.94,4942.985,716.772
2021-10-04T07:10:00,68.092,0.936,2224.27,879.592
2021-10-04T07:15:00,104.556,0.877,10153.026,3052.215
