timestamp,rmssd,coverage,low_frequency,high_frequency
2021-07-13T00:00:00,74.061,0.74,4321.159,1265.697
2021-07-13T00:05:00,138.603,0.923,3130.743,4027.297
2021-07-13T00:10:00,99.777,0.925,1822.115,2155.168
2021-07-13T00:15:00,144.103,1.005,1668.053,4324.544
2021-07-13T00:20:00,121.049,1.0,1549.867,3480.564
2021-07-13T00:25:00,128.065,0.99,2419.503,3402.851
2021-07-13T00:30:00,141.001,0.99,2154.663,4210.907
2021-07-13T00:35:00,135.036,0.974,2666.668,4329.001
2021-07-13T00:40:00,134.485,0.991,2641.658,3560.468
2021-07-13T00:45:00,122.051,0.946,3146.857,3060.976
2021-07-13T00:50:00,135.329,0.926,9719.506,2641.529
2021-07-13T00:55:00,86.461,0.997,877.814,925.511
2021-07-13T01:00:00,76.536,1.004,1972.111,1285.062
2021-07-13T01:05:00,63.988,0.986,2124.386,617.875
2021-07-13T01:10:00,96.088,0.977,5699.277,1773.68
2021-07-13T01:15:00,98.136,1.004,2978.261,1964.318
2021-07-13T01:20:00,94.041,1.002,2157.335,1581.461
2021-07-13T01:25:00,91.834,0.856,4816.149,1443.912
2021-07-13T01:30:00,107.969,0.77,10155.6,2527.611
2021-07-13T01:35:00,104.396,0.998,6311.337,2509.814
2021-07-13T01:40:00,127.429,0.995,5170.356,3429.772
2021-07-13T01:45:00,123.306,1.006,1688.497,3088.024
2021-07-13T01:50:00,127.119,0.915,2110.093,3453.4
2021-07-13T01:55:00,110.784,0.99,3119.231,2786.119
2021-07-13T02:00:00,100.263,1.004,2465.861,2563.357
2021-07-13T02:05:00,114.613,0.935,2905.753,3101.881
2021-07-13T02:10:00,115.721,0.934,2615.506,2754.209
2021-07-13T02:15:00,118.459,0.953,2776.287,2627.039
2021-07-13T02:20:00,68.6,1.005,1105.355,1046.91
2021-07-13T02:25:00,18.616,0.998,999.955,62.149
2021-07-13T02:30:00,32.16,0.907,2270.991,257.246
2021-07-13T02:35:00,63.184,1.004,6258.904,955.676
2021-07-13T02:40:00,65.366,0.964,2454.677,671.798
2021-07-13T02:45:00,105.244,0.933,3650.146,1917.15
2021-07-13T02:50:00,58.813,0.953,4164.141,777.618
2021-07-13T02:55:00,78.868,0.918,5590.865,754.492
2021-07-13T03:00:00,134.164,1.005,7409.866,4244.573
2021-07-13T03:05:00,144.24,1.007,1643.496,5953.487
2021-07-13T03:10:00,139.161,0.989,3401.663,4709.177
2021-07-13T03:15:00,145.904,1.008,2890.765,4627.228
2021-07-13T03:20:00,153.788,1.002,3467.868,5929.974
2021-07-13T03:25:00,143.37,0.992,2049.602,4743.399
2021-07-13T03:30:00,148.653,0.917,7898.663,2535.193
2021-07-13T03:35:00,126.574,0.998,2890.775,3219.704
2021-07-13T03:40:00,131.439,0.979,2465.739,4057.171
2021-07-13T03:45:00,129.464,1.001,2189.235,3030.985
2021-07-13T03:50:00,148.674,0.983,2583.171,4234.796
2021-07-13T03:55:00,146.024,0.983,7483.443,4753.925
2021-07-13T04:00:00,130.279,0.851,1890.665,3108.534
2021-07-13T04:05:00,146.001,0.95,4164.725,3530.693
2021-07-13T04:10:00,128.854,0.918,9504.564,2809.183
2021-07-13T04:15:00,104.124,0.969,8379.041,2156.216
2021-07-13T04:20:00,27.667,0.925,2324.665,111.635
2021-07-13T04:25:00,64.553,0.976,2217.791,885.072
2021-07-13T04:30:00,101.53,0.965,4726.773,2210.816
2021-07-13T04:35:00,115.027,0.959,7886.24,2021.603
2021-07-13T04:40:00,119.728,0.978,4186.332,3482.449
2021-07-13T04:50:00,130.868,0.972,4677.69,3458.043
2021-07-13T05:00:00,87.971,0.807,3594.011,1547.893
2021-07-13T05:05:00,96.908,0.948,4078.989,2148.817
2021-07-13T05:10:00,71.332,0.943,2157.081,1033.262
2021-07-13T22:50:00,67.351,0.86,1166.74,982.507
2021-07-13T22:55:00,55.435,0.984,2771.292,673.842
2021-07-13T23:00:00,53.614,0.952,2871.115,619.773
2021-07-13T23:05:00,47.63,1.004,2943.214,286.741
2021-07-13T23:10:00,20.608,0.998,427.675,52.928
2021-07-13T23:15:00,19.314,0.997,504.84,49.282
2021-07-13T23:20:00,18.967,1.002,475.802,46.089
2021-07-13T23:25:00,17.255,0.985,394.188,32.543
2021-07-13T23:30:00,19.9,1.002,681.357,81.712
2021-07-13T23:35:00,15.359,1.005,337.221,36.374
2021-07-13T23:40:00,19.961,0.98,301.798,49.471
2021-07-13T23:45:00,57.356,0.912,4880.8,1170.164
2021-07-13T23:50:00,80.543,0.868,3209.589,1479.243
2021-07-13T23:55:00,65.806,0.985,4899.527,1106.544
