timestamp,rmssd,coverage,low_frequency,high_frequency
2021-05-03T00:00:00,16.059,1.002,1210.552,66.095
2021-05-03T00:05:00,43.05,0.898,1052.065,463.348
2021-05-03T00:10:00,30.624,0.909,1353.202,192.746
2021-05-03T00:15:00,35.296,1.006,521.277,349.936
2021-05-03T00:20:00,38.52,1.001,828.673,352.305
2021-05-03T00:25:00,42.045,0.993,3332.156,416.558
2021-05-03T00:30:00,41.431,0.994,758.22,477.176
2021-05-03T00:35:00,45.859,0.842,3004.529,340.674
2021-05-03T00:40:00,50.657,0.998,1460.672,796.949
2021-05-03T00:45:00,47.732,0.985,2219.235,560.852
2021-05-03T00:50:00,45.844,0.976,1701.646,613.103
2021-05-03T00:55:00,41.663,0.987,770.87,504.306
2021-05-03T01:00:00,36.583,1.005,391.352,414.971
2021-05-03T01:05:00,37.695,0.994,1186.472,445.663
2021-05-03T01:10:00,36.814,0.991,1243.834,437.046
2021-05-03T01:15:00,43.112,1.001,1169.679,538.309
2021-05-03T01:20:00,38.218,1.002,816.14,469.913
2021-05-03T01:25:00,46.892,0.893,2799.948,253.379
2021-05-03T01:30:00,44.642,0.998,1057.391,605.335
2021-05-03T01:35:00,45.513,1.002,1888.474,487.72
2021-05-03T01:40:00,41.663,0.967,1269.169,425.505
2021-05-03T01:45:00,44.278,0.948,1153.511,422.464
2021-05-03T01:50:00,28.481,1.002,630.93,225.223
2021-05-03T01:55:00,12.728,0.999,422.683,31.314
2021-05-03T02:00:00,33.411,0.876,1310.601,365.984
2021-05-03T02:05:00,28.667,1.004,1004.263,99.918
2021-05-03T02:25:00,41.236,0.993,1202.185,445.519
2021-05-03T02:30:00,37.85,1.004,584.606,361.193
2021-05-03T02:35:00,38.675,1.001,437.415,504.914
2021-05-03T02:40:00,34.048,0.999,403.223,335.006
2021-05-03T02:45:00,33.674,1.002,963.912,415.194
2021-05-03T02:50:00,31.641,1.003,435.298,246.252
2021-05-03T02:55:00,29.26,0.996,362.096,218.656
2021-05-03T03:00:00,31.906,1.003,575.547,314.014
2021-05-03T03:05:00,27.564,0.981,1062.773,212.465
2021-05-03T03:10:00,64.856,0.904,4090.685,781.66
2021-05-03T03:15:00,46.807,1.002,860.91,657.541
2021-05-03T03:20:00,34.846,0.939,731.718,298.47
2021-05-03T03:25:00,67.463,0.923,3003.799,1349.812
2021-05-03T03:30:00,44.29,1.004,4479.062,406.652
2021-05-03T03:35:00,24.131,0.977,1139.304,149.859
2021-05-03T03:40:00,10.668,0.929,360.561,15.532
2021-05-03T03:45:00,26.305,0.9,409.472,171.142
2021-05-03T03:50:00,47.828,0.9,455.122,323.058
2021-05-03T03:55:00,18.84,0.972,385.728,85.522
2021-05-03T04:00:00,21.184,0.928,525.165,84.512
2021-05-03T04:05:00,42.804,0.952,1549.9,649.38
2021-05-03T04:10:00,47.937,0.891,2147.758,331.974
2021-05-03T04:15:00,68.416,0.969,3417.309,1358.513
2021-05-03T04:20:00,46.016,1.003,1577.9,450.801
2021-05-03T04:25:00,49.131,0.951,3547.876,275.975
2021-05-03T04:30:00,75.387,0.947,3557.85,1309.811
2021-05-03T04:35:00,55.275,1.005,1237.015,675.943
2021-05-03T04:40:00,47.069,0.956,1573.131,487.52
2021-05-03T04:45:00,50.338,0.989,970.626,514.484
2021-05-03T04:50:00,55.376,0.909,3934.452,598.2
2021-05-03T05:00:00,56.494,0.804,2459.514,346.762
2021-05-03T05:05:00,40.79,0.818,1491.249,333.001
2021-05-03T05:10:00,25.184,0.96,441.979,204.059
2021-05-03T05:15:00,23.218,0.917,222.747,180.117
2021-05-03T05:30:00,43.932,0.826,931.206,470.057
2021-05-03T05:35:00,37.362,0.852,553.028,297.628
