timestamp,rmssd,coverage,low_frequency,high_frequency
2020-12-06T00:00:00,34.202,1.001,821.143,258.212
2020-12-06T00:05:00,27.539,0.957,540.578,144.314
2020-12-06T00:10:00,46.227,0.998,2285.794,428.036
2020-12-06T00:15:00,45.823,1.001,3018.921,334.897
2020-12-06T00:20:00,22.053,0.935,718.311,131.641
2020-12-06T00:25:00,16.925,1.003,833.287,66.367
2020-12-06T00:30:00,33.117,0.939,1639.184,105.651
2020-12-06T00:35:00,35.35,0.956,1068.326,297.618
2020-12-06T00:40:00,48.475,0.931,2926.762,327.508
2020-12-06T00:45:00,56.248,1.004,3195.231,690.582
2020-12-06T00:50:00,56.42,0.864,1430.312,726.379
2020-12-06T00:55:00,33.561,1.003,851.284,389.888
2020-12-06T01:00:00,25.016,1.002,644.277,145.133
2020-12-06T01:05:00,25.65,0.997,623.93,148.021
2020-12-06T01:10:00,33.426,0.99,993.572,310.775
2020-12-06T01:15:00,43.498,0.856,3550.831,473.108
2020-12-06T01:20:00,47.83,0.987,2570.96,494.621
2020-12-06T01:25:00,71.233,0.957,9677.753,1387.021
2020-12-06T01:30:00,56.227,0.972,3085.816,595.033
2020-12-06T01:35:00,44.796,1.001,1555.117,473.967
2020-12-06T01:40:00,50.643,0.996,1466.613,487.133
2020-12-06T01:45:00,48.505,0.985,3472.213,397.149
2020-12-06T01:50:00,49.703,1.002,2164.539,619.118
2020-12-06T01:55:00,53.992,1.0,2083.604,506.09
2020-12-06T02:00:00,54.146,0.865,2194.959,446.387
2020-12-06T02:05:00,46.238,0.979,2153.283,478.471
2020-12-06T02:10:00,25.591,0.987,672.672,56.774
2020-12-06T02:15:00,22.88,0.864,432.426,28.595
2020-12-06T02:20:00,45.793,0.999,1964.241,514.642
2020-12-06T02:25:00,70.3,0.91,2816.266,1044.85
2020-12-06T02:30:00,50.321,0.99,2136.551,456.568
2020-12-06T02:35:00,60.778,0.911,2169.752,763.449
2020-12-06T02:40:00,98.657,0.998,3728.952,2806.335
2020-12-06T02:45:00,72.618,0.956,2774.101,1025.589
2020-12-06T02:50:00,62.548,0.999,3248.435,942.825
2020-12-06T02:55:00,49.263,1.005,970.542,694.772
2020-12-06T03:00:00,68.078,0.997,3524.672,1130.769
2020-12-06T03:05:00,54.451,0.996,1411.745,637.18
2020-12-06T03:10:00,74.693,0.941,6545.303,1008.422
