timestamp,rmssd,coverage,low_frequency,high_frequency
2021-02-09T00:00:00,90.592,0.959,1656.282,1569.021
2021-02-09T00:05:00,93.867,0.957,2164.333,1845.518
2021-02-09T00:10:00,99.634,0.962,5264.295,1901.725
2021-02-09T00:15:00,101.249,0.827,2201.934,2391.533
2021-02-09T00:20:00,100.712,0.853,6722.226,835.908
2021-02-09T00:25:00,109.805,0.954,1753.699,1485.792
2021-02-09T00:30:00,118.172,0.914,4289.928,1794.118
2021-02-09T00:35:00,105.968,0.948,5365.62,2032.952
2021-02-09T00:40:00,106.159,0.997,1418.798,2468.172
2021-02-09T00:45:00,92.262,0.976,2652.044,1082.838
2021-02-09T00:50:00,53.741,0.998,772.573,707.109
2021-02-09T00:55:00,63.474,0.932,5341.442,521.128
2021-02-09T01:00:00,73.803,1.002,2461.294,1246.86
2021-02-09T01:05:00,79.202,0.978,4465.062,910.96
2021-02-09T01:10:00,73.597,0.903,5516.215,708.952
2021-02-09T01:15:00,26.925,0.965,505.888,61.229
2021-02-09T01:20:00,36.878,0.924,519.377,124.402
2021-02-09T01:25:00,41.717,0.858,1052.122,168.682
2021-02-09T01:30:00,49.436,1.001,2596.626,249.928
2021-02-09T01:35:00,45.129,0.942,1563.377,266.712
2021-02-09T01:40:00,46.393,0.956,1566.653,229.887
2021-02-09T01:45:00,39.066,0.937,953.85,244.721
2021-02-09T01:50:00,41.8,0.918,4012.942,548.232
2021-02-09T01:55:00,45.809,0.923,3437.912,284.527
2021-02-09T02:05:00,54.436,0.832,1907.542,385.626
2021-02-09T02:10:00,57.059,0.998,2309.708,506.678
2021-02-09T02:15:00,62.862,1.001,1348.035,850.189
2021-02-09T02:20:00,82.54,1.004,1186.509,1440.02
2021-02-09T02:25:00,66.746,1.005,1216.602,742.964
2021-02-09T02:30:00,72.859,0.998,1711.405,720.278
2021-02-09T02:35:00,75.364,0.997,2197.306,1002.213
2021-02-09T02:40:00,90.808,0.998,2496.266,1326.404
2021-02-09T02:45:00,114.988,0.939,3338.416,2256.065
2021-02-09T02:50:00,101.773,0.996,1242.793,2527.445
2021-02-09T02:55:00,84.416,1.006,1030.979,1712.909
2021-02-09T03:00:00,84.666,0.966,2516.373,1545.373
2021-02-09T03:05:00,75.969,0.975,1282.303,705.776
2021-02-09T03:10:00,95.472,1.004,2571.852,2092.449
2021-02-09T03:15:00,86.72,0.997,4048.992,1914.884
2021-02-09T03:20:00,79.392,0.907,4416.686,712.909
2021-02-09T03:25:00,113.44,0.9,2365.664,1183.952
2021-02-09T03:30:00,126.134,0.999,2652.225,1996.118
2021-02-09T03:35:00,103.086,0.956,2340.743,2638.472
2021-02-09T03:40:00,83.957,0.966,2386.562,1137.524
