timestamp,rmssd,coverage,low_frequency,high_frequency
2020-09-29T00:00:00,42.166,0.964,3253.904,313.037
2020-09-29T00:05:00,55.407,0.971,2339.475,718.501
2020-09-29T00:10:00,44.657,0.943,2620.195,396.201
2020-09-29T00:20:00,31.779,0.946,463.517,241.484
2020-09-29T00:25:00,26.966,1.003,1440.917,129.263
2020-09-29T00:30:00,32.885,0.986,2373.577,362.226
2020-09-29T00:35:00,34.073,0.837,1298.848,280.24
2020-09-29T00:40:00,48.061,1.006,3797.738,349.549
2020-09-29T00:45:00,57.538,0.94,2202.66,441.086
2020-09-29T00:50:00,47.405,0.973,1649.94,288.024
2020-09-29T00:55:00,38.811,1.006,2895.03,195.631
2020-09-29T01:00:00,47.813,0.931,2597.523,402.6
2020-09-29T01:05:00,50.151,0.972,1831.007,261.178
2020-09-29T01:10:00,66.458,0.941,1480.91,546.54
2020-09-29T01:20:00,74.97,0.772,2269.229,1017.222
2020-09-29T01:25:00,68.576,0.975,1991.537,705.824
2020-09-29T01:30:00,48.783,1.001,1922.837,433.514
2020-09-29T01:35:00,62.899,0.998,1217.136,785.169
2020-09-29T01:40:00,57.485,0.974,2532.323,861.162
2020-09-29T01:45:00,26.021,0.947,1374.472,154.481
2020-09-29T01:50:00,49.941,1.003,1653.694,373.684
2020-09-29T01:55:00,35.008,1.001,1928.526,278.066
2020-09-29T02:00:00,60.646,0.936,3313.152,1585.105
2020-09-29T02:05:00,87.827,1.006,5219.649,1231.781
2020-09-29T02:10:00,88.183,1.004,3426.319,1533.409
2020-09-29T02:15:00,111.261,0.998,3089.617,1964.987
2020-09-29T02:20:00,125.207,0.921,10904.489,2059.69
2020-09-29T02:25:00,118.424,0.974,3945.47,2887.004
2020-09-29T02:30:00,128.746,1.004,6718.486,3101.296
2020-09-29T02:35:00,105.531,0.948,2171.727,1543.016
2020-09-29T02:40:00,98.226,0.946,2334.159,2035.109
2020-09-29T02:45:00,131.297,0.959,4486.365,3700.91
2020-09-29T02:50:00,98.205,0.96,2844.008,2168.427
2020-09-29T02:55:00,101.494,1.007,4044.266,2474.703
2020-09-29T03:00:00,109.804,0.967,5215.821,2685.375
2020-09-29T03:05:00,109.438,0.992,8658.063,2264.669
2020-09-29T03:10:00,82.608,0.999,973.206,1061.41
2020-09-29T03:15:00,78.89,0.974,2368.363,1450.685
2020-09-29T03:20:00,106.958,1.004,2269.338,2721.402
2020-09-29T03:25:00,88.84,1.005,1406.295,1804.055
2020-09-29T03:30:00,86.054,1.0,3168.597,1557.448
2020-09-29T03:35:00,93.263,0.961,2898.906,1905.399
2020-09-29T03:40:00,105.516,1.006,4388.419,2186.783
2020-09-29T03:45:00,32.177,1.0,1516.722,164.033
2020-09-29T03:50:00,55.257,0.965,1786.386,283.383
2020-09-29T03:55:00,84.521,0.959,2820.435,1772.059
2020-09-29T04:00:00,81.509,0.918,5017.954,884.347
2020-09-29T04:10:00,117.618,0.796,5108.9,2641.455
2020-09-29T04:15:00,102.355,0.968,3115.252,1727.977
2020-09-29T04:20:00,104.705,1.004,1260.611,3137.929
2020-09-29T04:25:00,94.191,0.994,2049.657,1969.366
2020-09-29T04:30:00,91.345,1.003,1465.792,1951.491
2020-09-29T04:35:00,100.654,1.001,2482.575,1864.822
2020-09-29T04:40:00,99.521,0.99,2218.355,2574.202
2020-09-29T04:45:00,110.415,0.925,3491.407,2405.909
2020-09-29T04:50:00,89.942,1.004,3160.041,1805.227
2020-09-29T04:55:00,59.967,0.982,3621.572,974.296
2020-09-29T05:00:00,45.475,0.833,1499.729,251.883
2020-09-29T05:05:00,60.801,0.994,3120.585,525.63
2020-09-29T05:10:00,79.909,0.933,1595.628,781.062
2020-09-29T05:15:00,110.63,0.974,4451.778,2344.616
2020-09-29T05:20:00,94.042,1.005,1902.455,1711.499
2020-09-29T05:25:00,88.264,1.004,1899.611,1488.374
2020-09-29T05:30:00,82.057,0.976,2751.748,931.341
2020-09-29T05:35:00,99.595,1.0,3150.519,1876.241
2020-09-29T05:40:00,91.335,1.004,2419.477,1793.104
2020-09-29T05:45:00,86.406,0.999,4231.88,1487.912
2020-09-29T05:50:00,84.57,0.927,4156.462,1007.286
2020-09-29T06:30:00,81.709,0.944,1679.868,1256.442
2020-09-29T06:35:00,31.788,0.989,1307.648,124.719
2020-09-29T06:40:00,46.071,0.974,3262.008,427.202
2020-09-29T06:45:00,79.285,0.947,4086.211,869.681
2020-09-29T06:50:00,53.158,0.944,1369.33,432.383
2020-09-29T06:55:00,59.5,0.999,4848.808,464.264
2020-09-29T07:00:00,83.591,0.998,1342.559,1093.597
2020-09-29T07:05:00,65.745,1.004,2288.455,892.661
2020-09-29T07:10:00,79.602,0.99,3021.814,1378.255
2020-09-29T07:15:00,69.514,0.723,1351.233,507.938
2020-09-29T21:55:00,56.295,0.945,1738.541,1047.774
2020-09-29T22:00:00,46.225,0.991,781.77,585.603
2020-09-29T22:05:00,53.644,0.746,1378.967,567.413
2020-09-29T22:10:00,60.015,0.989,2068.565,992.395
2020-09-29T22:55:00,61.598,1.005,2602.143,825.373
2020-09-29T23:00:00,33.702,1.001,371.762,531.152
2020-09-29T23:05:00,28.008,0.958,1289.835,128.915
2020-09-29T23:10:00,41.983,1.003,1415.928,374.608
2020-09-29T23:15:00,57.175,0.999,1486.076,987.118
2020-09-29T23:20:00,63.704,1.006,488.569,1308.0
2020-09-29T23:25:00,67.005,1.001,840.822,1825.835
2020-09-29T23:30:00,69.87,1.005,1825.77,1490.387
2020-09-29T23:35:00,91.422,1.0,1164.741,2634.484
2020-09-29T23:40:00,97.192,0.962,3733.122,2629.269
2020-09-29T23:45:00,98.358,0.937,8411.747,1548.544
2020-09-29T23:50:00,90.843,1.005,3347.592,1750.442
2020-09-29T23:55:00,82.65,1.002,2871.798,2041.265
