timestamp,rmssd,coverage,low_frequency,high_frequency
2021-01-17T00:00:00,41.913,0.966,2023.547,479.705
2021-01-17T00:05:00,54.161,0.899,2125.564,598.667
2021-01-17T00:10:00,94.406,0.997,3309.116,2053.889
2021-01-17T00:15:00,84.885,0.948,3703.792,1059.172
2021-01-17T00:20:00,89.388,0.96,2716.16,2079.944
2021-01-17T00:25:00,86.161,0.994,3942.436,1528.906
2021-01-17T00:30:00,74.398,1.0,1109.545,1357.783
2021-01-17T00:35:00,69.848,0.998,1059.051,1032.553
2021-01-17T00:40:00,75.773,1.003,3350.214,1408.64
2021-01-17T00:45:00,85.555,1.003,3249.528,1358.95
2021-01-17T00:50:00,102.279,0.955,4713.955,1522.358
2021-01-17T00:55:00,90.35,0.95,5227.61,1183.776
2021-01-17T01:00:00,113.544,1.001,3955.339,3411.128
2021-01-17T01:05:00,90.659,0.951,7377.52,1099.947
2021-01-17T01:10:00,99.739,1.005,3506.687,1753.668
2021-01-17T01:15:00,64.977,1.006,4048.168,866.01
2021-01-17T01:20:00,72.061,0.916,2657.982,569.474
2021-01-17T01:25:00,80.034,0.951,3791.196,1236.467
2021-01-17T01:30:00,68.307,0.971,2148.728,765.374
2021-01-17T01:35:00,100.37,0.997,3277.054,1843.872
2021-01-17T01:40:00,91.214,0.995,2027.495,2238.047
2021-01-17T01:45:00,97.449,1.003,2345.008,2881.976
2021-01-17T01:50:00,88.565,0.943,1739.247,2133.815
2021-01-17T01:55:00,118.498,0.993,4657.088,3334.76
2021-01-17T02:00:00,119.921,0.985,6861.644,3942.663
2021-01-17T02:05:00,93.248,0.946,3427.372,1991.617
2021-01-17T02:10:00,87.288,0.996,2957.651,1772.596
2021-01-17T02:15:00,109.418,0.965,2761.07,3593.292
2021-01-17T02:20:00,108.523,0.938,5043.263,2543.418
2021-01-17T02:25:00,85.42,1.003,3252.443,1471.614
2021-01-17T02:30:00,89.41,0.943,5410.804,1967.582
2021-01-17T02:35:00,103.942,0.982,5357.352,1985.197
2021-01-17T02:40:00,85.559,1.003,3496.51,1771.794
2021-01-17T02:45:00,88.227,0.995,3617.125,1619.879
2021-01-17T02:50:00,73.162,1.002,3142.087,759.921
2021-01-17T02:55:00,82.349,0.986,2269.961,2033.469
2021-01-17T03:00:00,100.072,0.958,5420.084,2322.853
2021-01-17T03:05:00,110.468,1.003,5154.118,3008.514
2021-01-17T03:10:00,107.126,0.979,5859.075,2301.566
2021-01-17T03:15:00,41.039,1.003,1133.694,259.104
2021-01-17T03:20:00,23.412,0.734,434.808,105.2
2021-01-17T03:35:00,136.332,0.859,7963.622,2177.163
2021-01-17T03:40:00,100.924,1.005,2669.349,2745.288
2021-01-17T03:45:00,86.401,1.002,1699.882,1768.903
2021-01-17T03:50:00,81.841,0.998,1858.119,1591.68
2021-01-17T03:55:00,77.451,0.994,1722.043,1648.931
2021-01-17T04:00:00,103.581,0.92,7980.777,3181.463
2021-01-17T04:05:00,91.42,0.999,2663.892,2013.904
2021-01-17T04:10:00,84.82,0.952,4227.732,1571.402
2021-01-17T04:15:00,95.916,0.947,2686.459,2464.089
