timestamp,rmssd,coverage,low_frequency,high_frequency
2021-07-20T00:00:00,112.542,0.995,4884.822,2734.6
2021-07-20T00:05:00,125.287,0.999,6850.568,3560.012
2021-07-20T00:10:00,127.001,0.943,9954.573,3058.061
2021-07-20T00:15:00,129.302,1.004,1014.842,2989.646
2021-07-20T00:20:00,118.386,0.911,4320.301,1761.786
2021-07-20T00:25:00,168.569,0.935,3844.523,6388.484
2021-07-20T00:30:00,159.951,0.927,4329.263,5542.596
2021-07-20T00:35:00,133.634,0.995,4017.794,3740.707
2021-07-20T00:40:00,156.737,0.802,8531.052,4808.835
2021-07-20T00:45:00,148.234,1.005,3244.867,4387.802
2021-07-20T00:50:00,131.391,1.001,2353.651,4329.9
2021-07-20T00:55:00,141.479,0.995,2086.81,4708.694
2021-07-20T01:00:00,144.955,0.932,6541.07,4238.186
2021-07-20T01:05:00,122.376,0.885,3035.699,2409.446
2021-07-20T01:10:00,115.485,0.988,3796.735,3021.832
2021-07-20T01:15:00,138.894,0.984,4136.202,3794.049
2021-07-20T01:20:00,191.422,1.007,3662.036,8193.146
2021-07-20T01:25:00,203.054,0.987,2214.881,9024.801
2021-07-20T01:30:00,198.628,0.895,5626.194,7557.665
2021-07-20T01:35:00,156.085,0.897,11623.799,3041.268
2021-07-20T01:40:00,142.322,0.994,9659.079,2858.17
2021-07-20T01:45:00,150.23,1.003,4400.325,3892.725
2021-07-20T01:50:00,153.394,0.997,4239.282,3746.238
2021-07-20T01:55:00,145.158,0.987,1336.86,3741.905
2021-07-20T02:00:00,146.417,1.006,4468.111,3676.795
2021-07-20T02:05:00,180.141,0.992,11057.961,6321.156
2021-07-20T02:10:00,159.84,0.987,2397.072,4493.287
2021-07-20T02:15:00,168.145,1.005,3233.891,5637.621
2021-07-20T02:20:00,92.085,0.91,2522.463,1327.277
2021-07-20T02:25:00,80.393,0.887,3442.592,1023.07
2021-07-20T02:30:00,83.116,0.995,2055.446,1001.089
2021-07-20T02:35:00,110.925,0.919,4735.274,1503.007
2021-07-20T02:40:00,159.869,0.918,5899.041,3461.497
2021-07-20T02:45:00,150.77,0.959,5731.759,4542.41
2021-07-20T02:50:00,151.586,0.991,2170.78,4961.062
2021-07-20T02:55:00,160.538,0.978,3715.197,4623.044
2021-07-20T03:00:00,154.932,0.884,6178.904,3727.825
2021-07-20T03:05:00,144.467,1.005,8131.362,3667.07
2021-07-20T03:10:00,146.791,0.992,4102.464,3907.274
2021-07-20T03:15:00,160.36,0.995,4090.811,4018.355
2021-07-20T03:20:00,145.627,1.003,4451.411,4082.787
2021-07-20T03:25:00,144.168,0.977,3138.315,4138.261
2021-07-20T03:30:00,143.537,0.996,2956.393,4648.817
2021-07-20T03:35:00,148.17,0.993,5570.967,3871.35
2021-07-20T03:40:00,148.573,0.996,3976.218,4009.77
2021-07-20T03:45:00,151.96,0.997,7184.959,3721.854
2021-07-20T03:50:00,145.735,0.925,7366.077,2570.786
2021-07-20T03:55:00,121.559,1.001,1319.075,2774.637
2021-07-20T04:25:00,222.898,1.006,8841.059,6907.62
2021-07-20T04:30:00,161.492,0.848,11158.456,4279.408
2021-07-20T04:35:00,125.15,0.975,6136.264,3003.421
2021-07-20T04:40:00,165.758,0.932,3135.307,5870.177
2021-07-20T04:45:00,174.939,0.971,6045.904,4886.441
2021-07-20T04:50:00,127.017,0.962,2120.064,2143.108
2021-07-20T04:55:00,144.291,1.001,2060.404,3705.266
2021-07-20T05:00:00,145.946,1.0,3710.85,3382.973
2021-07-20T05:05:00,142.393,1.001,2487.468,3916.484
2021-07-20T05:10:00,142.832,1.0,4262.071,3752.883
2021-07-20T05:15:00,146.714,0.952,6193.93,3282.574
2021-07-20T05:20:00,158.239,0.998,5171.644,3864.231
2021-07-20T05:25:00,127.79,0.753,4497.791,2379.421
2021-07-20T05:40:00,77.018,0.799,3027.314,1221.268
2021-07-20T05:45:00,85.882,0.75,2558.71,1326.056
2021-07-20T23:15:00,120.092,0.956,4643.258,1767.047
2021-07-20T23:20:00,106.856,0.756,3295.728,1341.669
2021-07-20T23:35:00,130.74,0.791,3021.944,1629.533
2021-07-20T23:40:00,115.655,1.004,1150.913,2137.137
2021-07-20T23:45:00,113.586,0.976,3714.427,2090.59
2021-07-20T23:50:00,119.469,0.983,1935.749,2162.18
2021-07-20T23:55:00,107.352,0.996,1319.437,2017.134
