timestamp,rmssd,coverage,low_frequency,high_frequency
2021-01-27T00:00:00,68.951,0.952,3049.576,690.12
2021-01-27T00:05:00,85.599,0.926,2800.379,1059.934
2021-01-27T00:10:00,93.992,0.95,7124.616,853.887
2021-01-27T00:15:00,90.446,0.929,4624.461,1343.133
2021-01-27T00:20:00,61.161,0.986,1103.824,343.4
2021-01-27T00:25:00,55.903,0.981,2981.505,299.859
2021-01-27T00:30:00,84.126,1.003,3032.059,1062.56
2021-01-27T00:35:00,86.372,1.003,3100.911,1086.502
2021-01-27T00:40:00,77.505,0.986,3206.799,1405.341
2021-01-27T00:45:00,26.745,1.005,1060.057,101.633
2021-01-27T00:50:00,45.778,0.874,4504.66,318.686
2021-01-27T00:55:00,40.68,0.883,3156.063,106.121
2021-01-27T01:00:00,47.711,0.999,1737.135,214.078
2021-01-27T01:05:00,46.04,0.897,1329.318,133.753
2021-01-27T01:10:00,81.475,0.941,2852.099,1507.878
2021-01-27T01:15:00,59.875,0.943,2194.68,1181.752
2021-01-27T01:20:00,77.661,1.004,1571.506,1547.112
2021-01-27T01:25:00,76.928,1.004,1097.524,1614.774
2021-01-27T01:30:00,68.726,1.004,1225.409,931.503
2021-01-27T01:35:00,72.646,1.004,1848.119,1028.367
2021-01-27T01:40:00,70.043,1.001,2166.137,1195.487
2021-01-27T01:45:00,60.326,1.004,1493.228,642.866
2021-01-27T01:50:00,66.764,1.003,2346.301,1124.857
2021-01-27T01:55:00,82.891,0.915,3882.863,917.237
2021-01-27T02:00:00,75.3,0.962,1658.038,638.49
2021-01-27T02:05:00,43.207,1.004,912.292,173.59
2021-01-27T02:10:00,65.517,1.003,3262.427,821.69
2021-01-27T02:15:00,65.035,1.004,2298.394,801.759
2021-01-27T02:20:00,62.821,0.89,2114.975,468.66
2021-01-27T02:25:00,70.872,1.004,2566.806,450.149
2021-01-27T02:30:00,54.504,1.004,1897.579,458.395
2021-01-27T02:35:00,59.445,0.989,2142.4,491.577
2021-01-27T02:40:00,63.756,0.932,788.749,299.548
2021-01-27T02:45:00,54.197,0.987,2607.459,485.849
2021-01-27T02:50:00,52.949,0.997,696.571,529.398
2021-01-27T02:55:00,65.31,0.942,2519.288,623.36
2021-01-27T03:00:00,43.793,0.946,1622.588,361.475
2021-01-27T03:05:00,68.468,0.945,774.29,997.373
2021-01-27T03:10:00,89.267,0.94,2552.141,1175.751
2021-01-27T03:15:00,83.025,0.935,2248.89,1011.724
2021-01-27T03:20:00,72.821,0.98,1846.465,1249.341
2021-01-27T03:25:00,77.636,0.998,1755.731,1268.227
2021-01-27T03:30:00,51.863,1.002,862.324,246.781
2021-01-27T03:35:00,50.62,0.964,2273.852,733.016
2021-01-27T03:40:00,34.32,0.991,1455.693,254.227
2021-01-27T03:45:00,43.458,0.985,1675.894,435.398
2021-01-27T03:50:00,44.43,1.004,2077.357,414.171
2021-01-27T03:55:00,81.741,0.862,4710.991,587.051
2021-01-27T04:00:00,41.378,1.002,1055.334,170.168
2021-01-27T04:05:00,66.441,0.957,2613.617,523.658
2021-01-27T04:10:00,79.719,0.874,2876.994,1174.922
2021-01-27T04:15:00,56.065,1.005,2255.29,471.967
2021-01-27T04:20:00,86.294,0.932,5152.437,692.006
2021-01-27T04:25:00,61.052,1.002,1286.941,374.061
2021-01-27T04:30:00,59.358,0.972,2927.208,530.096
2021-01-27T04:35:00,41.537,0.888,1161.08,379.515
2021-01-27T04:40:00,50.423,0.894,942.107,468.415
2021-01-27T04:45:00,45.168,0.987,1355.298,314.637
2021-01-27T04:50:00,64.108,0.9,1654.25,522.217
2021-01-27T04:55:00,49.666,0.943,909.912,334.837
2021-01-27T05:00:00,69.682,0.98,2009.166,684.67
2021-01-27T05:05:00,88.348,0.884,2206.239,1249.184
2021-01-27T05:10:00,65.768,1.002,2288.759,1068.124
2021-01-27T05:15:00,67.85,1.003,2069.774,1079.265
2021-01-27T05:20:00,66.197,1.006,1169.375,1122.377
2021-01-27T05:25:00,68.734,1.002,1550.106,1003.644
2021-01-27T05:30:00,58.419,1.003,1485.877,757.842
2021-01-27T05:35:00,54.518,1.003,1229.744,916.94
2021-01-27T05:40:00,70.573,0.939,5413.451,871.542
2021-01-27T05:45:00,72.204,0.902,1704.975,660.799
2021-01-27T05:50:00,61.949,0.987,3010.944,470.078
2021-01-27T05:55:00,53.469,1.005,1674.694,728.577
2021-01-27T06:00:00,49.279,0.938,1250.958,339.035
2021-01-27T06:05:00,65.087,0.948,3346.16,758.661
2021-01-27T06:10:00,74.249,0.905,2978.32,565.192
2021-01-27T06:15:00,74.836,1.004,2056.895,878.354
2021-01-27T06:20:00,69.771,0.967,3122.512,950.883
2021-01-27T06:25:00,73.1,1.004,1347.881,1425.287
2021-01-27T06:30:00,72.443,1.005,2094.814,1307.577
2021-01-27T06:35:00,75.329,0.979,1917.312,1289.782
2021-01-27T06:40:00,70.997,0.821,4127.775,671.125
2021-01-27T06:45:00,56.207,0.863,1129.205,631.093
2021-01-27T23:10:00,22.507,0.903,533.779,117.656
2021-01-27T23:15:00,45.612,0.849,858.631,401.959
2021-01-27T23:20:00,45.21,0.879,1451.409,355.758
2021-01-27T23:25:00,41.486,0.976,1315.357,454.506
2021-01-27T23:30:00,42.729,0.91,1232.885,347.95
2021-01-27T23:35:00,46.869,0.996,1712.491,381.935
2021-01-27T23:40:00,45.827,0.869,671.223,448.546
2021-01-27T23:55:00,37.761,0.934,2189.195,314.389
