timestamp,rmssd,coverage,low_frequency,high_frequency
2020-11-26T00:00:00,115.729,0.925,820.675,2993.326
2020-11-26T00:05:00,105.52,0.818,3400.06,945.522
2020-11-26T00:10:00,87.811,0.986,1421.725,2273.241
2020-11-26T00:15:00,89.668,0.989,673.412,1993.708
2020-11-26T00:20:00,81.437,0.998,852.06,1239.755
2020-11-26T00:25:00,74.561,1.0,1135.663,928.331
2020-11-26T00:30:00,79.418,0.959,1172.741,1185.501
2020-11-26T00:35:00,103.785,0.971,2511.455,2411.892
2020-11-26T00:40:00,108.378,0.952,1256.4,2382.081
2020-11-26T00:45:00,97.298,0.994,1995.544,1639.537
2020-11-26T00:50:00,75.152,1.008,764.903,948.855
2020-11-26T00:55:00,76.135,0.999,1103.642,1064.439
2020-11-26T01:00:00,80.639,1.005,1573.194,1127.192
2020-11-26T01:05:00,108.625,0.951,4384.755,2591.033
2020-11-26T01:10:00,58.974,0.947,877.15,498.388
2020-11-26T01:15:00,69.622,0.866,1212.093,594.733
2020-11-26T01:20:00,117.329,1.003,2776.244,2827.817
2020-11-26T01:25:00,130.628,0.975,2603.55,4179.03
2020-11-26T01:30:00,125.956,1.007,1140.665,3948.502
2020-11-26T01:35:00,108.782,1.0,836.299,3021.235
2020-11-26T01:40:00,112.877,1.007,1177.068,2978.589
2020-11-26T01:45:00,112.822,1.0,1546.466,3025.176
2020-11-26T01:50:00,108.093,0.994,1650.588,2118.859
2020-11-26T01:55:00,110.011,1.003,886.759,2067.502
2020-11-26T02:00:00,109.738,0.965,2254.277,2249.987
2020-11-26T02:05:00,120.27,0.953,3960.269,2871.772
2020-11-26T02:10:00,140.819,0.997,4235.467,4739.751
2020-11-26T02:15:00,135.74,1.003,2710.45,4559.744
2020-11-26T02:20:00,118.622,1.005,1886.917,2979.519
2020-11-26T02:25:00,114.512,0.999,7835.887,2001.581
2020-11-26T02:30:00,86.779,0.865,1941.454,914.792
2020-11-26T02:35:00,39.235,1.003,1053.549,345.195
2020-11-26T02:40:00,50.781,0.955,648.576,258.5
2020-11-26T02:45:00,55.289,0.95,6471.862,311.558
2020-11-26T02:50:00,54.33,0.908,2698.929,511.668
2020-11-26T02:55:00,102.551,0.89,2996.267,1248.304
2020-11-26T03:00:00,92.666,0.973,6912.487,1328.959
2020-11-26T03:05:00,77.115,0.965,1797.039,1187.746
2020-11-26T03:10:00,103.879,1.004,1944.475,1806.103
2020-11-26T03:15:00,104.058,0.988,3288.429,2041.603
2020-11-26T03:20:00,101.326,1.005,895.63,2549.948
2020-11-26T03:25:00,109.932,0.998,1620.412,2007.223
2020-11-26T03:30:00,162.853,0.95,10482.286,5460.721
2020-11-26T03:35:00,145.937,0.957,7306.261,5948.528
2020-11-26T03:40:00,138.903,1.005,1969.134,4722.761
2020-11-26T03:45:00,108.529,0.977,2631.023,2420.71
2020-11-26T03:50:00,112.916,0.997,2207.218,3109.34
2020-11-26T03:55:00,112.785,0.851,1887.739,947.337
2020-11-26T04:00:00,106.041,0.999,2052.587,2968.621
2020-11-26T04:05:00,117.071,1.003,5706.373,2628.153
2020-11-26T04:10:00,118.227,1.005,2805.845,2947.871
2020-11-26T04:15:00,108.777,0.995,2727.76,2406.873
2020-11-26T04:20:00,106.011,0.995,1886.571,2415.387
2020-11-26T04:25:00,91.68,1.0,6199.429,1484.417
2020-11-26T04:30:00,56.072,0.974,2155.051,312.724
2020-11-26T04:35:00,46.395,0.964,1223.342,495.941
2020-11-26T04:40:00,70.967,0.884,9492.68,658.162
2020-11-26T04:45:00,73.157,0.975,2664.699,580.824
2020-11-26T04:50:00,87.814,0.943,3264.171,810.005
2020-11-26T04:55:00,93.955,0.864,5750.803,912.427
2020-11-26T05:00:00,108.561,0.947,3246.611,2201.732
2020-11-26T05:05:00,92.74,0.989,2523.483,1291.093
2020-11-26T05:10:00,86.503,0.976,1845.189,1335.814
2020-11-26T05:15:00,72.596,0.975,2598.383,942.591
2020-11-26T05:20:00,109.769,1.005,3336.277,2591.112
2020-11-26T05:25:00,111.144,0.991,2770.595,2494.479
2020-11-26T05:30:00,101.984,0.994,2866.448,2020.171
2020-11-26T05:35:00,117.684,0.994,1780.078,2984.916
2020-11-26T05:40:00,111.758,1.0,1198.267,2804.219
2020-11-26T05:45:00,107.489,1.007,2545.215,2489.975
2020-11-26T05:50:00,105.046,0.984,2352.443,1871.871
2020-11-26T05:55:00,115.895,1.002,1872.186,3010.982
2020-11-26T06:00:00,100.725,1.003,1629.034,2288.499
2020-11-26T06:05:00,82.613,0.994,1338.883,1561.508
2020-11-26T06:10:00,115.989,0.813,6592.646,1318.496
2020-11-26T06:15:00,53.59,0.955,2813.688,364.078
2020-11-26T06:20:00,103.429,0.865,5665.29,2476.433
2020-11-26T06:25:00,104.161,0.915,2706.917,1767.94
2020-11-26T06:30:00,94.715,0.838,8597.383,1302.666
2020-11-26T06:35:00,84.467,0.938,6530.229,1089.967
2020-11-26T06:40:00,125.395,0.718,2415.709,803.504
2020-11-26T06:45:00,90.261,0.991,1580.748,1434.997
2020-11-26T06:50:00,76.287,0.988,1740.246,779.595
2020-11-26T06:55:00,81.409,0.977,2858.201,1087.125
2020-11-26T07:00:00,76.597,0.891,4633.856,459.161
2020-11-26T07:10:00,84.299,0.758,2879.022,1681.499
2020-11-26T07:15:00,66.96,0.989,1267.76,798.408
