timestamp,rmssd,coverage,low_frequency,high_frequency
2021-02-23T00:00:00,92.705,0.947,5843.471,1269.469
2021-02-23T00:05:00,94.132,0.925,9522.299,1222.669
2021-02-23T00:10:00,34.243,1.004,635.731,197.833
2021-02-23T00:15:00,53.233,0.944,1768.205,667.181
2021-02-23T00:30:00,87.928,0.817,4738.452,608.21
2021-02-23T00:35:00,93.152,0.981,3306.995,2638.849
2021-02-23T00:40:00,85.128,0.983,2491.627,2158.92
2021-02-23T00:45:00,101.452,0.844,5298.801,1914.998
2021-02-23T00:50:00,99.356,0.996,1305.92,2502.182
2021-02-23T00:55:00,94.795,1.0,1608.522,2140.255
2021-02-23T01:00:00,82.059,0.975,1131.166,1233.487
2021-02-23T01:05:00,101.476,0.979,3192.568,1745.888
2021-02-23T01:10:00,123.153,0.915,6987.957,3441.035
2021-02-23T01:15:00,98.822,0.992,8544.924,2446.389
2021-02-23T01:20:00,116.077,0.96,2634.428,3032.877
2021-02-23T01:25:00,89.098,0.99,1541.339,2193.283
2021-02-23T01:30:00,92.025,0.994,1780.574,1858.623
2021-02-23T01:35:00,104.564,0.898,3627.708,2087.907
2021-02-23T01:40:00,109.09,1.001,3324.913,2371.442
2021-02-23T01:45:00,87.316,0.993,3089.318,1953.452
2021-02-23T01:50:00,90.552,0.99,3665.346,2012.447
2021-02-23T01:55:00,65.019,1.0,1706.036,1166.392
2021-02-23T02:00:00,97.953,0.855,4755.765,670.547
2021-02-23T02:05:00,74.17,0.996,1605.229,1072.562
2021-02-23T02:10:00,35.215,0.981,844.865,132.551
2021-02-23T02:15:00,78.773,0.986,8192.124,1812.158
2021-02-23T02:20:00,81.764,1.004,2281.007,1724.751
2021-02-23T02:25:00,85.843,0.785,3107.146,444.297
2021-02-23T02:30:00,97.592,0.847,6238.129,1502.475
2021-02-23T02:35:00,95.645,1.002,1422.412,2446.826
2021-02-23T02:40:00,105.303,1.003,1125.184,2561.369
2021-02-23T02:45:00,101.033,0.908,3817.268,2203.047
2021-02-23T02:50:00,112.519,1.002,3004.677,3283.664
2021-02-23T02:55:00,106.895,1.004,4668.485,2747.035
2021-02-23T03:00:00,96.296,0.995,2736.582,2398.762
2021-02-23T03:05:00,100.342,0.977,5073.428,2099.919
2021-02-23T03:10:00,99.804,1.004,1980.279,1842.492
2021-02-23T03:15:00,92.391,0.995,1919.822,1944.614
2021-02-23T03:20:00,106.288,0.878,5535.662,1844.452
2021-02-23T03:25:00,116.927,0.999,5012.306,4399.825
2021-02-23T03:30:00,124.248,0.861,4222.322,3069.001
2021-02-23T03:35:00,69.643,0.821,3609.147,453.712
2021-02-23T03:40:00,93.429,0.991,3493.414,1372.937
2021-02-23T03:45:00,50.797,0.948,1851.006,281.661
2021-02-23T03:50:00,62.915,0.882,1949.248,311.484
2021-02-23T03:55:00,63.832,1.004,880.483,595.588
2021-02-23T04:00:00,110.258,0.874,4045.223,1600.06
2021-02-23T04:05:00,91.771,0.91,3716.927,1026.008
2021-02-23T04:20:00,86.013,0.782,2332.249,735.135
2021-02-23T04:25:00,123.675,0.872,3487.435,1928.815
2021-02-23T04:30:00,98.387,0.942,3689.407,1952.983
2021-02-23T04:35:00,117.144,0.942,2083.176,4000.693
2021-02-23T04:40:00,95.339,1.004,1828.401,2428.198
2021-02-23T04:45:00,89.807,0.981,2530.029,2041.979
2021-02-23T04:50:00,86.612,1.003,2365.753,1786.532
2021-02-23T04:55:00,86.672,1.002,3803.306,1895.801
2021-02-23T05:00:00,81.034,0.988,2215.788,1686.453
2021-02-23T05:05:00,90.599,0.885,4214.32,1480.983
2021-02-23T05:10:00,96.56,1.007,2252.724,2776.958
2021-02-23T05:15:00,112.235,0.906,5344.094,2123.574
2021-02-23T05:20:00,82.073,1.002,1560.85,1321.543
2021-02-23T05:25:00,70.868,0.999,2447.946,947.868
2021-02-23T05:30:00,67.039,0.976,2738.102,916.608
2021-02-23T05:35:00,73.522,0.972,2814.377,1432.699
2021-02-23T05:40:00,41.609,1.001,1719.055,323.407
2021-02-23T05:45:00,47.871,0.904,891.861,417.153
2021-02-23T05:55:00,54.863,0.814,1007.366,509.632
2021-02-23T22:35:00,149.236,0.773,3633.699,979.938
2021-02-23T22:40:00,197.016,0.89,17349.495,4655.29
2021-02-23T22:45:00,63.956,0.903,3385.822,697.645
2021-02-23T22:50:00,46.513,1.003,2057.87,400.976
2021-02-23T22:55:00,56.132,0.892,4616.071,624.855
2021-02-23T23:00:00,58.309,0.963,2081.853,639.782
2021-02-23T23:05:00,29.788,0.969,950.112,325.784
2021-02-23T23:10:00,30.515,0.937,603.314,191.36
2021-02-23T23:15:00,28.446,1.003,934.043,221.263
2021-02-23T23:20:00,39.149,0.993,2186.229,612.579
2021-02-23T23:25:00,53.212,0.949,2906.082,1176.641
2021-02-23T23:30:00,49.551,0.972,1136.638,712.167
2021-02-23T23:35:00,58.088,0.944,2585.408,843.621
2021-02-23T23:40:00,80.356,0.944,3816.144,1467.992
2021-02-23T23:45:00,75.711,0.972,1563.195,1521.961
2021-02-23T23:50:00,55.859,0.918,2122.408,462.657
2021-02-23T23:55:00,74.791,0.968,2938.85,1337.01
