timestamp,rmssd,coverage,low_frequency,high_frequency
2022-01-05T00:00:00,38.867,0.987,714.05,307.545
2022-01-05T00:05:00,36.758,0.966,1402.837,243.554
2022-01-05T00:10:00,34.681,0.96,837.133,300.5
2022-01-05T00:25:00,82.84,0.927,5592.407,1576.475
2022-01-05T00:30:00,76.887,0.973,1640.766,1218.358
2022-01-05T00:35:00,83.557,0.872,1003.21,1418.461
2022-01-05T00:40:00,88.942,0.921,8807.116,1468.563
2022-01-05T00:45:00,84.046,0.865,3065.083,1630.725
2022-01-05T00:50:00,76.978,0.974,1977.732,876.091
2022-01-05T00:55:00,107.36,0.917,18327.976,2599.477
2022-01-05T01:00:00,83.237,1.004,2702.18,1320.309
2022-01-05T01:05:00,97.655,0.914,3300.643,1574.474
2022-01-05T01:10:00,82.419,0.855,7527.307,694.967
2022-01-05T01:15:00,112.447,0.945,4067.717,3200.824
2022-01-05T01:20:00,108.963,0.996,7982.148,1853.642
2022-01-05T01:25:00,115.018,1.0,1604.077,2889.973
2022-01-05T01:30:00,97.546,0.974,3018.399,2208.488
2022-01-05T01:35:00,85.069,0.843,4162.773,1260.042
2022-01-05T01:40:00,63.296,0.969,2653.365,1086.074
2022-01-05T01:45:00,28.886,0.906,723.554,116.559
2022-01-05T01:50:00,52.497,0.867,2468.794,439.704
2022-01-05T01:55:00,23.856,0.988,3082.621,209.58
2022-01-05T02:00:00,44.371,0.782,3974.912,207.567
2022-01-05T02:05:00,64.874,0.915,1478.205,809.208
2022-01-05T02:10:00,56.324,0.967,2883.431,876.237
2022-01-05T02:15:00,49.589,0.968,1790.849,431.823
2022-01-05T02:20:00,71.918,1.001,1839.727,1469.169
2022-01-05T02:25:00,87.068,0.966,2068.966,1992.748
2022-01-05T02:30:00,86.26,0.996,1049.08,1925.379
2022-01-05T02:35:00,86.311,1.003,1157.873,1803.978
2022-01-05T02:40:00,90.897,0.977,3472.942,1812.715
2022-01-05T02:45:00,73.106,0.977,3739.728,961.271
2022-01-05T02:50:00,97.129,0.915,2872.835,2053.526
