timestamp,rmssd,coverage,low_frequency,high_frequency
2021-02-13T00:50:00,55.924,0.994,1274.516,1171.831
2021-02-13T00:55:00,67.444,0.962,2718.081,1022.042
2021-02-13T01:00:00,58.74,0.948,1164.184,1007.895
2021-02-13T01:05:00,51.701,0.991,1498.844,624.837
2021-02-13T01:10:00,49.016,0.985,814.969,609.419
2021-02-13T01:15:00,53.034,0.832,1945.243,378.315
2021-02-13T01:20:00,58.959,0.845,1396.617,931.651
2021-02-13T01:25:00,40.539,0.946,630.563,311.595
2021-02-13T01:30:00,58.517,0.905,1608.181,607.659
2021-02-13T01:35:00,72.199,0.957,2361.039,844.481
2021-02-13T01:40:00,79.134,0.985,2904.071,1872.704
2021-02-13T01:45:00,63.156,0.976,2916.874,908.429
2021-02-13T01:50:00,56.96,0.885,2065.703,448.712
2021-02-13T02:15:00,61.091,0.973,1905.521,896.301
2021-02-13T02:20:00,65.041,0.957,2903.02,917.464
2021-02-13T02:25:00,65.132,0.993,1509.171,908.177
2021-02-13T02:35:00,79.714,0.99,3205.33,1614.373
2021-02-13T02:40:00,32.003,0.967,693.248,149.749
2021-02-13T02:45:00,20.648,0.982,418.118,76.676
2021-02-13T02:50:00,30.365,0.976,1128.716,120.767
2021-02-13T02:55:00,47.415,0.969,2169.347,451.723
2021-02-13T03:00:00,35.237,0.951,1780.421,195.267
2021-02-13T03:05:00,39.672,1.004,1836.653,294.572
2021-02-13T03:10:00,50.256,0.912,2739.279,381.72
2021-02-13T03:15:00,32.011,0.989,776.556,133.35
2021-02-13T03:20:00,63.907,0.966,3381.111,572.73
2021-02-13T03:25:00,80.4,0.949,6201.583,1439.683
2021-02-13T03:30:00,74.088,1.002,923.403,1030.627
2021-02-13T03:35:00,82.7,0.996,1574.821,1643.223
2021-02-13T03:40:00,70.751,0.99,1609.499,1269.564
2021-02-13T03:45:00,74.334,1.005,976.499,1507.036
2021-02-13T03:50:00,78.176,0.995,3511.168,1153.196
2021-02-13T03:55:00,51.615,1.007,731.502,649.742
2021-02-13T04:00:00,66.819,1.003,1627.783,929.667
2021-02-13T04:05:00,92.63,0.97,2526.987,1823.616
2021-02-13T04:10:00,89.195,0.973,1894.342,1615.403
2021-02-13T04:15:00,89.216,1.006,1719.961,1652.825
2021-02-13T04:20:00,77.614,0.907,1005.144,1848.564
2021-02-13T04:25:00,87.323,0.997,1214.837,1696.135
2021-02-13T05:05:00,42.589,1.005,2972.597,412.14
2021-02-13T05:10:00,40.378,0.942,3380.147,259.392
2021-02-13T05:15:00,28.572,0.967,618.427,139.013
2021-02-13T05:20:00,54.863,0.974,2722.52,1053.032
2021-02-13T05:25:00,47.9,0.958,1935.769,418.13
2021-02-13T05:30:00,48.368,0.957,1662.344,786.916
2021-02-13T05:35:00,41.524,0.989,1772.286,339.618
2021-02-13T05:40:00,54.672,0.997,2390.354,1284.875
2021-02-13T05:45:00,56.474,1.003,1975.623,935.317
2021-02-13T05:50:00,62.552,0.956,2700.111,991.816
2021-02-13T05:55:00,68.834,0.998,3677.016,1109.788
2021-02-13T06:00:00,65.737,0.983,2641.871,917.126
2021-02-13T06:05:00,64.012,1.002,2227.108,1202.033
2021-02-13T06:10:00,62.886,1.001,1435.533,1466.156
2021-02-13T06:15:00,60.579,0.948,7605.674,427.14
2021-02-13T06:20:00,55.59,0.993,2095.401,956.403
2021-02-13T06:25:00,45.63,0.972,1106.519,284.937
2021-02-13T06:30:00,51.931,0.9,2644.761,446.479
2021-02-13T06:35:00,35.162,1.004,863.677,241.248
2021-02-13T06:40:00,39.725,0.922,1385.661,282.637
2021-02-13T06:45:00,34.432,0.987,1019.204,250.856
2021-02-13T06:50:00,55.76,0.992,1368.627,386.602
2021-02-13T06:55:00,55.079,1.0,1744.879,517.504
2021-02-13T07:00:00,65.493,0.988,1797.564,1104.676
2021-02-13T07:05:00,62.824,0.955,4753.669,794.573
2021-02-13T07:10:00,74.47,1.002,1468.272,1449.725
2021-02-13T07:15:00,79.039,0.994,1689.765,1547.68
2021-02-13T07:20:00,68.499,0.954,2238.047,1145.366
2021-02-13T07:25:00,70.935,0.915,3555.516,707.499
2021-02-13T07:30:00,55.775,0.995,1848.426,696.961
2021-02-13T07:35:00,57.668,0.969,3754.284,851.064
2021-02-13T07:40:00,62.483,0.715,1532.721,680.834
2021-02-13T23:10:00,41.078,0.707,1281.415,448.638
2021-02-13T23:15:00,58.398,0.947,2595.541,805.797
2021-02-13T23:20:00,83.245,0.892,5354.192,1229.83
2021-02-13T23:25:00,46.647,0.753,1045.777,387.145
2021-02-13T23:30:00,35.744,0.929,926.798,277.415
2021-02-13T23:35:00,40.436,0.798,901.059,466.751
2021-02-13T23:40:00,50.498,0.977,2127.096,543.756
2021-02-13T23:45:00,71.144,0.99,2885.886,1206.644
2021-02-13T23:50:00,68.737,0.945,1505.727,1643.518
2021-02-13T23:55:00,80.343,0.987,1487.552,2319.046
