timestamp,rmssd,coverage,low_frequency,high_frequency
2021-04-04T00:00:00,58.84,0.999,4444.397,858.338
2021-04-04T00:05:00,68.177,0.985,2688.928,1202.181
2021-04-04T00:10:00,93.191,0.969,6363.893,1234.524
2021-04-04T00:15:00,70.591,1.003,2287.415,1190.099
2021-04-04T00:20:00,63.739,0.996,3818.376,1202.361
2021-04-04T00:25:00,74.353,0.869,3533.58,1267.182
2021-04-04T00:30:00,77.847,0.989,6639.626,1766.613
2021-04-04T00:35:00,64.179,0.889,5454.844,855.21
2021-04-04T00:40:00,67.641,0.996,3768.687,1326.143
2021-04-04T00:45:00,31.921,0.965,576.539,263.245
2021-04-04T00:50:00,30.371,1.003,1032.215,429.065
2021-04-04T00:55:00,23.814,0.903,1986.949,155.972
2021-04-04T01:00:00,21.956,0.91,1395.751,44.459
2021-04-04T01:05:00,58.354,0.716,3294.631,1140.702
2021-04-04T01:10:00,69.748,0.94,2739.179,921.777
2021-04-04T01:15:00,64.0,0.933,1836.405,1316.295
2021-04-04T01:20:00,38.136,0.998,1308.709,319.237
2021-04-04T01:25:00,70.396,0.996,2665.954,1527.263
2021-04-04T01:30:00,100.954,0.919,2076.307,2696.606
2021-04-04T01:35:00,99.795,0.999,1339.811,2682.297
2021-04-04T01:40:00,107.999,0.99,2005.749,3441.175
2021-04-04T01:45:00,93.362,0.99,1669.476,1966.725
2021-04-04T01:50:00,110.723,1.002,3017.823,3114.669
2021-04-04T01:55:00,106.643,0.985,2672.206,2877.184
2021-04-04T02:00:00,102.223,0.8,5139.557,2095.48
2021-04-04T02:05:00,76.826,0.968,3692.993,1666.169
2021-04-04T02:10:00,94.048,0.939,3263.341,1756.631
2021-04-04T02:15:00,99.458,1.005,2713.667,2332.758
2021-04-04T02:20:00,96.861,0.999,2485.017,1865.458
2021-04-04T02:25:00,97.713,0.987,1737.143,2213.255
2021-04-04T02:30:00,93.044,1.007,2923.468,2378.636
2021-04-04T02:35:00,90.974,0.998,3903.495,1967.32
2021-04-04T02:40:00,93.028,0.932,4251.145,1531.082
2021-04-04T02:45:00,97.574,0.97,4540.341,1880.477
2021-04-04T02:50:00,72.479,0.831,3975.637,808.242
2021-04-04T02:55:00,98.754,0.941,2631.62,2616.552
2021-04-04T03:00:00,69.795,0.981,1568.519,1003.702
2021-04-04T03:05:00,41.063,0.887,2172.744,376.088
2021-04-04T03:10:00,42.937,0.88,2970.424,401.332
2021-04-04T03:15:00,38.351,0.973,1238.484,574.98
2021-04-04T03:20:00,21.531,0.925,772.903,73.923
2021-04-04T03:25:00,74.585,0.975,3136.381,1627.127
2021-04-04T03:30:00,80.566,0.932,2003.738,1309.625
2021-04-04T03:35:00,102.688,0.944,3457.827,2776.876
2021-04-04T03:40:00,75.286,0.94,1926.379,1289.023
2021-04-04T03:45:00,82.844,1.004,1313.557,1709.178
2021-04-04T03:50:00,89.77,1.0,1606.382,1536.166
2021-04-04T03:55:00,91.638,0.99,3194.723,2043.565
2021-04-04T04:00:00,75.717,0.991,2015.336,1125.452
2021-04-04T04:05:00,78.892,0.986,770.455,1214.333
2021-04-04T04:10:00,88.394,0.933,4552.353,2096.789
2021-04-04T04:15:00,87.397,1.004,1276.712,2076.206
2021-04-04T04:20:00,73.837,1.004,1573.651,1113.838
2021-04-04T04:25:00,81.537,0.949,4097.096,1259.317
2021-04-04T04:30:00,68.219,0.963,2412.993,1443.012
2021-04-04T04:35:00,105.545,0.981,4387.517,3616.84
2021-04-04T04:40:00,86.947,0.947,2379.879,1930.449
2021-04-04T04:45:00,65.985,0.937,1356.395,1011.647
2021-04-04T04:50:00,66.823,0.902,4248.551,523.408
2021-04-04T04:55:00,42.904,0.893,1095.28,350.08
2021-04-04T05:00:00,72.27,0.719,2628.05,1412.593
2021-04-04T05:15:00,64.353,0.929,2169.521,1056.151
2021-04-04T05:20:00,95.011,0.872,1298.267,2459.906
2021-04-04T05:25:00,72.468,0.995,1601.662,976.255
2021-04-04T05:55:00,54.806,0.841,1638.991,887.367
2021-04-04T06:00:00,33.997,0.941,1324.402,224.002
2021-04-04T06:05:00,35.464,0.95,1393.389,356.256
2021-04-04T06:10:00,21.637,0.99,630.096,70.767
2021-04-04T06:15:00,23.705,1.002,1395.066,141.897
2021-04-04T06:20:00,27.35,0.795,1811.529,175.924
2021-04-04T06:25:00,47.749,0.905,881.401,738.78
2021-04-04T06:30:00,62.557,0.922,1036.525,1752.054
2021-04-04T06:35:00,51.81,0.939,6034.019,1612.723
2021-04-04T22:10:00,66.222,0.899,3011.109,1235.104
2021-04-04T22:20:00,63.708,0.93,1088.98,760.819
2021-04-04T22:25:00,80.126,0.984,3984.659,1299.559
2021-04-04T22:30:00,68.041,0.975,3717.552,1154.122
2021-04-04T22:35:00,67.078,1.001,2147.536,937.189
2021-04-04T22:40:00,72.671,0.962,2811.508,1408.738
2021-04-04T23:10:00,52.913,1.001,1998.159,628.831
2021-04-04T23:15:00,67.275,0.958,1469.42,891.874
2021-04-04T23:20:00,37.516,1.003,263.703,204.963
2021-04-04T23:25:00,59.316,0.79,1344.704,468.026
2021-04-04T23:30:00,21.552,0.933,328.528,53.601
2021-04-04T23:35:00,60.41,0.974,2113.872,1049.426
2021-04-04T23:40:00,72.098,0.999,1847.082,1459.425
2021-04-04T23:45:00,74.552,1.005,1197.78,1700.153
2021-04-04T23:50:00,66.116,0.993,2526.166,1003.318
2021-04-04T23:55:00,92.206,1.002,5831.599,2388.972
