timestamp,rmssd,coverage,low_frequency,high_frequency
2021-08-29T00:00:00,119.017,1.002,3358.932,4486.345
2021-08-29T00:05:00,41.243,0.924,1549.64,308.972
2021-08-29T00:10:00,71.373,0.889,2552.098,933.521
2021-08-29T00:15:00,116.238,0.968,2415.463,3273.714
2021-08-29T00:20:00,108.502,1.003,1232.502,3009.14
2021-08-29T00:25:00,91.573,1.005,1858.371,1710.554
2021-08-29T00:30:00,98.299,0.998,1736.392,2029.57
2021-08-29T00:35:00,84.837,0.951,4331.791,1199.066
2021-08-29T00:40:00,97.81,0.999,1913.866,2065.863
2021-08-29T00:45:00,100.952,1.003,3594.547,2470.671
2021-08-29T00:50:00,95.171,0.992,2073.152,2218.865
2021-08-29T00:55:00,79.44,1.002,2802.742,1557.651
2021-08-29T01:00:00,89.993,0.971,5366.53,1555.486
2021-08-29T01:05:00,137.51,0.946,9538.008,4111.876
2021-08-29T01:10:00,110.275,1.003,3249.94,3494.197
2021-08-29T01:15:00,87.341,0.986,8263.27,1753.102
2021-08-29T01:20:00,134.482,0.927,6390.437,3952.52
2021-08-29T01:25:00,144.233,0.949,9629.127,3735.633
2021-08-29T01:30:00,153.815,0.99,5116.628,4799.109
2021-08-29T01:35:00,48.699,1.001,1197.024,435.61
2021-08-29T01:40:00,31.208,0.946,1015.86,202.35
2021-08-29T01:45:00,50.319,0.96,650.218,371.151
2021-08-29T01:50:00,42.932,0.912,806.401,410.335
2021-08-29T01:55:00,73.426,0.917,2461.085,1780.512
2021-08-29T02:00:00,69.148,0.998,2509.536,1194.978
2021-08-29T02:05:00,67.354,1.005,2187.198,1255.318
2021-08-29T02:10:00,68.668,0.997,1405.274,1366.035
2021-08-29T02:15:00,81.397,0.999,2955.482,1579.687
2021-08-29T02:20:00,96.744,0.989,1627.974,2508.576
2021-08-29T02:25:00,110.08,1.0,1800.975,2912.876
2021-08-29T02:30:00,119.961,0.985,2673.451,2670.021
2021-08-29T02:35:00,108.623,1.003,1691.428,2617.075
2021-08-29T02:50:00,106.329,1.007,2144.151,2816.783
2021-08-29T02:55:00,105.525,0.995,3099.407,1825.822
2021-08-29T03:00:00,104.093,0.977,4643.814,2922.303
2021-08-29T03:05:00,107.289,0.94,8385.581,2550.969
2021-08-29T03:10:00,134.429,0.999,3610.903,3253.954
2021-08-29T03:15:00,129.476,0.984,5134.605,2298.615
2021-08-29T03:20:00,121.894,1.001,6608.893,3180.428
2021-08-29T03:25:00,119.603,1.006,3897.938,2996.54
2021-08-29T03:30:00,116.114,1.001,5205.079,3077.663
2021-08-29T03:35:00,119.23,1.002,3090.52,3342.189
2021-08-29T03:40:00,41.854,1.003,1218.549,248.816
2021-08-29T03:45:00,41.805,0.94,1451.075,364.099
2021-08-29T03:50:00,57.661,0.926,1724.027,776.202
2021-08-29T03:55:00,101.934,0.926,2300.269,1678.662
2021-08-29T04:00:00,88.749,1.001,2225.969,1257.181
2021-08-29T04:05:00,126.959,0.804,9272.622,2615.882
2021-08-29T04:10:00,125.064,0.924,3082.736,2888.737
2021-08-29T04:15:00,164.43,1.003,1888.632,5650.098
2021-08-29T04:20:00,131.224,1.008,3830.022,3130.454
2021-08-29T04:25:00,123.625,1.001,8884.842,2259.65
2021-08-29T04:30:00,158.896,1.002,3194.793,4202.412
2021-08-29T04:35:00,122.266,0.997,3888.702,2064.136
2021-08-29T04:40:00,147.018,0.998,3986.086,3794.149
2021-08-29T04:45:00,105.286,0.982,5174.72,2001.895
2021-08-29T04:55:00,82.458,0.846,6903.497,1273.298
2021-08-29T05:00:00,80.289,0.81,5655.113,1593.103
2021-08-29T05:05:00,73.39,0.895,3308.109,963.436
2021-08-29T05:10:00,63.279,0.732,5216.874,470.322
2021-08-29T05:20:00,118.009,0.946,3685.653,2487.157
2021-08-29T05:25:00,119.112,0.831,9565.266,2991.81
2021-08-29T05:30:00,196.208,0.884,8919.696,4702.11
2021-08-29T05:40:00,51.769,0.765,2330.835,567.374
2021-08-29T05:45:00,68.404,0.922,4320.201,836.263
2021-08-29T05:50:00,68.411,0.956,3157.861,825.158
2021-08-29T05:55:00,84.511,0.83,1805.699,766.271
2021-08-29T06:00:00,88.379,0.945,3350.938,1544.998
2021-08-29T06:05:00,89.311,0.866,6333.393,1182.574
2021-08-29T06:10:00,107.345,0.96,2255.328,2525.501
2021-08-29T06:15:00,96.46,0.861,6427.236,1047.531
2021-08-29T06:25:00,68.4,0.902,3988.17,852.68
2021-08-29T21:50:00,75.057,0.898,2489.78,962.47
2021-08-29T21:55:00,90.229,0.915,1236.484,1518.704
2021-08-29T22:00:00,89.255,0.99,1179.7,1591.574
