timestamp,rmssd,coverage,low_frequency,high_frequency
2020-10-16T00:10:00,46.953,0.823,647.316,632.539
2020-10-16T00:15:00,39.089,0.927,608.169,448.9
2020-10-16T00:20:00,36.776,0.845,581.823,278.651
2020-10-16T00:25:00,42.023,0.915,569.212,230.199
2020-10-16T00:55:00,48.37,0.988,1298.176,611.764
2020-10-16T01:00:00,53.688,0.984,817.092,558.801
2020-10-16T01:05:00,77.213,1.003,1304.354,1475.302
2020-10-16T01:10:00,74.563,0.971,2793.056,1087.661
2020-10-16T01:15:00,72.661,1.006,5329.821,1095.327
2020-10-16T01:20:00,79.61,1.003,1833.466,1528.056
2020-10-16T01:25:00,82.345,0.757,2748.081,991.123
2020-10-16T01:30:00,69.564,1.005,1896.395,1089.401
2020-10-16T01:35:00,71.625,1.003,1774.79,1103.546
2020-10-16T01:40:00,81.674,0.952,2987.417,1352.558
2020-10-16T01:45:00,75.363,1.004,3413.365,1439.516
2020-10-16T01:50:00,86.073,0.902,3375.08,1175.156
2020-10-16T01:55:00,89.317,0.99,3431.391,1684.212
2020-10-16T02:00:00,92.169,1.006,6009.064,1809.187
2020-10-16T02:05:00,49.58,0.906,660.13,441.468
2020-10-16T02:10:00,49.613,0.865,1420.116,329.261
2020-10-16T02:15:00,40.405,1.005,1316.918,274.618
2020-10-16T02:20:00,23.885,0.956,505.644,91.266
2020-10-16T02:25:00,91.042,0.843,3745.999,1513.452
2020-10-16T02:30:00,124.043,0.994,2209.17,4282.484
2020-10-16T02:35:00,118.766,1.001,1462.223,4489.543
2020-10-16T02:40:00,113.947,1.002,1731.882,4246.127
2020-10-16T02:45:00,99.481,0.987,6862.27,1547.431
2020-10-16T02:50:00,96.688,1.006,2982.638,2607.192
2020-10-16T02:55:00,96.502,0.96,4591.615,1663.439
2020-10-16T03:00:00,99.482,0.99,1804.499,2752.973
2020-10-16T03:05:00,93.941,1.003,1542.455,1840.79
2020-10-16T03:10:00,99.323,1.002,2976.932,2520.851
2020-10-16T03:15:00,100.479,0.962,7348.018,2074.812
2020-10-16T03:20:00,108.937,0.996,4551.597,3218.479
2020-10-16T03:25:00,101.296,1.005,3811.544,2865.276
2020-10-16T03:30:00,90.509,0.992,1968.523,1623.609
2020-10-16T03:35:00,98.983,0.897,1753.547,1925.124
2020-10-16T03:40:00,117.074,1.003,4294.807,3313.065
2020-10-16T03:45:00,35.321,0.982,1395.94,214.284
2020-10-16T04:00:00,56.152,0.908,3470.586,890.044
2020-10-16T04:05:00,70.254,0.948,2860.686,508.677
2020-10-16T04:10:00,48.82,0.979,2201.765,373.198
2020-10-16T04:15:00,83.425,0.936,3468.758,989.33
2020-10-16T04:20:00,97.151,1.001,4443.658,1937.273
2020-10-16T04:25:00,83.089,1.001,3355.117,1659.688
2020-10-16T04:30:00,78.59,0.975,1700.701,1313.595
2020-10-16T04:35:00,88.343,1.003,5347.067,1706.922
2020-10-16T04:40:00,86.219,0.962,4441.761,1453.354
2020-10-16T04:45:00,79.789,0.998,2252.199,1827.448
2020-10-16T04:50:00,71.924,1.004,1694.303,1656.685
2020-10-16T04:55:00,66.805,0.998,2188.939,1318.165
2020-10-16T05:00:00,72.333,0.954,2626.741,1016.14
2020-10-16T05:05:00,91.303,0.946,3258.842,1435.534
2020-10-16T05:10:00,95.983,0.92,4463.668,1564.499
2020-10-16T05:15:00,53.659,0.973,1170.868,401.481
2020-10-16T05:20:00,23.0,0.962,1148.221,56.173
2020-10-16T05:25:00,45.56,0.774,857.598,69.883
2020-10-16T05:30:00,46.894,0.79,600.565,124.742
2020-10-16T05:35:00,78.272,0.87,3035.712,802.028
2020-10-16T05:40:00,76.738,1.002,4092.699,913.874
2020-10-16T06:30:00,63.659,0.879,4569.498,716.199
2020-10-16T06:35:00,69.665,0.908,2457.64,463.411
2020-10-16T06:40:00,59.737,0.849,1940.755,821.63
2020-10-16T06:50:00,28.204,0.883,829.175,106.743
2020-10-16T06:55:00,35.911,0.752,829.731,214.703
2020-10-16T23:40:00,27.226,0.946,385.161,158.113
2020-10-16T23:45:00,25.679,1.002,407.856,208.795
2020-10-16T23:50:00,30.897,1.002,303.632,294.002
2020-10-16T23:55:00,33.798,1.004,269.936,378.902
