timestamp,rmssd,coverage,low_frequency,high_frequency
2021-04-17T03:50:00,79.046,0.992,2007.847,1537.402
2021-04-17T03:55:00,79.279,0.975,4422.744,1366.183
2021-04-17T04:00:00,87.24,0.995,1831.689,1905.615
2021-04-17T04:05:00,75.087,0.84,1566.115,1587.626
2021-04-17T04:10:00,101.488,0.968,1721.987,1369.88
2021-04-17T04:15:00,38.861,1.0,710.894,406.223
2021-04-17T04:20:00,46.107,0.931,2094.748,339.213
2021-04-17T04:25:00,28.19,0.881,754.101,154.329
2021-04-17T04:30:00,57.368,0.937,1667.373,962.322
2021-04-17T04:35:00,44.392,0.922,3154.543,401.745
2021-04-17T04:40:00,51.624,0.952,1669.733,591.023
2021-04-17T04:45:00,74.134,0.926,3373.276,1219.156
2021-04-17T04:50:00,60.084,0.991,3628.726,672.208
2021-04-17T04:55:00,82.063,1.001,2188.533,1839.805
2021-04-17T05:00:00,81.922,1.005,2125.023,1653.588
2021-04-17T05:05:00,78.939,0.991,1252.6,1427.362
2021-04-17T05:10:00,76.446,0.986,1390.667,1361.829
2021-04-17T05:15:00,65.604,0.964,1593.881,1008.69
2021-04-17T05:20:00,97.271,1.001,2695.066,2096.971
2021-04-17T05:25:00,73.086,0.909,3822.184,1108.108
2021-04-17T05:30:00,67.15,0.915,5849.567,1066.878
2021-04-17T05:35:00,55.383,0.958,3196.234,613.424
2021-04-17T05:40:00,44.861,0.891,1347.916,470.791
2021-04-17T05:45:00,42.447,0.992,2214.18,484.818
2021-04-17T05:50:00,32.893,0.963,2631.202,324.762
2021-04-17T05:55:00,49.817,0.817,2004.91,515.674
2021-04-17T06:00:00,49.184,0.842,770.37,371.281
2021-04-17T06:05:00,41.166,0.864,2961.779,301.63
2021-04-17T06:15:00,35.467,0.799,634.242,275.978
2021-04-17T06:20:00,51.89,0.884,3833.09,623.483
2021-04-17T21:35:00,65.289,0.734,912.051,741.66
2021-04-17T21:40:00,47.42,0.902,2863.302,396.096
2021-04-17T21:45:00,41.184,0.839,1773.654,592.832
2021-04-17T21:50:00,23.805,0.957,861.299,72.179
2021-04-17T21:55:00,22.707,0.906,703.597,103.13
2021-04-17T22:00:00,26.644,0.949,1382.108,166.138
2021-04-17T22:05:00,32.1,0.944,1266.537,216.563
2021-04-17T22:10:00,35.54,0.992,1809.752,215.151
2021-04-17T22:15:00,21.82,0.971,397.102,73.741
2021-04-17T22:20:00,18.384,1.004,987.036,109.189
2021-04-17T22:25:00,41.839,0.921,2110.141,327.804
2021-04-17T22:30:00,37.253,0.993,1677.474,269.51
2021-04-17T22:35:00,31.771,1.001,1262.629,185.746
2021-04-17T22:40:00,38.074,1.003,1584.529,313.672
2021-04-17T22:45:00,41.15,0.99,3425.465,439.415
2021-04-17T22:50:00,49.509,1.006,3773.429,423.765
2021-04-17T22:55:00,63.182,0.885,2760.193,653.277
2021-04-17T23:00:00,33.807,0.984,939.38,157.519
2021-04-17T23:05:00,44.497,0.913,1069.125,633.482
2021-04-17T23:10:00,34.505,0.732,693.761,80.417
2021-04-17T23:15:00,28.936,0.924,455.808,148.288
2021-04-17T23:20:00,36.214,1.003,924.652,404.859
2021-04-17T23:25:00,57.412,0.77,1661.871,596.373
2021-04-17T23:35:00,67.56,0.945,845.72,1004.287
2021-04-17T23:40:00,62.968,0.857,1428.167,701.384
2021-04-17T23:45:00,70.38,0.768,1432.695,679.095
2021-04-17T23:55:00,77.571,0.73,3173.084,1327.564
