timestamp,rmssd,coverage,low_frequency,high_frequency
2021-07-23T00:00:00,110.03,0.999,3134.672,2381.155
2021-07-23T00:05:00,104.695,1.0,1320.708,2313.005
2021-07-23T00:10:00,97.538,0.952,2155.532,1671.392
2021-07-23T00:15:00,124.132,0.926,5561.825,2875.264
2021-07-23T00:20:00,113.758,1.006,2124.824,2358.414
2021-07-23T00:25:00,133.03,0.958,6519.062,3331.42
2021-07-23T00:30:00,108.433,0.996,3311.161,1891.144
2021-07-23T00:35:00,125.032,1.005,8227.765,2801.074
2021-07-23T00:40:00,111.866,0.998,2383.384,2330.02
2021-07-23T00:45:00,100.415,1.002,2396.892,2155.614
2021-07-23T00:50:00,125.312,0.98,6308.581,2586.707
2021-07-23T00:55:00,120.124,0.99,8780.184,3082.938
2021-07-23T01:00:00,124.329,1.005,2841.461,3676.673
2021-07-23T01:05:00,72.374,0.962,5140.79,534.127
2021-07-23T01:10:00,44.231,0.964,1024.522,274.987
2021-07-23T01:15:00,42.964,0.937,1827.316,290.183
2021-07-23T01:20:00,92.896,1.004,3427.391,1319.401
2021-07-23T01:25:00,62.615,0.93,2041.567,833.565
2021-07-23T01:30:00,101.756,1.002,2369.736,1449.111
2021-07-23T01:35:00,97.717,0.948,4031.341,1056.115
2021-07-23T01:40:00,131.957,0.929,3773.621,3950.685
2021-07-23T01:45:00,70.256,0.995,1766.807,687.235
2021-07-23T01:50:00,20.833,1.006,364.224,70.625
2021-07-23T01:55:00,15.141,1.0,80.695,36.248
2021-07-23T02:00:00,23.552,1.005,520.5,85.116
2021-07-23T02:05:00,50.142,0.988,1531.125,426.666
2021-07-23T02:10:00,80.231,0.985,1299.99,1124.226
2021-07-23T02:15:00,89.598,1.002,2310.276,1192.752
2021-07-23T02:20:00,92.539,1.006,2648.709,1393.921
2021-07-23T02:25:00,100.711,0.933,3900.083,1758.943
2021-07-23T02:30:00,147.049,0.999,5109.195,4054.692
2021-07-23T02:35:00,114.858,1.0,6401.594,2480.41
2021-07-23T02:40:00,123.055,0.971,5112.095,3854.833
2021-07-23T02:45:00,128.644,1.003,1948.056,3659.147
2021-07-23T02:50:00,127.184,0.933,8737.665,2861.027
2021-07-23T02:55:00,133.809,0.951,7262.821,2864.814
2021-07-23T03:00:00,72.638,1.005,2420.552,883.951
2021-07-23T03:05:00,47.058,0.966,1400.48,360.037
2021-07-23T03:10:00,86.664,0.867,3102.164,964.677
2021-07-23T03:15:00,68.207,0.772,5791.685,496.193
2021-07-23T03:20:00,146.761,0.878,4708.485,2974.295
2021-07-23T03:25:00,102.272,0.945,3815.214,1615.575
2021-07-23T03:30:00,129.697,1.005,2814.072,3440.583
2021-07-23T03:35:00,127.3,1.002,8912.494,2984.688
2021-07-23T03:40:00,127.795,0.961,2546.408,3722.494
2021-07-23T03:45:00,126.443,0.997,2371.194,3307.121
2021-07-23T03:50:00,121.78,1.004,4870.177,2522.13
2021-07-23T03:55:00,114.752,0.989,3166.159,2761.276
2021-07-23T04:00:00,119.676,1.004,4912.501,2651.179
2021-07-23T04:05:00,109.564,0.996,3246.873,2391.158
2021-07-23T04:10:00,114.401,0.993,2772.377,2411.312
2021-07-23T04:15:00,96.901,0.963,3889.067,2080.668
2021-07-23T04:20:00,124.766,0.984,4234.634,3013.823
2021-07-23T04:25:00,117.364,0.979,4260.469,2698.112
2021-07-23T04:30:00,122.398,1.004,2268.191,3302.835
2021-07-23T04:35:00,79.832,0.94,5539.309,741.66
2021-07-23T04:40:00,61.694,0.903,6036.815,464.255
2021-07-23T04:45:00,101.946,0.915,6385.217,1619.371
2021-07-23T04:50:00,90.295,1.003,3636.246,2280.986
2021-07-23T04:55:00,126.224,0.886,11699.994,2956.212
2021-07-23T05:00:00,64.367,0.983,3463.576,950.89
2021-07-23T05:05:00,90.332,0.899,4001.075,1349.476
2021-07-23T05:10:00,84.375,0.96,4322.042,1215.968
2021-07-23T05:15:00,59.717,0.888,2092.132,1171.812
2021-07-23T05:20:00,125.472,1.002,4000.265,2753.629
2021-07-23T05:25:00,112.58,0.98,3668.524,3284.594
2021-07-23T05:30:00,110.698,0.994,1871.419,1982.273
2021-07-23T05:35:00,117.498,1.001,6364.002,2508.341
2021-07-23T05:40:00,105.93,1.003,3104.316,2031.474
2021-07-23T05:45:00,124.068,0.939,3294.231,2752.325
2021-07-23T05:50:00,120.94,0.888,4334.478,2004.896
2021-07-23T23:00:00,27.112,0.768,484.048,142.536
2021-07-23T23:05:00,45.135,0.87,1653.857,351.314
2021-07-23T23:10:00,63.905,0.976,2219.834,1268.72
2021-07-23T23:15:00,59.242,1.0,837.703,992.157
2021-07-23T23:20:00,60.96,0.992,1602.531,880.74
2021-07-23T23:25:00,46.281,0.932,1165.587,519.393
2021-07-23T23:30:00,71.548,0.948,3065.827,698.863
2021-07-23T23:35:00,54.646,0.988,938.204,685.865
2021-07-23T23:40:00,55.781,0.997,2084.17,601.395
2021-07-23T23:45:00,53.229,1.003,2074.01,564.201
2021-07-23T23:50:00,48.006,0.994,1888.298,461.626
2021-07-23T23:55:00,54.402,0.879,1497.435,648.448
