timestamp,rmssd,coverage,low_frequency,high_frequency
2020-09-26T04:55:00,97.24,0.843,1231.054,1503.427
2020-09-26T05:00:00,58.982,0.977,1849.856,705.658
2020-09-26T05:05:00,58.128,0.974,1406.699,439.863
2020-09-26T05:10:00,30.232,1.003,240.54,191.049
2020-09-26T05:15:00,62.912,0.932,3275.153,651.233
2020-09-26T05:20:00,34.097,0.913,1649.118,232.356
2020-09-26T05:25:00,43.716,0.944,1295.994,329.91
2020-09-26T05:30:00,84.735,0.923,2546.876,888.73
2020-09-26T05:35:00,72.471,0.968,2789.986,910.958
2020-09-26T05:40:00,77.289,0.994,2715.812,760.22
2020-09-26T05:45:00,81.875,0.966,3737.502,999.955
2020-09-26T05:50:00,73.04,0.997,2041.003,1252.615
2020-09-26T05:55:00,69.715,0.988,2143.476,833.503
2020-09-26T06:00:00,69.954,1.005,2169.292,952.498
2020-09-26T06:05:00,66.984,1.002,1929.185,859.889
2020-09-26T06:10:00,81.106,0.982,2900.427,1493.642
2020-09-26T06:15:00,65.356,0.972,1989.833,575.819
2020-09-26T06:20:00,78.429,0.91,2882.366,1073.715
2020-09-26T06:25:00,67.969,0.968,2581.252,1045.406
2020-09-26T06:30:00,51.857,1.001,4803.025,428.524
2020-09-26T06:35:00,61.362,0.927,2110.923,387.047
2020-09-26T06:40:00,51.937,0.944,772.739,553.487
2020-09-26T06:45:00,58.778,0.953,3482.934,427.171
2020-09-26T06:50:00,83.838,0.895,3384.858,1321.829
2020-09-26T06:55:00,95.139,0.899,3185.685,805.349
2020-09-26T07:00:00,73.098,0.753,1898.033,598.817
2020-09-26T22:20:00,74.071,0.931,8651.374,1098.699
2020-09-26T22:25:00,76.999,0.941,4952.561,1375.597
2020-09-26T22:30:00,43.207,0.742,971.248,265.55
2020-09-26T22:35:00,67.977,0.908,5588.143,902.651
2020-09-26T22:40:00,73.859,0.956,6018.636,830.663
2020-09-26T22:45:00,59.153,1.001,3466.537,854.011
2020-09-26T22:50:00,59.787,0.985,1861.71,789.223
2020-09-26T22:55:00,55.068,0.99,1384.846,534.497
2020-09-26T23:00:00,69.975,0.991,4130.092,1044.206
2020-09-26T23:05:00,70.245,1.001,2904.159,960.931
2020-09-26T23:10:00,66.531,0.998,2609.179,983.034
2020-09-26T23:15:00,59.842,0.901,1789.532,719.233
2020-09-26T23:20:00,73.755,1.001,3770.323,976.504
2020-09-26T23:25:00,80.001,0.951,2831.807,1527.422
2020-09-26T23:30:00,35.202,0.996,357.287,275.461
2020-09-26T23:35:00,42.087,0.953,1475.086,312.059
2020-09-26T23:40:00,69.654,0.964,2959.324,1504.94
2020-09-26T23:45:00,58.46,0.942,4755.17,683.593
2020-09-26T23:50:00,70.537,0.996,2420.242,905.915
2020-09-26T23:55:00,80.641,0.976,2337.307,1741.958
