timestamp,rmssd,coverage,low_frequency,high_frequency
2021-11-27T00:00:00,88.988,0.997,1317.023,2176.47
2021-11-27T00:05:00,78.984,0.992,4366.165,1486.317
2021-11-27T00:10:00,60.147,0.929,2845.234,868.157
2021-11-27T00:15:00,57.128,0.992,4738.191,724.621
2021-11-27T00:20:00,68.674,0.992,4381.584,1361.366
2021-11-27T00:25:00,66.837,1.002,997.429,1387.955
2021-11-27T00:30:00,56.742,1.004,1122.916,883.958
2021-11-27T00:35:00,81.79,0.933,4214.655,1361.906
2021-11-27T00:40:00,94.251,1.004,1451.568,2391.733
2021-11-27T00:45:00,101.115,1.002,1398.264,3096.336
2021-11-27T00:50:00,83.754,0.954,1886.392,2160.144
2021-11-27T00:55:00,66.399,0.958,2678.048,975.694
2021-11-27T01:00:00,66.666,1.001,1271.779,1112.849
2021-11-27T01:05:00,51.993,0.995,2151.509,562.755
2021-11-27T01:10:00,33.443,0.923,1026.289,205.554
2021-11-27T01:15:00,70.935,0.978,1889.902,1586.568
2021-11-27T01:20:00,65.801,0.985,1078.385,1165.628
2021-11-27T01:25:00,69.889,1.004,996.826,1207.107
2021-11-27T01:30:00,63.059,0.971,1574.761,736.695
2021-11-27T01:35:00,97.988,0.996,1687.293,2598.515
2021-11-27T01:40:00,94.799,1.002,1101.097,2407.814
2021-11-27T01:45:00,82.434,0.882,3048.79,1107.01
2021-11-27T01:50:00,120.34,0.998,2087.696,3670.509
2021-11-27T01:55:00,103.321,1.006,1569.289,2246.896
2021-11-27T02:00:00,99.044,0.998,6377.796,1427.3
2021-11-27T02:05:00,118.21,0.991,2226.329,3713.878
2021-11-27T02:10:00,130.528,1.006,2754.317,3976.737
2021-11-27T02:15:00,120.331,1.003,2205.944,2910.874
2021-11-27T02:20:00,124.503,0.966,6829.9,2970.648
2021-11-27T02:25:00,139.75,1.006,1753.326,4949.164
2021-11-27T02:30:00,124.659,0.928,2547.079,3958.563
2021-11-27T02:35:00,106.717,0.841,5102.983,1876.781
2021-11-27T02:40:00,93.16,0.952,6392.834,1477.193
2021-11-27T02:45:00,65.08,0.96,2295.059,1887.376
2021-11-27T02:50:00,21.008,0.991,700.477,90.447
2021-11-27T02:55:00,21.617,0.818,598.169,38.041
2021-11-27T03:00:00,47.065,0.925,715.084,317.634
2021-11-27T03:05:00,63.775,0.995,4442.973,677.567
2021-11-27T03:10:00,71.599,0.946,5336.954,1360.199
2021-11-27T03:15:00,106.166,0.945,3353.017,2249.959
2021-11-27T03:20:00,92.26,0.992,810.129,2350.703
2021-11-27T03:25:00,108.748,1.003,1502.945,2971.978
2021-11-27T03:30:00,101.482,1.006,2618.64,3270.285
2021-11-27T03:35:00,109.711,0.987,2017.973,3244.598
2021-11-27T03:40:00,95.136,1.007,1707.353,2244.246
2021-11-27T03:45:00,108.698,1.003,2646.056,2512.758
2021-11-27T03:50:00,102.154,0.965,3426.098,1524.309
2021-11-27T03:55:00,128.37,0.998,6642.962,4336.095
