timestamp,rmssd,coverage,low_frequency,high_frequency
2021-12-18T00:00:00,56.2,0.919,4160.844,708.77
2021-12-18T00:05:00,65.435,0.996,2884.197,761.982
2021-12-18T00:10:00,64.573,1.002,2764.985,1066.685
2021-12-18T00:15:00,61.248,1.001,3939.203,1082.958
2021-12-18T00:20:00,55.235,1.005,1300.654,699.321
2021-12-18T00:25:00,59.91,0.972,1241.2,1043.47
2021-12-18T00:30:00,32.927,0.944,880.193,218.409
2021-12-18T00:35:00,26.113,1.003,850.711,151.698
2021-12-18T00:40:00,27.618,0.93,337.294,268.408
2021-12-18T00:45:00,51.071,0.959,1771.285,548.292
2021-12-18T00:50:00,71.281,1.005,977.024,1911.798
2021-12-18T00:55:00,66.663,0.998,1475.389,1608.715
2021-12-18T01:00:00,68.621,0.992,2398.141,1548.919
2021-12-18T01:05:00,59.016,1.005,1429.707,1079.786
2021-12-18T01:10:00,59.809,0.999,1862.344,1065.431
2021-12-18T01:15:00,61.6,0.978,1729.625,1277.924
2021-12-18T01:20:00,74.342,0.962,3817.974,1438.055
2021-12-18T01:25:00,80.083,0.96,4645.93,1797.102
2021-12-18T01:30:00,72.957,0.995,3481.355,1550.43
2021-12-18T01:35:00,70.61,1.002,3786.142,1502.355
2021-12-18T01:40:00,69.132,0.994,3983.373,775.844
2021-12-18T01:45:00,63.171,0.991,3345.164,1100.753
2021-12-18T01:50:00,62.99,0.938,7330.755,842.942
2021-12-18T01:55:00,71.51,1.004,2195.408,1353.794
2021-12-18T02:00:00,19.938,0.915,566.749,90.41
2021-12-18T02:05:00,22.196,0.925,1476.985,92.656
2021-12-18T02:10:00,20.966,0.916,2392.32,70.048
2021-12-18T02:15:00,25.684,0.979,1495.138,144.142
2021-12-18T02:20:00,27.703,0.973,1754.665,117.083
2021-12-18T02:25:00,40.793,0.904,4311.939,409.95
2021-12-18T02:30:00,37.378,0.899,993.649,275.268
2021-12-18T02:35:00,87.346,0.996,3257.132,2663.111
2021-12-18T02:40:00,83.138,1.004,4011.688,1812.221
2021-12-18T02:45:00,86.02,0.944,5016.613,1668.364
2021-12-18T02:50:00,91.265,1.002,1789.346,2014.044
2021-12-18T02:55:00,72.554,1.004,1911.087,1214.713
2021-12-18T03:00:00,85.426,0.997,1914.937,1416.837
2021-12-18T03:05:00,93.835,1.004,2939.818,2323.34
2021-12-18T03:10:00,71.623,0.997,1343.595,1070.416
2021-12-18T03:15:00,73.679,0.989,4581.346,1279.172
2021-12-18T03:20:00,64.087,1.004,2430.262,759.189
2021-12-18T03:25:00,74.199,0.995,3381.487,1219.323
2021-12-18T03:30:00,60.657,0.994,2344.786,959.348
2021-12-18T03:35:00,61.394,0.927,5487.372,672.247
2021-12-18T03:40:00,102.4,0.941,10875.389,2203.404
2021-12-18T03:45:00,99.368,0.986,3218.53,2876.806
2021-12-18T03:50:00,90.625,0.908,6230.931,1483.963
2021-12-18T03:55:00,83.434,0.926,5161.127,1231.64
2021-12-18T04:00:00,136.342,0.931,6447.635,4308.311
2021-12-18T04:05:00,128.994,1.006,3222.323,4120.816
2021-12-18T04:10:00,115.249,0.959,3529.718,3433.174
2021-12-18T04:15:00,122.066,0.906,10858.673,3101.226
2021-12-18T04:20:00,65.511,0.944,2965.33,897.823
2021-12-18T04:25:00,39.437,0.97,1788.904,255.857
2021-12-18T04:30:00,38.785,0.87,3595.991,298.656
2021-12-18T04:35:00,63.349,0.97,5246.707,733.96
2021-12-18T04:40:00,68.929,0.857,2768.745,704.181
2021-12-18T04:45:00,70.373,0.923,3943.813,1423.466
2021-12-18T04:50:00,74.432,0.871,5088.09,1070.429
2021-12-18T04:55:00,88.358,1.004,4963.086,2357.691
2021-12-18T05:00:00,98.318,0.909,6224.255,1683.225
2021-12-18T05:05:00,112.573,0.943,2285.562,3205.074
2021-12-18T05:10:00,78.98,0.985,2610.441,1193.006
2021-12-18T05:15:00,79.158,0.971,2293.532,1457.279
2021-12-18T05:20:00,86.685,0.99,3236.348,1894.332
2021-12-18T05:25:00,106.699,0.882,5127.203,2844.614
2021-12-18T05:30:00,79.037,1.002,5740.675,1354.61
2021-12-18T05:35:00,118.347,1.003,4856.84,2760.957
2021-12-18T05:40:00,104.388,1.005,2424.397,2647.925
2021-12-18T05:45:00,106.485,1.002,3407.026,2573.467
2021-12-18T05:50:00,94.788,0.989,1406.156,2519.364
2021-12-18T05:55:00,93.733,0.963,6815.797,1776.655
2021-12-18T06:00:00,90.213,0.916,6468.725,1252.736
2021-12-18T06:05:00,93.643,0.829,4042.643,1608.548
2021-12-18T06:15:00,36.606,0.955,1277.592,306.762
