timestamp,rmssd,coverage,low_frequency,high_frequency
2021-04-16T00:00:00,71.849,0.988,4394.832,1408.424
2021-04-16T00:05:00,74.218,0.979,2266.168,1281.43
2021-04-16T00:10:00,89.046,0.982,1221.545,2186.706
2021-04-16T00:15:00,99.519,1.004,2732.082,2754.12
2021-04-16T00:20:00,125.148,0.911,3723.432,3716.311
2021-04-16T00:25:00,110.833,0.956,9160.192,3483.909
2021-04-16T00:30:00,103.67,0.942,2830.335,2863.047
2021-04-16T00:35:00,115.449,0.997,2663.346,3009.074
2021-04-16T00:40:00,114.164,0.94,5931.571,2884.013
2021-04-16T00:45:00,109.838,0.945,4283.517,3256.491
2021-04-16T00:50:00,99.411,0.967,3570.751,1950.403
2021-04-16T00:55:00,104.388,0.915,8272.017,1881.476
2021-04-16T01:00:00,101.965,0.872,4700.203,1731.291
2021-04-16T01:05:00,107.441,1.003,2288.525,2782.695
2021-04-16T01:10:00,101.431,0.994,1484.483,2126.553
2021-04-16T01:15:00,132.943,0.849,7377.43,3510.711
2021-04-16T01:20:00,156.897,1.003,3514.069,2989.99
2021-04-16T01:25:00,135.456,0.858,4503.206,3311.08
2021-04-16T01:30:00,85.256,0.877,5369.678,1986.571
2021-04-16T01:35:00,106.548,0.956,1716.368,2102.339
2021-04-16T01:40:00,32.612,0.99,2184.855,442.906
2021-04-16T01:45:00,32.994,0.953,903.605,314.552
2021-04-16T01:50:00,46.724,1.004,762.664,427.572
2021-04-16T01:55:00,61.324,0.823,2861.068,671.695
2021-04-16T02:00:00,50.443,1.002,5012.238,867.146
2021-04-16T02:05:00,75.121,1.003,3946.345,1689.954
2021-04-16T02:10:00,77.435,0.92,858.465,1195.506
2021-04-16T02:15:00,116.191,0.992,1249.085,3033.551
2021-04-16T02:20:00,109.148,0.985,1423.809,2499.814
2021-04-16T02:25:00,115.062,0.98,2787.299,2987.622
2021-04-16T02:30:00,110.914,1.004,2526.972,2765.328
2021-04-16T02:35:00,90.829,0.981,1912.438,1571.519
2021-04-16T02:40:00,108.663,0.99,3506.471,2791.378
2021-04-16T02:45:00,97.874,0.987,2711.142,1810.21
2021-04-16T02:50:00,103.436,0.986,2147.022,2207.044
2021-04-16T02:55:00,96.827,0.986,3351.766,2194.781
2021-04-16T03:00:00,95.322,0.949,3103.512,2124.09
2021-04-16T03:05:00,108.89,1.003,2616.626,3105.796
2021-04-16T03:10:00,89.622,0.976,3466.752,1889.435
2021-04-16T03:15:00,67.002,0.87,5864.095,504.748
2021-04-16T03:20:00,52.397,1.004,1579.805,765.751
2021-04-16T03:25:00,38.038,0.972,3254.021,409.619
2021-04-16T03:30:00,47.27,0.972,5205.328,511.426
2021-04-16T03:35:00,52.259,0.934,5237.299,285.405
2021-04-16T03:40:00,25.124,0.86,2927.413,214.341
2021-04-16T03:45:00,49.197,0.944,2413.582,620.926
2021-04-16T03:50:00,50.832,1.004,3254.429,670.637
2021-04-16T03:55:00,54.532,0.943,7980.58,703.011
2021-04-16T04:00:00,54.983,0.937,1761.608,690.875
2021-04-16T04:05:00,73.13,0.98,1601.304,997.466
2021-04-16T04:10:00,73.557,0.981,1079.153,1467.879
2021-04-16T04:15:00,60.666,1.003,1493.83,854.047
2021-04-16T04:20:00,89.566,1.001,2222.471,2566.673
2021-04-16T04:25:00,84.361,0.98,1759.344,1551.831
2021-04-16T04:30:00,78.648,0.933,4048.877,1464.585
2021-04-16T04:35:00,69.609,0.944,3246.76,860.429
2021-04-16T04:40:00,70.924,0.969,2439.278,1595.539
2021-04-16T04:45:00,58.925,1.007,1145.023,546.403
2021-04-16T04:50:00,56.511,0.982,3436.677,706.274
2021-04-16T04:55:00,60.231,0.985,1034.499,1135.53
2021-04-16T05:00:00,59.475,0.953,3007.181,732.599
2021-04-16T05:05:00,46.821,0.987,1580.32,488.069
2021-04-16T05:10:00,45.465,0.886,2385.014,363.721
2021-04-16T05:15:00,50.586,0.968,1726.917,811.037
2021-04-16T05:20:00,41.527,0.926,1726.966,292.483
2021-04-16T05:25:00,40.594,0.939,1188.165,428.824
2021-04-16T05:30:00,24.387,0.95,453.578,114.37
2021-04-16T05:35:00,39.541,0.988,1704.216,535.72
2021-04-16T05:40:00,49.005,0.849,765.71,577.378
2021-04-16T05:45:00,58.856,0.938,3475.58,689.029
2021-04-16T05:50:00,49.536,0.974,2338.844,563.183
2021-04-16T05:55:00,71.941,0.971,2783.834,1180.621
2021-04-16T06:00:00,87.2,1.006,1866.389,1986.945
2021-04-16T06:10:00,45.395,0.807,1587.618,555.268
2021-04-16T06:15:00,43.112,0.99,1575.171,505.09
2021-04-16T06:20:00,42.418,0.959,1560.782,395.365
2021-04-16T06:25:00,55.866,0.968,1302.757,976.68
2021-04-16T06:35:00,46.394,0.967,1874.662,555.795
2021-04-16T22:35:00,71.673,0.78,2765.347,1377.092
2021-04-16T22:40:00,67.486,0.847,1077.329,1245.805
2021-04-16T22:45:00,79.46,0.741,3712.639,1372.706
2021-04-16T22:50:00,80.144,0.867,1557.737,1278.174
2021-04-16T22:55:00,81.842,0.941,1280.103,1702.827
2021-04-16T23:00:00,97.357,0.993,1871.849,3388.506
2021-04-16T23:05:00,107.83,0.967,1544.31,3652.334
2021-04-16T23:10:00,102.185,1.003,1802.856,3895.834
2021-04-16T23:15:00,78.517,0.88,6876.71,1287.219
2021-04-16T23:20:00,75.56,0.979,1842.544,1275.442
2021-04-16T23:25:00,57.039,0.995,3444.086,1095.09
2021-04-16T23:30:00,63.957,0.987,1177.564,1356.493
2021-04-16T23:35:00,74.573,0.838,3911.151,736.036
2021-04-16T23:40:00,75.66,1.003,5908.562,1839.323
2021-04-16T23:45:00,54.393,0.956,1771.296,1064.408
2021-04-16T23:50:00,55.294,0.998,3821.651,1091.818
2021-04-16T23:55:00,50.375,0.866,908.148,628.8
