timestamp,rmssd,coverage,low_frequency,high_frequency
2021-09-28T00:00:00,39.33,0.966,2021.627,186.798
2021-09-28T00:05:00,39.845,0.949,1439.548,275.347
2021-09-28T00:10:00,75.76,0.941,993.734,701.246
2021-09-28T00:15:00,35.468,0.939,707.635,143.422
2021-09-28T00:20:00,78.124,0.945,1092.58,1647.815
2021-09-28T00:25:00,111.813,1.006,2385.698,2683.747
2021-09-28T00:30:00,103.897,1.001,1325.697,2220.301
2021-09-28T00:35:00,122.944,0.968,1875.021,3313.991
2021-09-28T00:40:00,123.242,0.935,3293.17,3553.062
2021-09-28T00:45:00,133.598,1.006,5011.678,4515.051
2021-09-28T00:50:00,131.178,0.919,5619.406,3091.185
2021-09-28T00:55:00,117.38,1.003,1851.877,2633.861
2021-09-28T01:00:00,123.68,1.006,2048.875,3249.8
2021-09-28T01:05:00,127.479,0.989,3740.139,2905.784
2021-09-28T01:10:00,122.57,0.965,3596.629,2646.265
2021-09-28T01:15:00,120.132,1.004,4224.341,2460.402
2021-09-28T01:20:00,161.943,0.981,3620.883,6717.139
2021-09-28T01:25:00,126.855,0.887,8139.676,1542.11
2021-09-28T01:30:00,158.493,0.964,4955.395,4662.947
2021-09-28T01:35:00,118.603,1.002,2162.251,3308.583
2021-09-28T01:40:00,72.984,0.933,2027.042,689.283
2021-09-28T01:45:00,96.801,0.99,2147.194,1836.452
2021-09-28T01:50:00,117.427,0.941,5216.686,2224.464
2021-09-28T01:55:00,122.409,0.98,1389.697,2895.993
2021-09-28T02:00:00,132.349,1.005,811.246,3650.823
2021-09-28T02:05:00,135.738,0.961,3932.552,2719.156
2021-09-28T02:10:00,142.841,1.005,1391.063,4573.8
2021-09-28T02:15:00,159.766,0.959,7043.056,5232.698
2021-09-28T02:20:00,111.882,0.99,4287.659,2376.069
2021-09-28T02:25:00,130.084,0.994,1711.048,3425.309
2021-09-28T02:30:00,157.832,1.003,2116.428,5551.906
2021-09-28T02:35:00,123.433,0.962,6343.798,2648.095
2021-09-28T02:40:00,131.989,1.005,1915.219,3533.436
2021-09-28T02:45:00,129.53,1.006,964.447,3948.919
2021-09-28T02:50:00,141.823,1.005,1667.855,4149.327
2021-09-28T02:55:00,148.846,0.994,2747.674,4204.779
2021-09-28T03:00:00,109.969,0.871,8314.04,1086.212
2021-09-28T03:05:00,123.294,0.943,9970.859,2764.364
2021-09-28T03:10:00,90.361,0.986,1501.38,1602.025
2021-09-28T03:15:00,46.732,1.003,950.199,381.824
2021-09-28T03:20:00,52.627,0.889,2759.75,530.425
2021-09-28T03:25:00,71.906,0.986,3471.466,748.258
2021-09-28T03:30:00,61.491,0.972,1583.15,633.145
2021-09-28T03:35:00,83.442,0.907,3591.487,610.277
2021-09-28T03:40:00,95.214,0.852,3348.868,1229.996
2021-09-28T03:45:00,88.615,0.958,3289.887,1717.026
2021-09-28T03:50:00,61.947,0.903,1724.397,308.436
2021-09-28T03:55:00,92.597,0.948,2763.767,1511.094
2021-09-28T04:00:00,108.269,1.001,7785.51,2470.644
2021-09-28T04:05:00,128.881,0.914,2288.78,2641.696
2021-09-28T04:10:00,110.452,0.985,741.442,2560.578
2021-09-28T04:15:00,133.007,1.005,1321.571,4027.884
2021-09-28T04:20:00,148.884,0.983,2343.468,4914.644
2021-09-28T04:25:00,158.02,1.008,1338.195,4937.252
2021-09-28T04:30:00,143.983,1.0,1719.404,3486.091
2021-09-28T04:35:00,137.533,0.964,1966.636,3661.77
2021-09-28T04:40:00,155.618,0.993,6085.83,3123.525
2021-09-28T04:45:00,162.508,0.994,2674.373,3947.221
2021-09-28T04:50:00,168.236,1.005,3174.311,5115.617
2021-09-28T04:55:00,160.19,0.982,3233.483,5516.537
2021-09-28T05:00:00,151.748,1.006,1337.814,3735.893
2021-09-28T05:05:00,145.553,0.978,4306.581,5554.565
2021-09-28T05:10:00,116.949,1.002,2618.555,3408.68
2021-09-28T05:15:00,73.381,0.967,4875.71,648.66
2021-09-28T05:20:00,66.56,0.933,3334.783,441.198
2021-09-28T05:25:00,65.038,0.941,4236.283,780.814
2021-09-28T05:30:00,57.427,0.921,997.544,665.067
2021-09-28T05:35:00,74.78,0.967,2120.047,848.103
2021-09-28T05:40:00,109.301,0.94,3767.999,2260.725
2021-09-28T05:45:00,116.443,0.925,4138.556,2460.627
2021-09-28T05:50:00,111.555,0.901,6226.341,1917.611
2021-09-28T05:55:00,91.252,0.986,1307.575,1800.712
2021-09-28T06:00:00,96.675,1.003,5443.141,2780.067
2021-09-28T06:05:00,102.753,0.926,3901.144,882.979
2021-09-28T06:10:00,128.639,0.917,3031.28,3669.69
2021-09-28T06:15:00,85.688,0.987,4473.288,934.617
2021-09-28T06:20:00,95.293,0.896,4212.826,1399.607
2021-09-28T06:25:00,132.114,0.941,5465.626,2077.106
2021-09-28T06:30:00,139.422,0.986,5931.646,2266.495
2021-09-28T06:35:00,134.877,1.006,1674.125,3820.628
2021-09-28T06:40:00,139.963,0.957,5301.959,3096.885
2021-09-28T06:45:00,110.72,0.873,6454.124,1622.669
2021-09-28T06:50:00,93.362,0.947,5248.144,1123.067
2021-09-28T06:55:00,120.673,0.752,6373.267,1133.131
2021-09-28T23:45:00,67.529,0.779,6938.478,538.141
2021-09-28T23:50:00,110.654,1.007,4590.443,1116.233
2021-09-28T23:55:00,122.278,1.005,3053.22,2002.764
