timestamp,rmssd,coverage,low_frequency,high_frequency
2021-01-26T00:00:00,23.993,0.912,408.505,61.321
2021-01-26T00:05:00,59.218,0.919,1231.065,1071.494
2021-01-26T00:15:00,74.043,0.968,1854.747,780.423
2021-01-26T00:20:00,73.311,0.977,3776.557,1159.095
2021-01-26T00:25:00,61.625,0.947,1456.781,922.474
2021-01-26T00:30:00,65.294,1.007,2259.121,792.48
2021-01-26T00:35:00,64.05,0.992,2296.356,701.936
2021-01-26T00:40:00,100.359,0.927,3172.058,1348.787
2021-01-26T00:45:00,96.902,0.952,4370.6,2598.455
2021-01-26T00:50:00,95.029,0.963,1491.264,2022.668
2021-01-26T00:55:00,85.067,0.937,3750.91,1515.163
2021-01-26T01:00:00,89.289,0.881,3287.806,1351.219
2021-01-26T01:05:00,107.388,0.925,9448.311,2103.002
2021-01-26T01:10:00,100.335,0.973,5927.445,1458.943
2021-01-26T01:15:00,94.3,0.992,6911.386,1977.85
2021-01-26T01:20:00,100.582,0.976,3289.402,1861.837
2021-01-26T01:25:00,76.37,0.995,1607.706,1338.807
2021-01-26T01:30:00,84.326,1.003,3320.386,1736.365
2021-01-26T01:35:00,106.971,0.994,5710.304,1922.198
2021-01-26T01:40:00,91.965,0.992,2992.72,1974.183
2021-01-26T01:45:00,88.572,0.996,2155.689,1451.319
2021-01-26T01:50:00,84.094,0.901,5999.379,527.686
2021-01-26T01:55:00,69.159,0.993,2300.967,800.774
2021-01-26T02:00:00,76.255,0.993,1116.632,837.992
2021-01-26T02:05:00,50.255,0.972,650.569,360.774
2021-01-26T02:10:00,112.289,0.951,3415.937,1843.515
2021-01-26T02:15:00,107.189,1.007,2353.307,2524.692
2021-01-26T02:20:00,102.604,0.975,3038.103,2361.964
2021-01-26T02:25:00,89.903,0.992,7851.246,1576.311
2021-01-26T02:30:00,95.729,1.002,1181.514,2183.245
2021-01-26T02:35:00,96.281,1.0,2642.206,2183.52
2021-01-26T02:40:00,83.369,0.996,2810.229,1548.377
2021-01-26T02:45:00,89.716,0.938,8350.188,736.279
2021-01-26T02:50:00,89.728,0.99,1795.678,1417.761
2021-01-26T02:55:00,74.11,0.996,963.694,1428.742
2021-01-26T03:00:00,82.015,0.998,2478.849,1506.092
2021-01-26T03:05:00,80.582,1.001,1058.384,1606.907
2021-01-26T03:10:00,90.124,0.962,4227.179,1607.836
2021-01-26T03:15:00,87.387,0.981,2889.649,2047.942
2021-01-26T03:20:00,84.05,0.966,1660.296,1341.01
2021-01-26T03:25:00,68.807,1.0,2890.699,1041.638
2021-01-26T03:30:00,63.024,0.903,1809.034,560.72
2021-01-26T03:40:00,56.905,0.875,4281.117,591.227
2021-01-26T03:45:00,62.368,0.987,1465.774,981.808
2021-01-26T03:50:00,73.76,0.95,3147.347,998.658
2021-01-26T03:55:00,89.442,1.003,2230.513,2024.607
2021-01-26T04:00:00,106.063,0.978,2700.303,3244.407
2021-01-26T04:05:00,96.712,1.003,2129.236,2729.648
2021-01-26T04:10:00,77.893,1.0,1872.259,1576.006
2021-01-26T04:15:00,77.336,0.997,1824.761,1511.992
2021-01-26T04:20:00,78.649,1.004,1610.157,1573.613
2021-01-26T04:25:00,93.521,1.0,2125.422,2388.466
2021-01-26T04:30:00,86.921,0.999,2230.528,1575.019
2021-01-26T04:35:00,85.29,0.957,2970.198,1647.301
2021-01-26T04:40:00,101.056,0.945,3331.215,2440.782
2021-01-26T04:45:00,77.251,0.98,2139.341,1411.994
2021-01-26T04:50:00,72.043,1.002,1297.765,1365.62
2021-01-26T04:55:00,75.798,0.996,3539.796,1392.751
2021-01-26T05:00:00,80.134,1.003,2318.396,1773.956
2021-01-26T05:05:00,75.097,0.963,2317.123,1068.397
2021-01-26T05:10:00,33.953,1.003,936.444,230.238
2021-01-26T05:15:00,32.496,0.951,3098.178,250.954
2021-01-26T05:20:00,47.498,0.995,1259.193,351.308
2021-01-26T05:25:00,68.456,0.93,2497.136,897.321
2021-01-26T05:30:00,75.855,0.936,1166.427,1010.121
2021-01-26T05:35:00,79.964,0.955,2007.15,1383.263
2021-01-26T05:40:00,79.129,0.943,2509.494,1035.015
2021-01-26T05:45:00,106.348,0.974,3235.962,2931.198
2021-01-26T05:50:00,97.0,0.983,3820.786,1510.631
2021-01-26T05:55:00,101.351,0.996,1526.907,2719.301
2021-01-26T06:00:00,55.451,0.833,1852.045,559.991
2021-01-26T06:05:00,42.716,0.885,2771.171,424.424
2021-01-26T21:45:00,29.185,0.701,2274.295,217.621
2021-01-26T21:50:00,19.757,0.953,775.026,51.056
2021-01-26T21:55:00,18.42,0.959,829.093,43.252
2021-01-26T22:00:00,12.971,0.999,287.872,25.03
2021-01-26T22:05:00,14.65,0.943,283.894,34.417
2021-01-26T22:10:00,15.485,0.989,164.315,44.181
2021-01-26T22:15:00,18.383,1.005,421.954,33.341
2021-01-26T22:20:00,17.487,0.793,269.005,32.211
2021-01-26T22:30:00,36.82,0.94,1601.614,271.213
2021-01-26T22:35:00,17.501,1.004,431.817,57.29
2021-01-26T22:40:00,40.991,0.999,1917.94,442.87
2021-01-26T22:45:00,57.639,0.988,1088.212,1047.502
2021-01-26T22:50:00,59.854,0.968,1878.904,909.617
2021-01-26T22:55:00,54.212,0.889,1430.548,862.805
2021-01-26T23:00:00,49.442,0.946,1565.322,932.598
2021-01-26T23:05:00,29.004,0.974,891.034,117.067
2021-01-26T23:10:00,20.556,1.003,609.916,66.876
2021-01-26T23:15:00,18.53,1.004,922.584,55.513
2021-01-26T23:20:00,17.404,1.002,427.085,42.177
2021-01-26T23:25:00,46.832,0.877,1541.812,233.837
2021-01-26T23:30:00,36.627,0.991,1474.727,146.881
2021-01-26T23:35:00,44.253,0.932,2047.551,297.378
2021-01-26T23:40:00,63.365,0.983,2208.414,346.973
2021-01-26T23:45:00,56.432,0.945,3399.71,557.116
2021-01-26T23:50:00,47.807,1.004,1542.167,377.149
2021-01-26T23:55:00,60.426,1.001,4335.537,707.399
