timestamp,rmssd,coverage,low_frequency,high_frequency
2021-12-28T00:00:00,73.928,0.942,4643.672,1182.863
2021-12-28T00:05:00,87.92,0.985,1259.044,2221.594
2021-12-28T00:10:00,81.414,0.963,625.238,1479.94
2021-12-28T00:15:00,82.066,0.989,1296.857,1371.659
2021-12-28T00:20:00,90.348,0.99,4902.401,2057.016
2021-12-28T00:25:00,82.961,1.003,2423.934,2205.502
2021-12-28T00:30:00,98.531,0.857,1784.168,2772.282
2021-12-28T00:35:00,94.408,0.961,10164.33,2438.883
2021-12-28T00:40:00,90.33,1.003,2605.961,2361.152
2021-12-28T00:45:00,103.736,1.004,1857.448,2734.62
2021-12-28T00:50:00,89.605,1.001,2482.495,2299.857
2021-12-28T00:55:00,91.148,1.005,6263.418,2437.386
2021-12-28T01:00:00,70.556,0.996,6695.984,1222.013
2021-12-28T01:05:00,87.042,0.957,4525.888,1615.152
2021-12-28T01:10:00,83.93,0.952,4920.326,1388.629
2021-12-28T01:15:00,49.878,0.92,3598.278,513.405
2021-12-28T01:20:00,39.751,0.967,1858.925,241.836
2021-12-28T01:25:00,35.024,0.894,1067.247,235.895
2021-12-28T01:30:00,37.715,1.002,1706.424,250.294
2021-12-28T01:35:00,38.484,0.889,1510.411,202.568
2021-12-28T01:50:00,43.899,0.971,2077.12,674.018
2021-12-28T01:55:00,46.869,0.976,2045.171,334.581
2021-12-28T02:00:00,63.393,1.003,3087.506,885.033
2021-12-28T02:05:00,83.411,1.004,3157.667,1621.119
2021-12-28T02:10:00,70.845,1.006,1785.885,759.188
2021-12-28T02:15:00,71.6,0.949,7134.778,1620.365
2021-12-28T02:20:00,66.608,0.994,1923.461,894.515
2021-12-28T02:25:00,91.912,1.004,3322.667,2243.01
2021-12-28T02:30:00,77.149,1.006,2281.257,1286.727
2021-12-28T02:35:00,88.249,1.003,3746.167,1682.216
2021-12-28T02:40:00,87.266,1.003,4302.323,1555.048
2021-12-28T02:45:00,109.772,0.951,6213.097,2749.669
2021-12-28T02:50:00,102.448,0.989,3675.442,2391.564
2021-12-28T02:55:00,84.131,1.004,7253.621,2026.247
2021-12-28T03:00:00,93.056,1.004,3755.573,1743.161
2021-12-28T03:05:00,86.302,0.99,2159.432,1870.414
2021-12-28T03:10:00,85.858,1.001,2278.895,1922.38
2021-12-28T03:15:00,68.264,0.926,4689.421,900.26
2021-12-28T03:20:00,69.6,0.993,2160.962,1068.178
2021-12-28T03:25:00,71.665,0.937,6548.45,1196.009
2021-12-28T03:30:00,50.961,1.006,3965.693,340.582
2021-12-28T03:35:00,36.547,0.931,1237.453,122.921
2021-12-28T03:40:00,58.884,0.979,1079.485,523.776
2021-12-28T03:45:00,51.361,0.977,1075.291,481.606
2021-12-28T03:50:00,67.566,0.949,4474.92,859.85
2021-12-28T03:55:00,59.107,0.967,5181.838,1096.424
2021-12-28T04:00:00,62.706,0.971,5305.441,642.161
2021-12-28T04:05:00,75.359,0.924,2614.522,1156.094
2021-12-28T04:10:00,90.001,1.002,3597.36,1890.959
2021-12-28T04:15:00,97.066,1.007,1571.982,2737.587
2021-12-28T04:20:00,102.054,0.984,5442.141,2075.474
2021-12-28T04:25:00,94.916,1.006,2164.697,2346.811
2021-12-28T04:30:00,87.526,1.001,2098.251,2288.813
2021-12-28T04:35:00,69.301,0.977,1296.425,1046.426
2021-12-28T04:40:00,78.603,1.007,2449.752,1787.085
2021-12-28T04:45:00,75.876,0.941,2748.465,1430.996
2021-12-28T04:50:00,98.554,0.99,2847.066,2546.074
2021-12-28T04:55:00,105.381,0.941,3288.396,2082.093
2021-12-28T05:00:00,106.214,1.002,1168.266,3142.548
2021-12-28T05:05:00,102.135,1.006,2043.39,2522.287
2021-12-28T05:10:00,84.939,0.918,3683.442,1386.102
2021-12-28T05:15:00,44.395,0.92,1133.854,253.937
2021-12-28T05:20:00,40.708,0.98,4941.849,230.081
2021-12-28T05:25:00,32.507,0.985,865.736,170.667
2021-12-28T05:30:00,42.003,1.006,2565.924,276.923
2021-12-28T05:35:00,44.324,0.966,1526.644,537.965
2021-12-28T05:40:00,66.633,0.87,2923.336,824.568
2021-12-28T05:45:00,51.439,0.984,1422.744,596.057
2021-12-28T05:50:00,56.835,0.919,2971.692,467.614
2021-12-28T05:55:00,101.15,1.005,3729.714,2182.96
2021-12-28T06:00:00,100.887,1.004,2170.201,2333.289
2021-12-28T06:05:00,108.28,0.986,2042.493,2517.32
2021-12-28T06:10:00,109.518,0.961,7034.751,3020.481
2021-12-28T06:15:00,65.011,0.99,1978.454,961.894
2021-12-28T06:20:00,83.091,0.972,3691.723,1376.645
2021-12-28T06:25:00,104.527,0.99,6128.319,1996.445
2021-12-28T06:30:00,84.457,0.97,2669.289,1309.877
2021-12-28T06:35:00,74.835,0.956,4785.151,1269.23
2021-12-28T06:40:00,82.371,0.933,4425.242,735.538
2021-12-28T06:45:00,99.714,0.925,6360.631,1860.197
2021-12-28T06:50:00,92.384,0.99,4995.182,1559.895
2021-12-28T06:55:00,65.88,0.903,4933.018,628.735
2021-12-28T07:00:00,61.924,0.939,1828.389,668.778
2021-12-28T07:20:00,82.102,0.812,3124.166,1010.619
2021-12-28T07:25:00,65.343,0.973,3651.275,667.583
2021-12-28T07:30:00,62.265,0.837,1038.845,913.799
2021-12-28T07:35:00,65.803,0.782,1271.383,1132.305
2021-12-28T07:40:00,45.079,0.92,2135.346,544.905
2021-12-28T23:15:00,49.944,0.992,3196.918,454.115
2021-12-28T23:20:00,44.491,0.992,1841.35,479.127
2021-12-28T23:25:00,43.206,0.931,1968.899,543.391
2021-12-28T23:30:00,46.419,0.897,2679.654,344.395
2021-12-28T23:35:00,45.035,0.965,1246.59,404.897
2021-12-28T23:40:00,37.789,0.973,882.258,383.156
2021-12-28T23:45:00,32.603,1.004,1794.97,299.066
2021-12-28T23:50:00,28.108,0.989,718.061,215.512
2021-12-28T23:55:00,36.903,0.965,3652.111,431.274
