timestamp,rmssd,coverage,low_frequency,high_frequency
2021-04-05T00:00:00,80.821,0.983,7459.129,1555.306
2021-04-05T00:05:00,83.719,0.935,2796.852,1777.788
2021-04-05T00:10:00,94.915,0.976,2714.563,2509.979
2021-04-05T00:15:00,76.974,0.952,3075.369,1267.745
2021-04-05T00:20:00,69.498,0.898,1068.331,1073.311
2021-04-05T00:25:00,81.186,1.004,4814.048,1527.771
2021-04-05T00:30:00,84.562,0.936,5166.611,1593.282
2021-04-05T00:35:00,68.723,0.921,996.672,868.521
2021-04-05T00:40:00,92.167,0.998,3728.654,2404.39
2021-04-05T00:45:00,78.723,0.996,2297.275,1246.483
2021-04-05T00:50:00,85.016,1.003,2176.819,1509.437
2021-04-05T00:55:00,67.526,0.942,1706.292,680.864
2021-04-05T01:00:00,56.83,1.003,1226.701,793.194
2021-04-05T01:05:00,52.054,0.896,550.046,390.193
2021-04-05T01:10:00,40.549,0.994,1213.491,351.389
2021-04-05T01:15:00,39.93,0.881,2174.714,397.703
2021-04-05T01:20:00,99.022,1.007,1964.442,3287.448
2021-04-05T01:25:00,64.487,0.953,2009.812,894.877
2021-04-05T01:30:00,64.862,0.935,1654.722,1382.674
2021-04-05T01:35:00,50.275,0.847,2946.204,356.095
2021-04-05T01:40:00,103.783,0.886,3061.411,3266.37
2021-04-05T01:45:00,110.129,1.005,2046.266,3507.059
2021-04-05T01:50:00,79.106,0.787,3560.582,1283.309
2021-04-05T01:55:00,75.023,0.962,7563.967,1060.443
2021-04-05T02:00:00,73.953,0.982,1309.396,1089.33
2021-04-05T02:05:00,64.785,0.86,2793.22,881.135
2021-04-05T02:15:00,51.373,0.881,851.759,529.696
2021-04-05T02:20:00,77.82,0.997,1233.568,1299.006
2021-04-05T02:25:00,70.488,0.989,1163.734,1580.159
2021-04-05T02:30:00,56.29,0.953,2179.615,753.563
2021-04-05T02:35:00,62.601,0.966,3036.573,699.046
2021-04-05T02:40:00,65.508,1.0,4374.687,910.797
2021-04-05T02:45:00,64.623,0.965,3063.397,861.346
2021-04-05T02:50:00,70.687,1.005,2479.168,1558.517
2021-04-05T02:55:00,61.957,0.97,2233.016,951.271
2021-04-05T03:00:00,62.177,0.945,2095.839,880.622
2021-04-05T03:05:00,56.621,1.007,1311.877,920.514
2021-04-05T03:10:00,71.418,0.998,2871.307,1523.202
2021-04-05T03:15:00,61.48,0.999,1778.604,802.338
2021-04-05T03:20:00,70.194,0.96,5309.647,1186.231
2021-04-05T03:25:00,58.635,1.0,2495.053,728.829
2021-04-05T03:30:00,53.285,0.979,469.241,184.684
2021-04-05T03:35:00,30.013,0.864,1623.866,202.81
2021-04-05T03:40:00,50.258,0.949,1449.019,541.361
2021-04-05T03:45:00,30.581,0.97,667.595,291.379
2021-04-05T03:50:00,22.104,1.006,750.139,68.13
2021-04-05T03:55:00,27.221,0.935,1514.79,161.168
2021-04-05T04:00:00,59.356,0.992,955.684,753.983
2021-04-05T04:10:00,55.408,0.924,1023.558,457.314
2021-04-05T04:15:00,77.534,0.997,1296.521,1367.972
2021-04-05T04:20:00,79.021,1.002,1812.297,1290.51
2021-04-05T04:25:00,58.183,0.997,898.562,671.788
2021-04-05T04:30:00,52.207,1.003,776.329,512.363
2021-04-05T04:35:00,71.702,1.005,1689.427,1562.532
2021-04-05T04:40:00,59.441,0.998,1135.853,820.484
2021-04-05T04:45:00,66.706,1.005,1888.499,1218.493
2021-04-05T04:50:00,61.133,0.932,1756.999,969.32
2021-04-05T04:55:00,61.14,1.0,3058.774,1101.107
2021-04-05T05:00:00,61.374,0.918,4737.052,907.883
2021-04-05T05:05:00,48.655,0.985,1891.394,717.262
2021-04-05T05:10:00,37.85,0.969,2662.129,283.683
2021-04-05T05:15:00,29.795,0.917,1389.539,185.077
2021-04-05T05:20:00,34.128,0.919,985.765,221.449
2021-04-05T05:25:00,33.16,0.951,848.342,291.198
2021-04-05T05:30:00,42.964,0.966,2118.366,318.387
2021-04-05T05:35:00,51.221,0.97,3623.311,600.195
2021-04-05T05:40:00,39.168,0.932,2307.158,420.908
2021-04-05T05:45:00,43.614,0.99,1245.112,453.64
2021-04-05T05:50:00,36.534,1.002,1123.386,381.795
2021-04-05T05:55:00,39.157,1.006,649.619,442.754
2021-04-05T06:00:00,38.798,0.988,639.361,433.288
2021-04-05T06:05:00,38.771,0.996,1283.078,461.208
2021-04-05T06:10:00,47.357,0.938,2578.736,599.106
2021-04-05T06:15:00,51.171,0.967,2361.239,649.005
2021-04-05T06:20:00,52.435,1.001,410.513,513.322
2021-04-05T06:40:00,46.262,0.917,3692.747,419.33
2021-04-05T06:45:00,36.774,0.902,2202.857,336.354
2021-04-05T22:50:00,26.08,0.864,2797.888,305.102
2021-04-05T23:00:00,40.953,1.0,1467.518,408.996
2021-04-05T23:05:00,35.664,0.838,677.816,323.918
2021-04-05T23:10:00,45.907,0.999,766.399,916.431
2021-04-05T23:15:00,75.611,0.94,1413.448,1998.994
2021-04-05T23:20:00,40.811,0.753,613.719,306.465
2021-04-05T23:25:00,29.32,0.908,547.691,205.001
2021-04-05T23:30:00,23.677,0.904,1208.458,147.262
2021-04-05T23:35:00,37.389,1.003,1900.658,421.165
2021-04-05T23:40:00,32.908,1.002,339.992,346.738
2021-04-05T23:45:00,46.436,0.929,2512.047,709.047
2021-04-05T23:50:00,34.55,1.002,361.49,390.34
2021-04-05T23:55:00,32.007,0.904,1127.718,345.969
