timestamp,rmssd,coverage,low_frequency,high_frequency
2021-04-08T00:00:00,22.065,0.99,475.389,76.36
2021-04-08T00:05:00,36.775,0.992,2959.214,499.061
2021-04-08T00:10:00,34.885,0.955,1626.784,299.303
2021-04-08T00:15:00,63.683,0.945,2223.023,1273.278
2021-04-08T00:20:00,79.062,1.001,4500.467,2013.889
2021-04-08T00:25:00,60.031,0.874,1588.329,323.067
2021-04-08T00:30:00,69.377,0.962,1272.019,1202.876
2021-04-08T00:35:00,74.063,0.962,3111.268,1934.321
2021-04-08T00:40:00,82.151,0.973,4568.626,1676.024
2021-04-08T00:45:00,103.503,0.906,7579.027,2498.448
2021-04-08T00:50:00,94.469,0.967,11784.314,2442.35
2021-04-08T00:55:00,107.518,0.917,8368.039,2095.973
2021-04-08T01:00:00,102.081,0.954,10758.998,1864.091
2021-04-08T01:05:00,132.362,1.001,6242.755,4586.981
2021-04-08T01:10:00,81.648,0.944,6257.519,1208.437
2021-04-08T01:15:00,137.494,1.001,2817.883,5181.962
2021-04-08T01:20:00,102.419,0.982,6122.539,2728.407
2021-04-08T01:25:00,105.038,0.761,3721.765,1760.635
2021-04-08T01:30:00,49.939,0.995,3395.026,475.237
2021-04-08T01:35:00,49.429,0.997,533.924,236.161
2021-04-08T01:40:00,58.127,1.003,1186.568,655.083
2021-04-08T01:45:00,32.93,0.942,923.524,341.971
2021-04-08T01:50:00,75.726,0.84,4726.553,1871.078
2021-04-08T01:55:00,101.889,0.99,760.406,1508.259
2021-04-08T02:00:00,49.839,1.0,1496.772,428.148
2021-04-08T02:05:00,79.973,0.987,5994.847,2398.994
2021-04-08T02:10:00,68.786,1.005,3320.749,2184.856
2021-04-08T02:15:00,74.88,1.001,1671.893,1274.523
2021-04-08T02:20:00,125.186,0.996,2631.5,4754.319
2021-04-08T02:25:00,196.932,0.997,3952.736,12353.245
2021-04-08T02:30:00,203.398,1.007,6998.372,8998.257
2021-04-08T02:35:00,242.261,0.944,4299.224,14503.337
2021-04-08T02:40:00,114.132,1.006,2850.76,2851.009
2021-04-08T02:45:00,127.747,0.999,8631.006,3291.995
2021-04-08T02:50:00,99.836,1.005,3568.129,2187.509
2021-04-08T02:55:00,98.773,1.004,3644.59,2343.169
2021-04-08T03:00:00,108.588,0.998,3509.735,2797.029
2021-04-08T03:05:00,92.689,1.006,5755.758,1652.71
2021-04-08T03:10:00,98.478,0.853,1978.109,1844.131
2021-04-08T03:15:00,101.905,0.987,2110.78,3001.245
2021-04-08T03:20:00,78.419,0.989,2657.081,1398.339
2021-04-08T03:25:00,69.835,1.0,1072.902,1296.946
2021-04-08T03:30:00,91.01,0.959,3008.966,1584.742
2021-04-08T03:35:00,99.178,0.99,3975.433,3258.849
2021-04-08T03:40:00,55.015,0.968,4161.543,709.603
2021-04-08T03:45:00,30.071,0.998,1808.73,171.497
2021-04-08T03:50:00,52.783,1.002,1688.98,883.458
2021-04-08T03:55:00,53.989,0.913,1950.781,305.118
2021-04-08T04:00:00,54.867,0.89,1576.875,726.044
2021-04-08T04:05:00,46.286,0.991,2097.983,356.392
2021-04-08T04:10:00,39.976,0.909,1842.82,270.709
2021-04-08T04:15:00,49.863,0.957,8911.914,445.944
2021-04-08T04:20:00,55.791,1.003,3054.959,585.361
2021-04-08T04:25:00,79.666,0.942,4036.179,1819.861
2021-04-08T04:30:00,100.58,0.954,1262.824,2717.71
2021-04-08T04:35:00,120.534,0.952,2404.426,3419.606
2021-04-08T04:40:00,92.265,0.996,1813.584,2174.439
2021-04-08T04:45:00,86.37,0.999,1647.722,2239.509
2021-04-08T04:50:00,103.058,1.002,2305.801,2692.555
2021-04-08T04:55:00,88.329,1.005,2057.055,1985.31
2021-04-08T05:00:00,88.31,0.968,1669.101,2718.439
2021-04-08T05:05:00,76.829,0.93,3613.575,1652.226
2021-04-08T05:10:00,58.753,0.994,1894.986,1129.213
2021-04-08T05:15:00,40.316,0.908,1516.035,315.166
2021-04-08T05:20:00,56.017,0.935,1341.857,528.787
2021-04-08T05:25:00,55.641,0.962,2629.109,440.503
2021-04-08T05:30:00,46.596,0.991,609.956,517.388
2021-04-08T05:35:00,61.147,0.91,2766.331,941.411
2021-04-08T05:40:00,57.303,0.951,2457.221,614.359
2021-04-08T05:45:00,76.273,1.001,2566.865,981.705
2021-04-08T05:50:00,82.003,0.946,2080.41,1452.013
2021-04-08T05:55:00,91.878,0.993,1564.923,2434.513
2021-04-08T06:00:00,72.298,0.955,3066.05,1782.926
2021-04-08T06:05:00,85.371,1.002,2051.643,2502.43
2021-04-08T06:10:00,91.413,0.983,1367.657,2276.115
2021-04-08T06:15:00,77.913,1.0,1293.834,1525.436
2021-04-08T06:20:00,69.629,1.003,2298.641,1370.213
2021-04-08T06:25:00,55.717,0.843,1891.94,482.711
2021-04-08T06:30:00,51.016,0.799,2224.624,1004.56
2021-04-08T06:50:00,42.332,0.889,1760.843,371.954
2021-04-08T06:55:00,49.217,0.746,1428.074,366.706
2021-04-08T07:00:00,51.423,0.941,1322.798,701.629
2021-04-08T07:05:00,61.903,0.82,2749.259,1212.175
