timestamp,rmssd,coverage,low_frequency,high_frequency
2021-07-14T00:00:00,44.473,1.001,1710.307,508.145
2021-07-14T00:05:00,79.41,0.966,3011.501,1514.812
2021-07-14T00:10:00,55.55,0.992,2296.486,527.374
2021-07-14T00:15:00,32.057,1.003,1337.266,186.407
2021-07-14T00:20:00,30.138,0.999,961.241,120.025
2021-07-14T00:25:00,37.249,0.952,1382.039,170.314
2021-07-14T00:30:00,98.847,0.944,5070.478,1721.964
2021-07-14T00:35:00,101.876,1.001,1809.051,1569.299
2021-07-14T00:40:00,96.731,0.994,3722.929,2009.193
2021-07-14T00:45:00,85.646,1.005,1311.816,1443.77
2021-07-14T00:50:00,85.403,0.994,3374.79,1348.823
2021-07-14T00:55:00,96.926,0.983,4030.159,1762.031
2021-07-14T01:00:00,77.086,0.725,3150.542,480.851
2021-07-14T01:05:00,113.483,0.997,3840.462,2964.812
2021-07-14T01:10:00,100.537,0.931,4313.522,1678.649
2021-07-14T01:15:00,150.882,1.005,5172.869,4542.797
2021-07-14T01:20:00,116.41,0.999,1559.59,2629.155
2021-07-14T01:25:00,130.549,0.994,1227.309,3279.95
2021-07-14T01:30:00,132.912,1.003,3218.22,3003.795
2021-07-14T01:35:00,104.746,1.004,7146.025,2675.715
2021-07-14T01:40:00,20.814,0.991,791.618,82.291
2021-07-14T01:45:00,22.251,0.938,985.679,49.908
2021-07-14T01:50:00,55.065,0.955,1450.403,572.681
2021-07-14T01:55:00,28.248,0.942,2637.601,108.398
2021-07-14T02:00:00,20.23,0.989,1452.411,95.742
2021-07-14T02:05:00,120.924,0.939,5171.727,1548.617
2021-07-14T02:10:00,128.895,0.872,3075.381,4044.231
2021-07-14T02:15:00,117.495,1.004,3390.601,3153.066
2021-07-14T02:20:00,118.407,1.002,3098.004,3719.501
2021-07-14T02:25:00,115.629,0.989,7154.155,2656.175
2021-07-14T02:30:00,121.288,1.008,2058.607,3192.615
2021-07-14T02:35:00,127.096,0.985,2482.091,3055.347
2021-07-14T02:40:00,102.115,0.99,1818.458,1994.121
2021-07-14T02:45:00,93.598,1.003,2835.999,1430.737
2021-07-14T02:50:00,106.376,1.007,2752.321,2171.256
2021-07-14T02:55:00,108.91,0.961,7186.918,2175.634
2021-07-14T03:00:00,103.978,1.005,2628.029,2425.192
2021-07-14T03:05:00,104.583,0.974,4867.266,1761.314
2021-07-14T03:10:00,130.231,0.995,6799.393,3271.342
2021-07-14T03:15:00,121.008,0.975,7017.527,3625.495
2021-07-14T03:20:00,97.442,1.003,4545.387,2783.617
2021-07-14T03:25:00,66.45,0.911,2296.778,966.516
2021-07-14T03:30:00,66.138,1.0,1194.739,745.392
2021-07-14T03:35:00,86.548,0.963,4165.583,1799.718
2021-07-14T03:40:00,127.802,0.976,6664.241,3918.066
2021-07-14T03:45:00,94.902,0.956,5203.722,1837.603
2021-07-14T03:50:00,71.869,0.999,1386.861,1527.585
2021-07-14T03:55:00,97.606,0.952,4483.794,1584.24
2021-07-14T04:00:00,116.768,0.991,1591.55,3571.931
2021-07-14T04:05:00,113.288,1.002,2160.571,3786.402
2021-07-14T04:10:00,104.62,1.0,2152.534,3331.069
2021-07-14T04:15:00,100.173,0.986,3710.002,2408.842
2021-07-14T04:20:00,114.161,1.006,2065.557,3542.93
2021-07-14T04:25:00,108.455,0.999,2555.622,2783.828
2021-07-14T04:30:00,105.186,0.897,5707.679,2060.945
2021-07-14T04:35:00,106.887,1.004,7750.625,1621.844
2021-07-14T04:40:00,61.162,0.967,1446.912,760.989
2021-07-14T04:45:00,43.202,0.921,2030.587,298.049
2021-07-14T04:50:00,56.842,0.995,3777.597,881.295
2021-07-14T04:55:00,41.459,0.912,1554.972,241.938
2021-07-14T05:00:00,58.473,0.992,3940.772,659.853
