timestamp,rmssd,coverage,low_frequency,high_frequency
2021-07-15T00:00:00,56.808,0.921,2771.505,530.381
2021-07-15T00:05:00,81.13,0.942,3858.236,819.86
2021-07-15T00:10:00,96.222,0.954,2377.838,1458.768
2021-07-15T00:15:00,91.167,0.965,5049.89,1828.352
2021-07-15T00:20:00,89.316,0.934,5053.504,1682.984
2021-07-15T00:25:00,143.302,1.006,6840.324,3979.564
2021-07-15T00:30:00,113.704,0.983,4113.779,2482.051
2021-07-15T00:35:00,95.016,1.006,1042.885,1787.346
2021-07-15T00:40:00,114.69,0.998,1910.909,2347.908
2021-07-15T00:45:00,127.563,1.002,4388.638,3147.97
2021-07-15T00:50:00,113.412,1.005,1282.5,2854.129
2021-07-15T00:55:00,115.514,1.003,1725.621,2621.199
2021-07-15T01:00:00,125.917,1.001,3051.23,3004.968
2021-07-15T01:05:00,131.074,0.96,4742.25,4343.276
2021-07-15T01:10:00,104.06,1.001,2756.41,1943.023
2021-07-15T01:15:00,105.642,1.004,2728.02,2200.988
2021-07-15T01:20:00,126.2,0.874,10091.401,3273.029
2021-07-15T01:25:00,150.788,1.006,4159.821,5094.614
2021-07-15T01:30:00,133.686,0.963,2982.576,2834.158
2021-07-15T01:35:00,123.466,1.006,2173.175,3997.323
2021-07-15T01:40:00,103.616,1.0,1917.898,2973.624
2021-07-15T01:45:00,106.583,0.941,8690.722,2110.297
2021-07-15T01:50:00,122.551,1.005,4523.658,2938.5
2021-07-15T01:55:00,119.001,1.004,2756.678,2916.744
2021-07-15T02:00:00,112.072,0.942,4261.155,2758.77
2021-07-15T02:05:00,97.911,0.945,2472.882,2375.274
2021-07-15T02:10:00,26.91,1.004,2126.171,182.034
2021-07-15T02:15:00,20.743,0.864,696.685,55.37
2021-07-15T02:20:00,126.812,0.957,2760.419,2726.804
2021-07-15T02:25:00,134.655,0.924,2450.307,3445.184
2021-07-15T02:30:00,103.644,0.912,7438.154,2285.591
2021-07-15T02:35:00,160.322,0.999,4622.548,5720.881
2021-07-15T02:40:00,133.277,1.003,2218.151,4590.162
2021-07-15T02:45:00,127.541,0.953,4063.731,3398.696
2021-07-15T02:50:00,119.803,1.003,1815.095,3037.558
2021-07-15T02:55:00,132.263,0.974,1611.3,3472.306
2021-07-15T03:00:00,138.218,0.954,7259.234,4414.574
2021-07-15T03:05:00,143.234,1.004,3337.935,3793.415
2021-07-15T03:10:00,132.027,0.99,2275.98,3656.231
2021-07-15T03:15:00,124.681,1.001,1959.513,2877.517
2021-07-15T03:20:00,131.736,0.972,2961.779,3276.539
2021-07-15T03:25:00,107.079,0.851,2910.709,2186.618
2021-07-15T03:30:00,120.198,0.974,2783.132,3327.572
2021-07-15T03:35:00,139.335,0.972,4075.848,3328.788
2021-07-15T03:40:00,147.898,0.942,5814.239,4118.892
2021-07-15T03:45:00,90.384,0.976,3290.309,1893.608
2021-07-15T03:50:00,40.801,0.943,1399.712,231.975
2021-07-15T03:55:00,113.262,0.95,4543.363,2444.185
2021-07-15T04:00:00,60.262,0.937,1579.99,477.457
2021-07-15T04:05:00,86.862,0.953,4219.408,1282.015
2021-07-15T04:10:00,83.155,0.924,1653.306,1162.244
2021-07-15T04:15:00,115.849,0.92,4206.232,2443.607
2021-07-15T04:20:00,102.282,0.963,2983.766,1546.934
2021-07-15T04:25:00,118.654,1.002,3098.191,2823.677
2021-07-15T04:30:00,111.412,1.002,3406.519,2270.743
2021-07-15T04:35:00,112.836,1.005,1718.672,2621.169
2021-07-15T04:40:00,108.1,1.004,3921.854,2333.991
2021-07-15T04:45:00,104.852,0.984,2856.408,2018.333
2021-07-15T04:50:00,97.375,0.994,2418.259,1982.165
2021-07-15T04:55:00,118.277,0.931,4943.003,3161.083
2021-07-15T05:00:00,135.814,1.003,2194.702,3511.356
2021-07-15T05:05:00,105.691,0.978,9557.918,1822.577
2021-07-15T05:10:00,108.901,0.976,5236.881,1858.947
2021-07-15T05:15:00,100.397,0.935,6247.114,1699.084
2021-07-15T05:20:00,51.846,0.987,1077.697,434.454
2021-07-15T05:25:00,59.296,0.913,2009.916,422.038
2021-07-15T05:30:00,97.096,0.94,3133.927,1920.32
2021-07-15T05:35:00,48.975,0.993,4297.591,908.497
2021-07-15T05:45:00,48.275,0.738,1618.921,654.76
2021-07-15T05:50:00,73.961,0.754,3496.432,818.02
2021-07-15T23:10:00,48.104,0.94,1554.17,432.36
2021-07-15T23:15:00,84.781,1.0,4065.585,1492.923
2021-07-15T23:20:00,94.933,0.91,2518.554,1775.307
2021-07-15T23:25:00,101.153,0.979,2287.465,1498.42
2021-07-15T23:30:00,89.333,0.996,1764.197,1596.657
2021-07-15T23:35:00,88.132,0.951,4584.428,1857.241
2021-07-15T23:40:00,104.934,0.99,3859.675,2238.015
2021-07-15T23:45:00,46.313,1.005,3431.179,447.548
2021-07-15T23:50:00,25.414,1.001,280.446,96.018
2021-07-15T23:55:00,31.866,0.988,1444.825,165.858
