timestamp,rmssd,coverage,low_frequency,high_frequency
2020-12-14T00:00:00,85.123,0.922,1135.564,1260.51
2020-12-14T00:05:00,83.84,0.995,2651.95,1489.069
2020-12-14T00:10:00,66.729,1.004,894.108,1149.358
2020-12-14T00:15:00,57.245,1.004,1221.958,654.92
2020-12-14T00:20:00,69.772,0.915,4376.436,980.018
2020-12-14T00:25:00,92.18,0.911,10877.178,944.127
2020-12-14T00:30:00,68.815,0.996,3828.542,784.724
2020-12-14T00:35:00,62.805,1.0,2890.636,645.184
2020-12-14T00:40:00,48.865,0.923,1412.169,342.105
2020-12-14T00:45:00,64.395,0.96,1736.434,501.081
2020-12-14T00:50:00,51.619,0.895,1562.045,652.697
2020-12-14T00:55:00,52.542,0.935,932.372,277.273
2020-12-14T01:00:00,41.597,1.006,3985.8,273.993
2020-12-14T01:05:00,45.275,0.9,3266.361,242.895
2020-12-14T01:10:00,47.297,0.936,2327.817,238.789
2020-12-14T01:15:00,47.649,0.902,3492.112,352.104
2020-12-14T01:20:00,49.841,0.999,694.701,574.272
2020-12-14T01:25:00,78.246,1.004,974.169,1519.051
2020-12-14T01:30:00,83.454,0.987,900.904,1445.799
2020-12-14T01:35:00,106.524,0.968,3710.195,2490.97
2020-12-14T01:40:00,98.927,0.947,6140.43,1925.041
2020-12-14T01:45:00,95.291,0.939,8969.646,1696.88
2020-12-14T01:50:00,101.246,0.8,5167.858,1098.987
2020-12-14T01:55:00,121.169,0.977,9008.823,3076.923
2020-12-14T02:00:00,124.004,0.963,4131.259,2493.757
2020-12-14T02:05:00,90.309,0.973,1988.248,1626.476
2020-12-14T02:10:00,142.642,0.947,12572.994,1987.524
2020-12-14T02:15:00,111.247,0.938,7807.999,2178.031
2020-12-14T02:20:00,102.779,0.915,3850.325,1914.88
2020-12-14T02:25:00,96.355,0.922,4539.986,1196.556
2020-12-14T02:30:00,88.794,0.922,3499.442,1147.259
2020-12-14T02:35:00,96.86,0.989,3268.042,1448.074
2020-12-14T02:40:00,94.216,0.966,3305.271,1689.859
2020-12-14T02:45:00,91.18,0.996,4384.366,1593.619
2020-12-14T02:50:00,85.345,0.974,4734.091,1265.628
2020-12-14T02:55:00,81.121,0.927,1652.271,1253.124
2020-12-14T03:00:00,112.836,0.972,5828.774,1595.599
2020-12-14T03:05:00,115.346,1.003,2401.389,3164.351
2020-12-14T03:10:00,90.673,0.997,1339.571,1085.692
2020-12-14T03:15:00,57.762,1.002,1025.458,474.287
2020-12-14T03:20:00,84.745,0.968,1148.819,1119.68
2020-12-14T03:25:00,67.374,0.909,2720.609,823.636
2020-12-14T03:30:00,60.598,1.003,3366.486,674.285
2020-12-14T03:35:00,52.24,0.95,2351.045,537.373
2020-12-14T03:40:00,100.659,0.707,1307.021,1057.931
2020-12-14T03:45:00,107.767,0.988,1555.11,2946.244
2020-12-14T03:50:00,114.107,1.005,1866.505,2555.966
2020-12-14T03:55:00,116.982,1.003,2976.099,3172.277
2020-12-14T04:00:00,98.588,0.978,2374.148,1705.689
2020-12-14T04:05:00,81.037,0.973,1635.426,1542.822
2020-12-14T04:10:00,94.676,0.997,1585.485,1461.059
2020-12-14T04:15:00,112.689,1.002,3571.484,2485.469
2020-12-14T04:20:00,103.155,1.004,2356.519,2875.833
2020-12-14T04:25:00,65.645,0.998,1345.662,928.75
2020-12-14T04:30:00,130.2,0.888,11663.4,2420.057
2020-12-14T04:35:00,101.378,0.974,5532.291,2234.239
2020-12-14T04:40:00,64.155,0.996,1826.497,976.874
2020-12-14T04:45:00,67.651,1.004,2150.23,1110.161
2020-12-14T04:50:00,88.483,1.002,1840.076,1635.805
2020-12-14T04:55:00,74.267,0.937,3965.554,971.008
2020-12-14T05:00:00,26.783,0.97,1816.452,190.082
2020-12-14T05:05:00,39.385,1.001,650.399,185.19
2020-12-14T05:10:00,45.658,0.937,2708.015,246.602
2020-12-14T05:15:00,36.864,1.002,1928.63,343.208
2020-12-14T05:20:00,57.717,0.943,2606.513,445.037
2020-12-14T05:25:00,33.45,1.006,865.471,113.869
2020-12-14T05:30:00,47.458,0.828,1873.001,176.561
2020-12-14T05:35:00,80.813,0.897,4426.904,1083.384
2020-12-14T05:40:00,126.501,0.983,8629.168,3972.777
2020-12-14T05:45:00,100.029,0.99,5597.795,2729.327
2020-12-14T05:50:00,112.902,0.978,3868.869,3769.342
2020-12-14T05:55:00,114.473,0.994,5041.265,3927.5
2020-12-14T06:00:00,117.419,0.992,5020.009,3570.525
2020-12-14T06:05:00,93.934,0.976,1857.912,1524.561
2020-12-14T06:10:00,98.521,0.992,4650.262,1806.376
2020-12-14T06:15:00,93.672,0.902,12928.682,1513.577
2020-12-14T06:20:00,56.69,1.004,3108.344,781.637
2020-12-14T06:25:00,55.575,0.956,2584.215,633.184
2020-12-14T06:30:00,71.017,0.951,3466.326,1282.902
2020-12-14T06:35:00,48.484,0.808,1938.916,272.834
2020-12-14T06:40:00,87.852,0.888,2898.751,1010.712
2020-12-14T06:45:00,118.418,1.003,4072.294,3433.344
2020-12-14T06:50:00,117.624,0.979,2710.404,2543.726
2020-12-14T06:55:00,124.534,1.005,2209.742,4051.162
2020-12-14T07:00:00,113.335,0.959,3104.149,2640.733
2020-12-14T22:40:00,53.848,0.899,1847.761,538.78
2020-12-14T22:45:00,66.081,0.938,1317.522,442.928
2020-12-14T22:50:00,43.992,1.003,1506.659,348.46
2020-12-14T22:55:00,26.257,1.004,474.579,214.094
2020-12-14T23:00:00,20.399,1.0,760.03,130.88
2020-12-14T23:05:00,36.048,0.987,1200.496,211.592
2020-12-14T23:10:00,32.336,1.003,1307.612,259.861
2020-12-14T23:15:00,34.346,0.999,986.805,262.928
2020-12-14T23:20:00,66.176,0.853,1587.366,763.104
2020-12-14T23:25:00,68.831,1.004,1337.849,884.404
2020-12-14T23:30:00,69.184,0.932,5510.022,759.356
2020-12-14T23:35:00,55.588,1.004,1262.378,718.06
2020-12-14T23:40:00,57.568,0.84,1475.242,517.972
2020-12-14T23:45:00,49.584,0.947,2265.352,376.804
2020-12-14T23:50:00,31.327,0.954,1197.036,228.891
2020-12-14T23:55:00,51.048,0.891,2411.426,215.17
