timestamp,rmssd,coverage,low_frequency,high_frequency
2021-01-18T00:00:00,53.56,0.934,1281.222,958.614
2021-01-18T00:05:00,75.797,0.891,2587.88,817.017
2021-01-18T00:10:00,64.393,0.954,3239.208,882.603
2021-01-18T00:15:00,79.654,0.891,5767.222,1030.44
2021-01-18T00:20:00,87.482,0.876,4590.853,1113.875
2021-01-18T00:25:00,87.306,0.86,7002.21,1082.785
2021-01-18T00:30:00,98.824,0.997,6207.905,1380.017
2021-01-18T00:35:00,92.492,0.998,9385.572,1171.458
2021-01-18T00:40:00,105.173,0.826,8416.738,1276.69
2021-01-18T00:45:00,81.831,0.957,4584.849,1227.774
2021-01-18T00:50:00,89.157,0.97,6624.433,1452.381
2021-01-18T00:55:00,63.605,1.006,1753.666,746.551
2021-01-18T01:00:00,87.982,0.889,6791.356,1462.637
2021-01-18T01:05:00,66.37,1.003,3000.71,861.606
2021-01-18T01:10:00,57.067,0.892,3044.097,310.987
2021-01-18T01:15:00,48.7,0.997,1950.294,680.711
2021-01-18T01:20:00,20.696,1.003,522.243,74.731
2021-01-18T01:25:00,22.665,0.933,786.859,73.965
2021-01-18T01:30:00,22.041,0.903,340.24,80.274
2021-01-18T01:35:00,27.344,0.911,539.355,83.686
2021-01-18T01:40:00,55.916,0.945,1799.547,998.225
2021-01-18T01:45:00,62.047,0.979,1041.716,723.182
2021-01-18T01:50:00,51.975,1.004,1741.609,734.156
2021-01-18T01:55:00,51.302,1.001,1120.79,630.87
2021-01-18T02:00:00,55.832,0.988,1239.078,704.107
2021-01-18T02:05:00,49.896,1.005,877.097,453.341
2021-01-18T02:10:00,50.316,1.0,1735.01,553.613
2021-01-18T02:15:00,68.585,0.958,1929.685,1136.111
2021-01-18T02:20:00,107.315,0.965,4926.093,2031.337
2021-01-18T02:25:00,85.66,0.944,7363.766,1076.867
2021-01-18T02:30:00,83.283,0.834,5195.472,706.99
2021-01-18T02:35:00,71.588,1.004,4334.951,1005.434
2021-01-18T02:40:00,73.134,0.978,3839.526,974.134
2021-01-18T02:45:00,79.538,0.999,1832.365,1484.963
2021-01-18T02:50:00,75.399,0.924,5088.351,720.804
2021-01-18T02:55:00,123.19,1.005,3253.243,2262.67
2021-01-18T03:00:00,66.033,0.985,3111.176,821.861
2021-01-18T03:05:00,82.386,0.926,5025.984,1574.693
2021-01-18T03:10:00,76.828,0.997,3391.0,1212.414
2021-01-18T03:15:00,67.975,0.985,3090.936,1206.847
2021-01-18T03:20:00,83.601,1.005,2104.189,2033.24
2021-01-18T03:25:00,53.761,0.969,2595.632,617.428
2021-01-18T03:30:00,21.283,0.985,703.998,78.824
2021-01-18T03:35:00,40.269,0.901,1780.253,211.499
2021-01-18T03:40:00,38.978,0.972,1610.131,125.284
2021-01-18T03:45:00,82.105,0.828,2564.002,890.793
2021-01-18T03:50:00,49.425,0.989,1936.457,443.518
2021-01-18T03:55:00,76.542,0.919,6223.066,1149.309
2021-01-18T04:00:00,94.269,0.955,2514.26,1576.802
2021-01-18T04:05:00,73.432,1.0,3609.831,711.53
2021-01-18T04:10:00,72.895,1.004,2054.147,1131.965
2021-01-18T04:15:00,68.96,1.0,1169.425,1002.715
2021-01-18T04:20:00,63.536,0.998,1154.381,986.044
2021-01-18T04:25:00,59.153,1.0,1671.902,927.49
2021-01-18T04:30:00,64.514,1.003,3533.533,1068.829
2021-01-18T04:35:00,56.824,0.992,1155.031,628.956
2021-01-18T04:40:00,67.623,0.817,7670.503,911.169
2021-01-18T04:45:00,69.326,0.999,5629.475,1394.925
2021-01-18T04:50:00,62.81,0.991,2743.017,770.098
2021-01-18T04:55:00,55.645,0.918,1909.951,692.259
2021-01-18T05:00:00,47.001,1.003,1705.033,175.345
2021-01-18T05:05:00,44.683,0.972,1908.899,221.846
2021-01-18T05:10:00,61.623,0.988,2320.694,664.78
2021-01-18T05:15:00,67.325,0.871,1264.84,566.279
2021-01-18T05:20:00,71.938,0.99,5399.609,1144.941
2021-01-18T05:25:00,78.204,1.003,3969.539,1809.128
2021-01-18T05:30:00,73.849,1.002,1633.842,1204.732
2021-01-18T05:35:00,77.705,0.958,1954.642,1983.746
2021-01-18T05:40:00,91.411,1.003,1779.043,1975.396
2021-01-18T05:45:00,79.525,0.997,1396.806,1882.945
2021-01-18T05:50:00,78.469,0.957,1993.609,2026.345
2021-01-18T05:55:00,61.215,1.0,1513.718,972.818
2021-01-18T06:00:00,92.576,0.974,2469.837,3084.026
2021-01-18T06:05:00,83.467,0.987,2374.593,1146.852
2021-01-18T06:10:00,66.773,0.939,2544.925,546.266
2021-01-18T06:15:00,43.817,0.944,1639.774,257.183
2021-01-18T06:20:00,44.145,0.99,2178.101,431.217
2021-01-18T06:25:00,44.344,0.948,1977.362,366.156
2021-01-18T06:30:00,43.792,0.965,2747.576,280.106
2021-01-18T06:35:00,40.12,0.997,846.331,215.961
2021-01-18T06:40:00,61.161,1.002,3312.194,405.878
2021-01-18T06:50:00,57.169,0.941,1314.773,974.056
2021-01-18T06:55:00,40.826,0.872,1563.199,274.932
2021-01-18T07:00:00,45.517,0.882,7212.229,654.785
