timestamp,rmssd,coverage,low_frequency,high_frequency
2020-10-01T00:05:00,20.975,0.787,896.387,80.836
2020-10-01T00:10:00,28.04,0.933,375.895,198.458
2020-10-01T00:15:00,34.709,0.999,700.228,278.083
2020-10-01T00:20:00,33.522,1.004,369.645,396.701
2020-10-01T00:25:00,33.36,0.962,369.248,436.916
2020-10-01T00:30:00,58.151,0.972,1037.301,1025.209
2020-10-01T00:35:00,44.776,1.001,1142.604,673.69
2020-10-01T00:40:00,39.305,1.005,474.847,352.18
2020-10-01T00:45:00,43.773,0.946,2459.071,343.086
2020-10-01T00:50:00,38.08,1.002,1149.37,404.033
2020-10-01T00:55:00,32.899,1.002,799.88,307.392
2020-10-01T01:00:00,33.075,0.99,702.79,279.146
2020-10-01T01:05:00,29.6,0.91,1137.292,235.427
2020-10-01T01:10:00,36.55,0.99,1552.342,346.847
2020-10-01T01:15:00,38.035,0.972,847.597,288.742
2020-10-01T01:20:00,23.122,0.951,236.422,96.797
2020-10-01T01:25:00,17.986,0.992,419.488,75.948
2020-10-01T01:30:00,26.38,0.948,430.936,135.702
2020-10-01T01:35:00,29.266,1.004,415.337,143.08
2020-10-01T01:40:00,28.622,0.714,366.838,51.497
2020-10-01T01:45:00,21.445,0.805,269.847,83.949
2020-10-01T01:50:00,22.68,0.927,671.34,106.574
2020-10-01T01:55:00,19.778,0.797,496.103,71.087
2020-10-01T02:00:00,19.346,0.901,597.913,114.135
2020-10-01T02:05:00,26.678,0.942,1694.74,182.513
2020-10-01T02:10:00,50.039,0.944,2251.795,613.249
2020-10-01T02:35:00,63.591,0.839,2281.13,690.711
2020-10-01T02:40:00,54.78,0.995,2649.36,672.912
2020-10-01T02:55:00,35.334,0.953,707.719,403.99
2020-10-01T03:00:00,46.533,0.993,1747.342,660.166
2020-10-01T03:05:00,44.166,0.931,2361.077,330.19
2020-10-01T03:10:00,35.752,0.998,1046.386,273.383
2020-10-01T03:15:00,40.973,0.996,2026.603,422.583
2020-10-01T03:20:00,38.923,1.003,2370.406,1006.708
2020-10-01T03:25:00,52.721,0.949,3479.186,688.076
2020-10-01T03:30:00,50.552,0.991,2993.734,357.248
2020-10-01T03:35:00,38.187,0.955,1123.581,291.67
2020-10-01T03:40:00,60.127,0.866,5029.069,951.049
2020-10-01T03:45:00,49.233,0.966,2037.516,519.156
2020-10-01T03:50:00,48.72,1.0,3522.422,502.89
2020-10-01T03:55:00,51.357,1.003,2996.35,545.0
2020-10-01T04:00:00,21.119,0.958,1608.789,194.657
2020-10-01T04:05:00,24.741,0.961,1665.519,170.221
2020-10-01T04:10:00,20.05,1.003,497.077,61.694
2020-10-01T04:15:00,28.723,0.924,1190.076,159.233
2020-10-01T04:20:00,51.907,0.948,2041.246,415.183
2020-10-01T04:25:00,31.256,0.949,937.435,99.701
2020-10-01T04:30:00,70.083,0.986,2715.574,899.043
2020-10-01T04:35:00,82.843,0.968,3386.417,963.833
2020-10-01T04:40:00,65.034,1.002,3975.511,819.161
2020-10-01T04:45:00,52.348,1.002,2050.834,559.918
2020-10-01T04:50:00,51.352,1.003,1917.583,401.459
2020-10-01T04:55:00,55.488,1.003,2411.318,591.529
2020-10-01T05:00:00,48.827,1.001,1753.185,395.156
2020-10-01T05:05:00,59.583,0.959,1569.596,551.992
2020-10-01T05:10:00,72.221,0.971,3265.194,991.042
2020-10-01T05:15:00,118.507,0.947,8056.703,3395.268
2020-10-01T05:20:00,85.592,1.001,6645.267,1927.429
2020-10-01T05:25:00,79.301,0.975,4803.115,1006.812
2020-10-01T05:30:00,61.018,0.991,4961.676,877.711
2020-10-01T05:35:00,52.187,0.967,2580.538,436.164
2020-10-01T05:40:00,36.94,0.973,1327.592,272.85
2020-10-01T05:45:00,45.744,0.9,1700.085,605.134
2020-10-01T05:50:00,56.582,1.004,3001.654,939.411
2020-10-01T05:55:00,59.153,1.004,4293.827,567.781
2020-10-01T06:00:00,54.142,0.99,1926.903,455.202
2020-10-01T06:05:00,59.333,1.006,3107.326,805.067
2020-10-01T06:10:00,63.504,0.968,4661.812,703.399
2020-10-01T06:15:00,60.036,0.991,1684.492,753.218
2020-10-01T06:20:00,89.503,0.854,4249.916,644.992
2020-10-01T06:35:00,35.106,0.864,784.347,253.394
2020-10-01T22:45:00,54.117,0.857,1392.505,383.713
2020-10-01T22:50:00,64.883,0.927,1441.284,492.635
2020-10-01T22:55:00,92.462,1.003,935.981,1115.78
2020-10-01T23:00:00,115.492,1.0,1858.114,3277.278
2020-10-01T23:05:00,100.744,0.992,2062.918,1987.565
2020-10-01T23:10:00,88.219,0.894,3066.82,1276.417
2020-10-01T23:15:00,83.08,0.996,2329.484,1388.456
2020-10-01T23:20:00,75.806,0.896,947.769,473.527
2020-10-01T23:25:00,68.213,1.003,1100.697,798.11
2020-10-01T23:30:00,63.837,0.949,2270.618,891.997
2020-10-01T23:35:00,40.975,1.003,431.92,274.811
2020-10-01T23:40:00,36.284,0.985,660.137,453.517
2020-10-01T23:45:00,57.389,0.992,1613.171,684.507
2020-10-01T23:50:00,80.418,0.996,1902.165,806.938
2020-10-01T23:55:00,57.578,1.003,800.718,1003.622
