timestamp,rmssd,coverage,low_frequency,high_frequency
2021-05-18T00:00:00,33.176,0.91,2560.496,209.054
2021-05-18T00:05:00,31.031,1.002,1751.235,546.932
2021-05-18T00:15:00,29.417,0.883,1210.917,420.554
2021-05-18T00:20:00,23.36,0.791,558.877,159.804
2021-05-18T00:25:00,26.232,0.93,1035.214,231.336
2021-05-18T00:30:00,27.959,0.886,2564.58,988.933
2021-05-18T00:40:00,25.831,0.876,848.476,162.803
2021-05-18T00:45:00,24.694,0.807,955.649,231.667
2021-05-18T00:50:00,22.853,0.915,810.654,222.284
2021-05-18T00:55:00,20.044,1.003,435.283,127.454
2021-05-18T01:00:00,17.799,0.942,658.591,129.341
2021-05-18T01:05:00,22.513,0.885,630.42,173.436
2021-05-18T01:15:00,26.944,0.985,439.786,259.544
2021-05-18T01:20:00,16.615,0.946,212.376,62.686
2021-05-18T01:25:00,19.209,0.875,469.86,119.144
2021-05-18T01:30:00,16.825,0.984,385.274,83.579
2021-05-18T01:55:00,9.568,0.925,139.86,25.0
2021-05-18T02:00:00,8.42,0.872,42.696,14.785
2021-05-18T02:05:00,7.62,0.959,49.669,22.717
2021-05-18T02:10:00,8.337,0.719,432.721,20.731
2021-05-18T02:15:00,12.573,0.957,182.16,130.562
2021-05-18T02:20:00,10.137,1.005,70.912,38.69
2021-05-18T02:25:00,10.538,0.941,129.34,27.371
2021-05-18T02:30:00,8.981,1.0,107.157,24.782
2021-05-18T02:35:00,8.992,1.003,98.718,20.665
2021-05-18T02:40:00,8.734,0.959,116.998,12.231
2021-05-18T02:45:00,11.874,0.89,119.942,25.543
2021-05-18T02:50:00,10.935,0.983,146.638,35.38
2021-05-18T02:55:00,9.351,0.945,91.271,15.669
2021-05-18T03:00:00,10.573,0.989,156.916,39.191
2021-05-18T03:05:00,10.781,0.898,182.857,23.31
2021-05-18T03:10:00,8.951,0.919,220.645,12.21
2021-05-18T03:20:00,11.355,0.79,567.677,245.982
2021-05-18T03:25:00,8.331,0.873,162.735,27.133
2021-05-18T03:30:00,10.597,0.918,133.461,35.406
2021-05-18T03:35:00,9.003,0.852,64.721,17.924
2021-05-18T03:40:00,6.887,0.941,89.617,11.846
2021-05-18T03:50:00,7.849,0.887,43.86,8.684
2021-05-18T03:55:00,9.093,0.967,85.443,22.858
2021-05-18T04:00:00,9.104,0.946,113.07,18.627
2021-05-18T04:05:00,8.911,1.003,140.362,20.094
2021-05-18T04:10:00,9.147,0.996,145.436,27.326
2021-05-18T04:15:00,13.459,0.859,2880.707,335.148
2021-05-18T04:20:00,13.163,0.858,416.076,53.713
2021-05-18T04:25:00,14.191,0.889,323.005,47.906
2021-05-18T04:30:00,12.43,0.908,101.092,28.674
2021-05-18T04:35:00,13.405,0.995,196.127,57.905
2021-05-18T04:40:00,14.632,1.0,229.826,46.93
2021-05-18T04:45:00,11.724,1.003,354.375,33.971
2021-05-18T04:50:00,15.208,0.722,234.589,33.447
2021-05-18T04:55:00,21.053,0.968,384.728,103.614
2021-05-18T05:00:00,15.211,1.003,302.194,50.375
2021-05-18T05:05:00,9.076,0.967,110.404,16.554
2021-05-18T05:10:00,8.786,0.948,159.744,18.129
2021-05-18T05:15:00,10.68,0.982,196.575,25.753
2021-05-18T05:25:00,13.189,0.932,90.186,29.062
