timestamp,rmssd,coverage,low_frequency,high_frequency
2021-04-07T00:00:00,37.767,0.995,426.821,746.906
2021-04-07T00:05:00,36.241,0.997,667.209,477.741
2021-04-07T00:10:00,42.797,0.977,2222.867,861.649
2021-04-07T00:15:00,61.043,0.949,3519.442,1221.853
2021-04-07T00:20:00,65.733,0.883,2204.279,1350.186
2021-04-07T00:25:00,66.767,1.002,1025.127,1415.555
2021-04-07T00:30:00,63.231,0.999,1862.573,923.917
2021-04-07T00:35:00,64.021,0.984,1867.394,914.895
2021-04-07T00:40:00,65.163,1.004,2146.149,1507.82
2021-04-07T00:45:00,51.814,0.928,4220.099,917.622
2021-04-07T00:50:00,90.188,0.994,2641.38,3021.284
2021-04-07T00:55:00,74.434,0.962,2901.042,1265.654
2021-04-07T01:00:00,68.369,0.943,5843.821,1000.059
2021-04-07T01:05:00,74.958,0.959,3139.51,1075.048
2021-04-07T01:10:00,74.504,0.946,4750.638,1586.947
2021-04-07T01:15:00,14.263,1.005,878.67,47.344
2021-04-07T01:20:00,11.917,0.995,457.634,19.319
2021-04-07T01:25:00,16.77,0.953,541.306,50.793
2021-04-07T01:30:00,26.555,1.005,694.344,147.427
2021-04-07T01:35:00,29.491,0.937,3652.773,174.048
2021-04-07T01:40:00,40.496,0.938,684.333,475.39
2021-04-07T01:45:00,52.27,1.003,1674.741,962.26
2021-04-07T01:50:00,54.455,0.991,1504.531,774.269
2021-04-07T01:55:00,59.773,1.005,1058.348,1338.979
2021-04-07T02:00:00,67.379,0.986,6593.939,1636.827
2021-04-07T02:05:00,61.904,1.001,1059.641,1211.514
2021-04-07T02:10:00,55.259,0.972,2067.964,683.319
2021-04-07T02:15:00,53.472,1.004,1640.752,909.258
2021-04-07T02:20:00,51.999,0.997,1951.605,646.777
2021-04-07T02:25:00,53.374,0.995,2714.558,932.023
2021-04-07T02:30:00,58.932,0.926,3202.069,641.189
2021-04-07T02:35:00,95.618,0.941,5594.779,1876.107
2021-04-07T02:40:00,68.808,0.992,1311.793,1364.639
2021-04-07T02:45:00,59.685,1.004,2639.204,954.305
2021-04-07T02:50:00,49.412,0.992,1114.038,887.962
2021-04-07T02:55:00,81.128,0.947,6759.723,989.993
2021-04-07T03:00:00,59.492,1.005,3103.099,742.649
2021-04-07T03:05:00,59.822,1.0,2836.093,760.26
2021-04-07T03:10:00,68.172,0.945,1630.055,1434.217
2021-04-07T03:15:00,52.913,0.986,1229.269,901.214
2021-04-07T03:20:00,31.183,0.948,467.21,211.01
2021-04-07T03:25:00,40.203,0.92,652.804,284.567
2021-04-07T03:30:00,29.867,0.914,1183.669,240.389
2021-04-07T03:35:00,39.481,1.002,1501.681,592.795
2021-04-07T03:40:00,22.924,0.968,491.291,138.329
2021-04-07T03:45:00,32.633,0.935,1483.169,278.216
2021-04-07T03:50:00,31.762,0.969,2480.957,291.699
2021-04-07T04:05:00,69.242,0.844,1884.178,1861.472
2021-04-07T04:10:00,58.176,0.979,1137.304,841.55
2021-04-07T04:15:00,61.07,0.941,1497.825,990.688
2021-04-07T04:20:00,52.39,0.973,1601.754,995.409
2021-04-07T04:25:00,49.951,0.996,785.448,780.638
2021-04-07T04:30:00,45.432,1.005,1057.3,652.539
2021-04-07T04:35:00,46.299,0.966,1845.272,679.611
2021-04-07T04:40:00,47.532,0.99,1879.556,732.801
2021-04-07T04:45:00,51.07,0.955,1786.072,854.488
2021-04-07T04:50:00,58.998,0.999,1157.504,943.613
2021-04-07T04:55:00,49.65,0.983,2260.462,866.112
2021-04-07T05:00:00,49.858,0.974,1837.022,524.56
2021-04-07T05:05:00,45.89,0.999,1520.949,854.532
2021-04-07T05:10:00,28.088,0.906,1961.323,107.192
2021-04-07T05:20:00,35.565,0.926,1112.952,266.56
2021-04-07T05:25:00,48.005,0.95,1543.406,699.124
2021-04-07T05:30:00,36.402,0.825,785.898,320.19
2021-04-07T05:40:00,41.323,0.816,1212.927,703.481
2021-04-07T05:45:00,33.955,0.856,485.297,473.483
2021-04-07T23:15:00,42.178,0.914,2890.85,507.513
2021-04-07T23:25:00,51.527,0.773,2252.635,456.358
2021-04-07T23:30:00,93.752,0.957,1624.093,3385.964
2021-04-07T23:35:00,92.692,1.004,1107.79,2294.357
2021-04-07T23:40:00,91.437,0.985,5117.899,2011.875
2021-04-07T23:45:00,95.631,0.942,1158.866,2378.68
2021-04-07T23:50:00,93.975,0.99,3371.406,2079.804
2021-04-07T23:55:00,60.62,0.998,2222.153,580.795
