timestamp,rmssd,coverage,low_frequency,high_frequency
2021-02-04T00:05:00,80.183,0.868,5786.694,1300.689
2021-02-04T00:10:00,39.587,0.977,1531.189,135.618
2021-02-04T00:15:00,55.847,0.997,3791.18,991.898
2021-02-04T00:20:00,41.438,0.992,813.475,157.415
2021-02-04T00:25:00,80.704,0.996,1935.391,1328.58
2021-02-04T00:30:00,76.985,1.003,3562.807,1779.788
2021-02-04T00:35:00,30.549,0.951,760.897,195.218
2021-02-04T00:40:00,64.831,0.995,1523.009,1558.652
2021-02-04T00:45:00,101.09,0.958,2467.318,2071.29
2021-02-04T00:50:00,107.425,0.99,4121.521,1956.135
2021-02-04T00:55:00,93.156,0.991,5704.458,2691.402
2021-02-04T01:00:00,103.839,1.007,1758.858,2684.05
2021-02-04T01:05:00,111.216,0.891,2625.026,1632.302
2021-02-04T01:10:00,97.64,0.956,5185.859,2351.894
2021-02-04T01:15:00,105.02,0.995,2147.129,2189.614
2021-02-04T01:20:00,107.455,0.94,8509.996,2259.858
2021-02-04T01:25:00,129.992,0.929,8201.207,2790.678
2021-02-04T01:30:00,101.097,0.987,4101.06,1548.197
2021-02-04T01:35:00,124.293,0.938,6578.361,2127.821
2021-02-04T01:40:00,91.889,0.979,9410.325,731.698
2021-02-04T01:45:00,134.637,0.96,4091.708,3361.573
2021-02-04T01:50:00,150.753,0.979,8061.441,4305.09
2021-02-04T01:55:00,126.964,0.94,5261.921,1939.034
2021-02-04T02:00:00,115.865,0.964,5295.66,2559.056
2021-02-04T02:05:00,126.441,0.976,3422.435,3040.928
2021-02-04T02:10:00,72.505,0.839,1798.074,769.623
2021-02-04T02:15:00,27.847,1.005,664.951,155.948
2021-02-04T02:20:00,102.663,0.839,1554.245,796.143
2021-02-04T02:25:00,122.76,0.928,5119.415,2555.383
2021-02-04T02:30:00,101.878,1.003,1639.325,1349.715
2021-02-04T02:35:00,88.689,0.936,6046.77,1053.147
2021-02-04T02:40:00,70.042,0.918,1405.87,717.624
2021-02-04T02:50:00,148.409,0.901,2408.824,4401.164
2021-02-04T02:55:00,124.126,0.974,3251.636,2816.371
2021-02-04T03:00:00,133.388,0.912,7632.902,3047.13
2021-02-04T03:05:00,126.643,1.004,2352.315,3914.501
2021-02-04T03:30:00,132.877,0.97,6924.985,3786.161
2021-02-04T03:35:00,127.68,1.005,1656.197,3931.981
2021-02-04T03:40:00,118.164,0.985,2749.033,3087.997
2021-02-04T03:45:00,110.362,0.95,3897.345,2238.855
2021-02-04T03:50:00,109.382,1.004,3902.369,2705.978
2021-02-04T03:55:00,111.312,1.003,3032.114,2319.639
2021-02-04T04:00:00,30.253,0.993,1106.876,178.904
2021-02-04T04:05:00,37.578,0.925,1275.999,176.35
2021-02-04T04:10:00,81.129,0.873,2574.443,1140.637
2021-02-04T04:15:00,55.585,0.979,562.021,520.778
2021-02-04T04:20:00,56.897,1.006,2824.871,602.397
2021-02-04T04:25:00,68.798,0.943,2645.411,842.924
2021-02-04T04:30:00,132.36,0.989,4011.711,3965.52
2021-02-04T04:35:00,122.075,1.003,2640.084,3073.297
2021-02-04T04:40:00,113.424,0.999,2640.233,3061.825
2021-02-04T04:45:00,97.668,0.969,2436.137,1701.663
2021-02-04T04:50:00,108.908,1.002,1490.103,3496.945
2021-02-04T04:55:00,122.949,1.006,2704.859,3387.633
2021-02-04T05:00:00,116.714,0.975,2231.168,3336.867
2021-02-04T05:05:00,110.036,0.991,3999.987,2176.87
2021-02-04T05:10:00,123.306,0.922,2396.093,3765.672
2021-02-04T05:15:00,119.415,0.97,3124.664,2972.016
2021-02-04T05:20:00,109.516,0.994,3124.823,2854.318
2021-02-04T05:25:00,106.764,0.9,5005.099,1671.824
2021-02-04T05:30:00,59.717,0.997,1707.92,610.087
2021-02-04T05:35:00,41.514,1.003,2112.414,224.826
2021-02-04T05:40:00,41.677,0.884,1389.839,272.273
2021-02-04T05:45:00,87.732,0.909,3079.85,1370.101
2021-02-04T05:50:00,63.966,0.936,1567.786,974.214
2021-02-04T05:55:00,77.8,0.83,1558.875,1201.151
2021-02-04T23:15:00,22.654,0.941,282.29,228.368
2021-02-04T23:20:00,29.867,0.951,469.567,343.116
2021-02-04T23:25:00,32.253,0.986,258.587,341.467
2021-02-04T23:30:00,29.253,1.003,222.328,362.503
2021-02-04T23:35:00,32.66,1.002,318.516,406.192
2021-02-04T23:40:00,29.278,0.989,181.819,436.531
2021-02-04T23:45:00,30.654,1.001,1089.889,408.079
2021-02-04T23:50:00,29.963,1.003,197.483,328.659
2021-02-04T23:55:00,32.115,0.853,377.965,179.938
