timestamp,rmssd,coverage,low_frequency,high_frequency
2021-04-25T00:05:00,34.655,0.943,698.636,497.34
2021-04-25T00:10:00,28.752,1.002,549.083,270.894
2021-04-25T00:15:00,19.76,1.004,191.172,110.34
2021-04-25T00:20:00,19.143,1.003,125.347,134.218
2021-04-25T00:25:00,17.893,1.003,239.879,84.659
2021-04-25T00:30:00,17.402,1.002,115.665,90.325
2021-04-25T00:35:00,16.365,1.002,104.584,88.372
2021-04-25T00:40:00,13.789,1.002,43.464,56.858
2021-04-25T00:45:00,11.347,1.005,116.479,35.2
2021-04-25T00:50:00,11.85,1.001,118.983,34.186
2021-04-25T00:55:00,12.915,1.002,116.039,37.911
2021-04-25T01:00:00,14.832,0.963,710.128,52.202
2021-04-25T01:05:00,11.597,1.004,220.584,29.186
2021-04-25T01:10:00,11.571,1.002,231.728,34.264
2021-04-25T01:15:00,12.029,1.002,312.372,34.578
2021-04-25T01:20:00,9.49,1.002,234.11,14.598
2021-04-25T01:25:00,8.207,0.895,58.981,6.53
2021-04-25T01:30:00,11.324,0.986,542.192,28.113
2021-04-25T01:35:00,19.647,0.909,816.972,84.361
2021-04-25T01:40:00,18.207,0.988,528.286,94.52
2021-04-25T01:45:00,16.504,1.003,194.877,108.846
2021-04-25T01:50:00,14.702,1.004,119.979,68.821
2021-04-25T01:55:00,13.666,1.002,175.05,63.622
2021-04-25T02:00:00,14.897,1.004,449.11,53.567
2021-04-25T02:05:00,11.519,1.002,98.815,42.807
2021-04-25T02:10:00,12.719,0.944,162.212,39.616
2021-04-25T02:15:00,12.797,0.921,194.867,47.752
2021-04-25T02:20:00,23.934,0.888,461.773,160.347
2021-04-25T02:25:00,19.14,0.95,491.33,158.166
2021-04-25T02:30:00,8.994,1.001,230.414,19.218
2021-04-25T02:35:00,7.742,0.962,141.636,7.339
2021-04-25T02:40:00,7.621,0.99,88.841,7.819
2021-04-25T02:45:00,11.425,1.003,501.124,26.489
2021-04-25T02:50:00,9.067,1.003,218.103,19.846
2021-04-25T02:55:00,10.446,1.002,230.195,22.655
2021-04-25T03:00:00,10.534,1.002,333.572,24.179
2021-04-25T03:05:00,10.702,1.005,298.895,20.917
2021-04-25T03:10:00,11.216,1.001,293.741,33.294
2021-04-25T03:15:00,9.211,1.003,79.934,21.295
2021-04-25T03:20:00,10.427,0.997,174.4,21.857
2021-04-25T03:25:00,10.884,1.004,144.984,27.977
2021-04-25T03:30:00,10.129,1.002,90.109,27.375
2021-04-25T03:35:00,9.484,0.95,61.581,23.016
2021-04-25T03:40:00,17.151,0.957,236.078,120.676
2021-04-25T03:45:00,32.491,0.914,935.983,155.02
2021-04-25T03:50:00,17.624,0.984,565.108,52.377
2021-04-25T03:55:00,14.155,1.003,342.853,54.397
2021-04-25T04:00:00,18.371,0.899,611.728,83.022
2021-04-25T04:05:00,16.3,1.004,414.094,62.173
2021-04-25T04:10:00,17.393,0.949,221.902,68.909
2021-04-25T04:15:00,19.529,1.005,363.048,112.852
2021-04-25T04:20:00,16.624,0.918,413.046,61.896
2021-04-25T04:25:00,23.663,0.99,724.715,214.495
2021-04-25T04:30:00,26.408,0.979,1632.342,298.144
2021-04-25T04:35:00,25.509,1.003,446.166,234.998
2021-04-25T04:40:00,24.738,1.002,578.034,271.451
2021-04-25T04:45:00,22.317,0.89,415.418,119.061
2021-04-25T04:50:00,12.641,0.955,506.334,34.689
2021-04-25T04:55:00,10.099,0.945,265.638,23.671
2021-04-25T05:00:00,12.761,0.971,377.304,32.17
2021-04-25T05:05:00,12.467,0.968,1288.474,226.557
2021-04-25T05:10:00,10.928,1.002,425.873,12.407
2021-04-25T05:15:00,12.52,0.937,554.488,70.466
2021-04-25T05:20:00,18.696,0.956,614.994,95.981
2021-04-25T05:25:00,21.361,1.003,1380.263,123.819
2021-04-25T05:30:00,14.66,1.004,329.639,75.404
2021-04-25T05:35:00,11.644,1.002,235.7,60.007
2021-04-25T05:40:00,14.8,1.002,267.566,84.905
2021-04-25T05:45:00,13.836,1.003,228.821,73.508
2021-04-25T05:50:00,21.59,0.844,649.595,118.422
2021-04-25T05:55:00,21.436,1.003,917.053,147.306
2021-04-25T06:00:00,18.838,0.991,937.99,97.776
2021-04-25T06:05:00,30.345,0.968,1119.923,350.483
2021-04-25T06:10:00,24.535,0.987,1442.421,193.796
2021-04-25T06:15:00,26.611,0.93,744.677,255.155
2021-04-25T22:00:00,39.017,0.978,2222.545,300.285
2021-04-25T22:05:00,29.34,1.003,2011.253,219.977
2021-04-25T22:15:00,33.865,0.921,3822.894,337.155
2021-04-25T22:20:00,36.453,0.927,1133.47,220.756
2021-04-25T22:25:00,23.628,0.978,4799.16,301.003
2021-04-25T22:30:00,13.493,0.995,701.913,35.303
2021-04-25T22:35:00,17.99,0.993,1122.109,85.866
2021-04-25T22:40:00,21.174,1.003,1118.58,169.046
2021-04-25T22:45:00,46.161,0.989,1869.718,603.614
2021-04-25T22:50:00,26.228,1.002,267.22,252.13
2021-04-25T22:55:00,32.215,0.951,1101.499,449.13
2021-04-25T23:00:00,58.34,0.934,2028.986,852.45
2021-04-25T23:05:00,51.942,1.002,2227.113,901.029
2021-04-25T23:10:00,52.139,1.0,2623.018,769.634
2021-04-25T23:15:00,66.539,0.91,1731.811,1246.362
2021-04-25T23:20:00,61.317,1.001,1873.219,749.985
2021-04-25T23:25:00,58.168,0.992,3022.564,1160.333
2021-04-25T23:30:00,56.729,0.881,6503.285,668.962
2021-04-25T23:35:00,70.26,0.922,3147.604,1244.459
2021-04-25T23:40:00,66.546,1.0,2473.049,1202.929
2021-04-25T23:45:00,73.685,0.969,1633.269,1591.717
2021-04-25T23:50:00,70.401,0.989,887.724,1197.642
2021-04-25T23:55:00,81.635,0.842,4180.335,1211.822
