timestamp,rmssd,coverage,low_frequency,high_frequency
2020-12-11T00:00:00,84.482,0.995,1860.534,1826.964
2020-12-11T00:05:00,84.66,1.004,1966.306,1732.784
2020-12-11T00:10:00,91.961,0.995,2144.196,1908.195
2020-12-11T00:15:00,108.681,0.909,3240.325,2193.442
2020-12-11T00:20:00,93.556,1.002,1855.022,1943.948
2020-12-11T00:25:00,99.795,0.96,6056.544,1806.021
2020-12-11T00:30:00,96.776,0.828,7514.306,1710.342
2020-12-11T00:35:00,76.553,0.952,3795.879,1059.162
2020-12-11T00:40:00,85.231,0.992,3065.752,1601.23
2020-12-11T00:45:00,89.702,0.934,2627.999,1812.286
2020-12-11T00:50:00,88.103,1.005,2806.39,1792.222
2020-12-11T01:00:00,110.751,0.998,2614.952,2903.329
2020-12-11T01:05:00,47.717,1.005,719.11,328.799
2020-12-11T01:10:00,66.444,0.941,2778.701,944.535
2020-12-11T01:30:00,83.78,1.005,1862.338,1984.689
2020-12-11T01:35:00,88.78,0.991,2530.825,1609.088
2020-12-11T01:40:00,83.738,0.985,3109.051,1323.55
2020-12-11T01:45:00,100.783,0.95,4049.625,1909.477
2020-12-11T01:50:00,85.977,0.861,4587.371,881.556
2020-12-11T01:55:00,95.109,0.973,1060.801,2025.362
2020-12-11T02:00:00,113.098,0.993,2032.226,3447.78
2020-12-11T02:05:00,97.77,0.984,3562.723,2022.044
2020-12-11T02:10:00,96.31,0.999,3314.189,1908.092
2020-12-11T02:15:00,106.298,0.916,9997.036,1406.726
2020-12-11T02:20:00,99.643,1.006,2788.037,2814.196
2020-12-11T02:25:00,95.79,1.0,3401.881,2214.493
2020-12-11T02:30:00,119.348,0.862,7738.687,1890.527
2020-12-11T02:35:00,112.778,1.005,8286.228,3170.642
2020-12-11T02:40:00,104.804,0.882,5648.446,1809.262
2020-12-11T02:45:00,84.772,0.99,1634.302,1436.546
2020-12-11T02:50:00,75.27,0.868,1280.871,628.058
2020-12-11T02:55:00,17.062,0.962,640.854,53.526
2020-12-11T03:00:00,40.925,0.87,1162.35,298.177
2020-12-11T03:05:00,58.261,0.937,2398.794,622.648
2020-12-11T03:10:00,51.28,0.939,3733.881,265.943
2020-12-11T03:15:00,49.992,0.88,3599.822,394.04
2020-12-11T03:20:00,78.456,0.94,2713.67,1374.815
2020-12-11T03:25:00,84.464,0.999,2226.779,1775.441
2020-12-11T03:30:00,85.979,0.985,994.855,1538.719
2020-12-11T03:35:00,106.94,1.005,3728.116,2203.947
2020-12-11T03:40:00,95.17,1.004,1793.559,1704.69
2020-12-11T03:45:00,88.137,0.984,1771.741,1492.135
2020-12-11T03:50:00,81.847,1.004,2106.045,1772.2
2020-12-11T03:55:00,99.419,1.004,3659.732,1895.344
2020-12-11T04:00:00,78.919,0.988,1975.457,1153.725
2020-12-11T04:05:00,101.227,0.964,5295.225,2316.029
2020-12-11T04:10:00,76.441,0.998,2276.821,941.275
2020-12-11T04:15:00,63.488,0.937,1708.229,673.27
2020-12-11T04:20:00,84.768,1.004,4226.378,1480.935
2020-12-11T04:25:00,64.016,0.95,883.899,758.001
2020-12-11T04:30:00,43.574,0.991,1514.238,237.949
2020-12-11T04:35:00,41.214,0.984,1535.12,310.262
2020-12-11T04:40:00,42.698,1.004,2752.726,522.671
2020-12-11T04:45:00,64.307,0.89,1600.957,1254.961
2020-12-11T04:50:00,55.593,0.941,1227.81,473.624
2020-12-11T04:55:00,57.79,1.004,1428.249,873.61
2020-12-11T05:00:00,61.873,0.997,1767.897,997.854
2020-12-11T05:05:00,77.253,0.996,2407.72,753.41
2020-12-11T05:10:00,95.405,0.999,2460.389,2441.668
2020-12-11T05:15:00,107.74,0.997,2792.918,2840.888
2020-12-11T05:20:00,99.913,1.005,1323.079,2474.767
2020-12-11T05:25:00,64.849,1.003,1584.988,924.203
2020-12-11T05:30:00,83.222,0.986,1624.469,1401.711
2020-12-11T05:35:00,104.598,1.003,1366.003,2702.053
2020-12-11T05:40:00,85.549,0.949,2220.704,1373.786
2020-12-11T05:45:00,90.72,0.88,2728.914,1524.373
2020-12-11T05:50:00,57.338,1.004,1163.194,913.843
2020-12-11T05:55:00,74.029,0.906,6166.412,1143.141
2020-12-11T06:00:00,34.525,0.996,374.18,253.469
2020-12-11T06:05:00,43.429,0.932,2632.229,256.123
2020-12-11T06:10:00,51.052,0.951,4140.236,441.178
2020-12-11T06:15:00,34.948,0.845,1576.211,95.784
2020-12-11T06:20:00,50.546,0.978,1690.659,460.918
