timestamp,rmssd,coverage,low_frequency,high_frequency
2021-09-10T00:00:00,55.483,1.002,1480.614,666.763
2021-09-10T00:05:00,72.924,0.987,1653.497,1237.14
2021-09-10T00:10:00,83.474,0.912,4282.754,1682.675
2021-09-10T00:15:00,74.308,0.923,5446.38,1336.035
2021-09-10T00:20:00,54.355,1.004,529.055,662.171
2021-09-10T00:25:00,30.809,0.937,1735.321,79.173
2021-09-10T00:30:00,43.85,0.956,1503.773,463.599
2021-09-10T00:35:00,65.468,0.973,4177.779,993.594
2021-09-10T00:40:00,69.174,0.988,977.335,1438.633
2021-09-10T00:45:00,67.286,1.002,974.587,1131.391
2021-09-10T00:50:00,68.384,1.006,1066.079,1109.043
2021-09-10T00:55:00,74.074,0.972,1489.021,1965.052
2021-09-10T01:00:00,91.46,1.003,2832.203,2080.163
2021-09-10T01:05:00,106.43,0.858,4960.533,2711.754
2021-09-10T01:10:00,75.646,0.988,3879.636,1196.919
2021-09-10T01:15:00,89.031,1.007,747.417,1823.632
2021-09-10T01:20:00,83.985,0.996,1060.924,1512.45
2021-09-10T01:25:00,88.222,0.986,1703.454,2177.398
2021-09-10T01:30:00,98.892,0.938,7055.677,2428.769
2021-09-10T01:35:00,109.362,0.933,9428.004,2873.859
2021-09-10T01:40:00,101.146,0.996,3293.817,2731.769
2021-09-10T01:45:00,106.455,1.002,3384.908,2679.554
2021-09-10T01:50:00,114.968,0.965,4437.113,3626.529
2021-09-10T01:55:00,106.467,0.969,3846.8,2826.84
2021-09-10T02:00:00,59.919,0.96,1248.632,635.292
2021-09-10T02:05:00,19.848,1.002,841.013,104.703
2021-09-10T02:10:00,20.742,0.923,2286.431,95.524
2021-09-10T02:15:00,36.248,0.936,1583.404,180.258
2021-09-10T02:20:00,84.877,0.91,2250.242,1589.067
2021-09-10T02:25:00,73.053,1.003,2793.084,1646.573
2021-09-10T02:30:00,78.582,0.957,4322.247,1584.248
2021-09-10T02:35:00,110.347,0.976,1459.1,3631.674
2021-09-10T02:40:00,165.786,1.0,1819.168,8223.952
2021-09-10T02:45:00,137.631,0.93,9689.533,3297.003
2021-09-10T02:50:00,115.597,1.006,2373.777,3200.691
2021-09-10T02:55:00,107.872,1.001,2185.54,3143.715
2021-09-10T03:00:00,106.769,0.994,1651.943,2437.871
2021-09-10T03:05:00,101.662,1.003,3950.661,2317.222
2021-09-10T03:10:00,98.142,1.001,2670.834,2287.28
2021-09-10T03:15:00,96.086,0.983,1133.246,2060.21
2021-09-10T03:20:00,88.655,1.006,2327.938,1754.433
2021-09-10T03:25:00,105.286,0.825,3872.295,2082.779
2021-09-10T03:30:00,96.019,0.996,2273.056,2102.062
2021-09-10T03:35:00,105.19,0.888,4662.389,2314.708
2021-09-10T03:40:00,99.481,1.001,2355.906,2100.952
2021-09-10T03:45:00,103.017,0.963,1230.079,2646.71
2021-09-10T03:50:00,105.899,0.955,2743.899,2691.39
2021-09-10T03:55:00,99.777,0.957,2262.273,2247.288
2021-09-10T04:00:00,65.961,0.958,762.715,1098.834
2021-09-10T04:05:00,28.241,0.998,1769.585,239.091
2021-09-10T04:10:00,54.471,0.856,3171.591,749.703
2021-09-10T04:15:00,40.943,0.903,2021.732,448.85
2021-09-10T04:20:00,95.097,0.946,3981.093,1736.355
2021-09-10T04:25:00,90.341,0.918,5732.109,1171.296
2021-09-10T04:30:00,74.361,0.919,3181.921,1296.653
2021-09-10T04:45:00,101.72,0.971,2272.456,2908.351
2021-09-10T04:50:00,109.102,0.926,2266.014,2535.645
2021-09-10T04:55:00,83.878,0.876,1473.231,1236.98
2021-09-10T05:10:00,95.165,0.818,1690.772,1230.318
2021-09-10T05:15:00,92.727,0.79,2033.294,1200.424
2021-09-10T05:20:00,78.505,0.972,2575.736,1274.49
2021-09-10T05:25:00,83.156,0.922,1951.759,1463.427
2021-09-10T05:30:00,98.691,0.949,4825.055,2507.695
2021-09-10T05:35:00,73.457,0.915,5536.778,790.43
2021-09-10T05:40:00,72.639,0.999,2162.274,1187.802
2021-09-10T05:45:00,53.294,0.966,3901.776,613.839
2021-09-10T05:50:00,80.164,0.885,1689.219,1941.718
2021-09-10T05:55:00,90.654,0.866,6714.458,871.614
2021-09-10T06:00:00,89.281,0.945,2430.871,1622.218
2021-09-10T06:05:00,99.548,0.883,2731.087,1669.283
2021-09-10T06:10:00,75.221,0.968,5305.33,671.953
2021-09-10T06:15:00,60.74,0.874,1591.885,661.423
2021-09-10T06:20:00,67.314,0.992,1463.808,1169.239
2021-09-10T06:25:00,95.58,0.926,3203.741,2539.203
2021-09-10T06:30:00,69.094,0.952,6196.466,785.216
2021-09-10T06:35:00,134.841,0.926,9690.393,4123.129
2021-09-10T06:40:00,55.96,1.004,2002.162,893.486
2021-09-10T06:45:00,63.818,0.855,1966.992,944.616
2021-09-10T06:50:00,88.842,0.915,4423.463,1805.945
2021-09-10T07:00:00,74.221,0.708,4023.053,891.758
2021-09-10T07:05:00,73.165,0.941,2710.918,1213.016
2021-09-10T23:40:00,73.553,0.994,1980.836,1515.2
2021-09-10T23:45:00,101.16,0.94,2165.295,2811.291
2021-09-10T23:50:00,63.21,0.914,1585.444,656.655
2021-09-10T23:55:00,82.32,0.981,2068.848,1963.427
