timestamp,rmssd,coverage,low_frequency,high_frequency
2021-07-21T05:45:00,132.818,0.954,6401.182,3176.859
2021-07-21T05:50:00,106.568,0.816,5445.086,2143.704
2021-07-21T06:00:00,125.26,0.988,4528.078,2281.709
2021-07-21T06:05:00,107.724,0.94,4587.763,1462.115
2021-07-21T06:10:00,103.923,0.982,1682.046,2822.618
2021-07-21T06:25:00,80.226,0.996,4730.343,886.501
2021-07-21T06:30:00,89.833,0.91,2520.387,1834.451
2021-07-21T06:35:00,121.71,0.839,2538.868,2488.623
2021-07-21T06:40:00,103.918,0.923,1568.836,2129.407
2021-07-21T06:45:00,69.153,0.9,7146.482,584.939
2021-07-21T06:50:00,65.567,0.952,1721.082,725.688
2021-07-21T06:55:00,63.336,0.95,4950.42,877.873
2021-07-21T07:00:00,58.161,0.888,2992.398,830.463
2021-07-21T22:15:00,74.31,0.942,2814.67,1586.832
2021-07-21T22:20:00,75.306,0.997,2235.605,1196.465
2021-07-21T22:30:00,83.156,0.903,3693.213,2417.851
2021-07-21T22:35:00,167.04,0.924,2685.905,7673.43
2021-07-21T22:40:00,161.413,1.002,2788.962,6495.295
2021-07-21T22:45:00,153.939,1.003,2297.807,5501.58
2021-07-21T22:50:00,141.281,1.001,3301.077,5255.07
2021-07-21T22:55:00,174.981,0.923,7036.867,7242.083
2021-07-21T23:00:00,87.87,0.987,2043.587,1813.204
2021-07-21T23:05:00,95.261,0.98,2145.9,2309.456
2021-07-21T23:10:00,89.775,0.968,1405.399,1774.644
2021-07-21T23:15:00,90.693,0.947,2753.402,1660.824
2021-07-21T23:20:00,60.68,0.996,2434.027,1052.239
2021-07-21T23:25:00,73.775,0.932,3337.407,1227.322
2021-07-21T23:30:00,71.77,0.945,1665.12,1263.003
2021-07-21T23:35:00,47.344,0.941,1967.646,543.556
2021-07-21T23:40:00,41.558,0.923,999.983,261.439
2021-07-21T23:45:00,62.775,0.996,5397.934,836.973
2021-07-21T23:50:00,32.799,0.944,849.855,279.986
2021-07-21T23:55:00,83.469,0.946,6019.492,989.385
