timestamp,rmssd,coverage,low_frequency,high_frequency
2021-11-04T00:00:00,76.455,0.992,1235.44,1085.349
2021-11-04T00:05:00,90.849,0.939,1574.042,1275.68
2021-11-04T00:10:00,41.22,1.002,1398.113,398.225
2021-11-04T00:15:00,43.747,1.006,572.963,310.378
2021-11-04T00:20:00,63.122,1.001,1463.576,854.53
2021-11-04T00:25:00,68.124,1.004,1640.391,1423.045
2021-11-04T00:30:00,24.287,1.004,336.639,83.075
2021-11-04T00:35:00,23.297,0.937,3047.805,141.705
2021-11-04T00:40:00,43.623,0.908,5859.091,546.16
2021-11-04T00:45:00,61.069,0.928,1505.797,934.362
2021-11-04T00:50:00,54.345,0.998,2492.54,1054.172
2021-11-04T00:55:00,102.046,0.97,1281.983,1420.207
2021-11-04T01:00:00,77.882,0.941,1183.485,1718.689
2021-11-04T01:05:00,109.724,1.005,1416.2,1197.188
2021-11-04T01:10:00,79.974,0.996,1914.986,952.932
2021-11-04T01:15:00,88.288,0.998,5967.576,1798.792
2021-11-04T01:20:00,78.122,0.895,5808.025,1016.627
2021-11-04T01:25:00,86.759,0.771,9729.172,860.389
2021-11-04T01:30:00,74.24,0.973,8349.82,1281.798
2021-11-04T01:35:00,70.996,1.004,1699.248,1685.822
2021-11-04T01:40:00,90.22,0.901,2299.097,1947.309
2021-11-04T01:45:00,87.605,0.995,5417.684,1795.325
2021-11-04T01:50:00,116.162,1.004,4237.101,2925.723
2021-11-04T01:55:00,108.383,0.934,5964.491,1995.047
2021-11-04T02:00:00,93.312,0.998,5013.397,2170.88
2021-11-04T02:05:00,86.231,1.002,1177.35,1573.886
2021-11-04T02:10:00,78.634,0.913,9330.787,1136.2
2021-11-04T02:15:00,46.725,1.006,3600.347,435.202
2021-11-04T02:20:00,27.904,0.95,624.694,172.081
2021-11-04T02:25:00,20.042,1.006,771.503,107.854
2021-11-04T02:30:00,26.673,0.951,1103.331,236.919
2021-11-04T02:35:00,65.94,0.908,2124.264,840.092
2021-11-04T02:40:00,70.974,0.974,4481.595,1212.059
2021-11-04T02:45:00,21.495,0.904,1157.53,60.157
2021-11-04T02:50:00,64.791,1.004,1894.069,1503.587
2021-11-04T02:55:00,65.534,0.948,3492.279,1084.554
2021-11-04T03:00:00,64.36,1.003,1172.251,1224.708
2021-11-04T03:05:00,54.88,0.988,1599.952,625.767
2021-11-04T03:10:00,72.735,0.996,2161.566,910.267
2021-11-04T03:15:00,119.364,1.005,2183.146,3150.488
2021-11-04T03:20:00,52.496,1.003,1298.816,697.32
2021-11-04T03:25:00,84.435,1.004,3182.692,1918.652
2021-11-04T03:30:00,82.354,0.943,1525.125,1119.633
2021-11-04T03:35:00,75.914,1.007,4249.396,917.873
2021-11-04T03:40:00,100.241,1.001,3144.333,2133.212
2021-11-04T03:45:00,102.016,0.967,11016.599,1344.686
2021-11-04T03:50:00,84.411,1.002,969.44,1556.649
2021-11-04T03:55:00,52.522,1.005,2487.437,609.759
2021-11-04T04:00:00,56.453,0.964,1650.508,718.824
2021-11-04T04:05:00,71.972,0.995,5451.734,893.634
2021-11-04T04:10:00,41.759,1.007,1024.071,350.064
2021-11-04T04:15:00,37.019,0.888,2030.556,190.982
2021-11-04T04:20:00,68.514,1.004,1592.463,1348.652
2021-11-04T04:25:00,56.792,1.0,1494.884,596.531
2021-11-04T04:30:00,52.463,0.975,2699.053,477.158
2021-11-04T04:35:00,67.257,1.004,1925.323,1200.481
2021-11-04T04:40:00,83.566,0.995,1231.833,1587.96
2021-11-04T04:45:00,58.256,1.004,893.039,1042.882
2021-11-04T04:50:00,51.862,0.99,1068.731,583.674
2021-11-04T04:55:00,66.578,0.996,1442.72,1514.047
2021-11-04T05:00:00,59.505,1.005,3494.866,752.902
2021-11-04T05:05:00,88.103,0.956,2702.615,2409.842
2021-11-04T05:10:00,78.259,0.989,2025.566,1458.321
2021-11-04T05:15:00,27.648,0.962,413.239,134.12
2021-11-04T05:20:00,40.685,0.933,1477.987,231.34
2021-11-04T05:25:00,68.641,0.973,2909.144,840.14
2021-11-04T05:30:00,28.5,1.002,2197.992,177.021
2021-11-04T05:35:00,45.341,0.95,1582.848,325.404
2021-11-04T05:40:00,40.954,0.946,624.914,422.729
2021-11-04T05:45:00,42.232,1.001,677.521,357.929
2021-11-04T05:50:00,61.336,0.925,1873.866,607.154
2021-11-04T05:55:00,57.764,1.004,2118.742,724.899
2021-11-04T06:10:00,49.191,0.929,1879.425,423.349
2021-11-04T06:15:00,54.37,0.938,2614.469,802.394
