timestamp,rmssd,coverage,low_frequency,high_frequency
2022-01-04T00:00:00,97.047,0.997,4063.309,2219.238
2022-01-04T00:05:00,107.678,1.001,7271.431,2417.763
2022-01-04T00:10:00,88.917,0.841,4264.224,865.162
2022-01-04T00:15:00,99.549,1.003,1893.755,2107.466
2022-01-04T00:20:00,95.94,1.003,1325.251,2016.519
2022-01-04T00:25:00,89.919,0.987,2242.306,1698.099
2022-01-04T00:30:00,102.174,0.914,2751.61,2319.406
2022-01-04T00:40:00,92.418,0.988,1643.92,1707.681
2022-01-04T00:45:00,91.8,1.003,1659.565,1805.503
2022-01-04T00:50:00,91.252,1.003,1519.758,1829.978
2022-01-04T00:55:00,101.3,0.992,2061.527,2055.693
2022-01-04T01:00:00,102.043,0.94,7346.571,2137.868
2022-01-04T01:05:00,108.817,1.004,1607.54,2373.513
2022-01-04T01:10:00,105.762,0.988,1144.161,2335.379
2022-01-04T01:15:00,109.146,1.004,2215.109,2382.51
2022-01-04T01:20:00,57.152,0.949,827.095,493.886
2022-01-04T01:25:00,29.561,0.994,472.819,217.695
2022-01-04T01:30:00,46.54,0.879,3567.117,408.687
2022-01-04T01:35:00,46.259,0.928,3232.241,488.17
2022-01-04T01:40:00,51.384,0.896,4318.097,513.391
2022-01-04T01:45:00,70.264,1.005,3504.804,705.023
2022-01-04T01:50:00,59.703,0.9,2370.746,618.951
2022-01-04T01:55:00,86.307,0.95,11468.912,1660.839
2022-01-04T02:00:00,87.663,1.009,2601.073,1714.0
2022-01-04T02:05:00,100.859,1.0,2935.793,2960.362
2022-01-04T02:10:00,110.621,0.927,3672.376,2103.397
2022-01-04T02:15:00,105.898,0.967,3392.297,2489.439
2022-01-04T02:20:00,98.344,1.005,1670.042,1996.59
2022-01-04T02:25:00,125.024,0.917,3211.657,4468.858
2022-01-04T02:30:00,101.31,0.99,2025.899,2144.202
2022-01-04T02:35:00,109.013,0.99,2583.296,2447.647
2022-01-04T02:40:00,104.716,0.993,2166.227,2673.687
2022-01-04T02:45:00,94.446,0.946,2821.767,1838.455
2022-01-04T02:50:00,103.459,1.003,3310.652,2598.889
2022-01-04T02:55:00,93.581,1.001,2208.186,1752.547
2022-01-04T03:00:00,84.246,0.905,2733.329,1334.186
2022-01-04T03:05:00,119.816,1.0,3607.225,3693.464
2022-01-04T03:10:00,99.003,1.002,2492.479,2135.324
2022-01-04T03:15:00,95.241,1.003,2730.548,2149.639
2022-01-04T03:20:00,106.968,1.004,5491.36,2953.302
2022-01-04T03:25:00,107.595,0.975,8627.283,2543.422
2022-01-04T03:30:00,103.802,0.994,1064.581,2525.655
2022-01-04T03:35:00,41.188,1.006,1560.71,243.327
2022-01-04T03:40:00,31.55,0.89,978.603,76.96
2022-01-04T03:45:00,54.401,0.956,1085.641,460.792
2022-01-04T03:50:00,64.56,0.888,8204.056,671.565
2022-01-04T03:55:00,98.559,0.871,1777.628,2147.824
2022-01-04T04:00:00,113.355,0.995,3544.23,2581.841
2022-01-04T04:05:00,97.587,1.002,2133.446,1906.407
2022-01-04T04:10:00,96.989,0.997,2883.568,1832.166
2022-01-04T04:15:00,82.992,0.992,1773.449,1514.467
2022-01-04T04:20:00,79.18,1.002,1205.805,1423.502
2022-01-04T04:25:00,90.476,1.008,3330.808,2001.454
2022-01-04T04:30:00,88.615,0.981,3198.737,1241.443
2022-01-04T04:35:00,90.967,1.003,4059.728,1576.953
2022-01-04T04:40:00,96.508,0.955,3838.522,1698.166
2022-01-04T04:45:00,77.256,0.975,2928.556,1127.704
2022-01-04T04:50:00,75.964,0.998,2392.598,1236.426
2022-01-04T04:55:00,77.154,1.003,2696.343,1395.5
2022-01-04T05:00:00,104.878,0.907,3478.795,3552.106
2022-01-04T05:05:00,28.924,1.004,1180.868,124.675
2022-01-04T05:10:00,52.072,0.883,5707.429,579.575
2022-01-04T05:15:00,29.648,1.001,1261.453,218.035
2022-01-04T05:20:00,44.391,0.822,6517.278,264.064
2022-01-04T05:25:00,71.135,1.002,2427.621,1023.027
2022-01-04T05:35:00,55.139,0.96,2811.105,609.545
2022-01-04T05:40:00,77.75,0.926,4310.971,1021.782
2022-01-04T05:45:00,99.734,0.931,1938.903,2064.024
2022-01-04T05:50:00,109.241,1.0,4052.748,2138.65
2022-01-04T05:55:00,89.034,0.998,1563.168,1809.619
2022-01-04T06:00:00,121.747,0.926,3521.713,2847.388
2022-01-04T06:05:00,105.598,0.991,3732.574,2028.184
2022-01-04T06:10:00,104.577,0.985,1307.768,2297.56
2022-01-04T06:15:00,122.061,0.877,2213.603,3393.748
2022-01-04T06:20:00,101.715,0.846,1420.364,2453.609
2022-01-04T06:25:00,80.978,0.919,2623.373,1067.968
2022-01-04T22:55:00,77.561,0.845,1856.242,1373.753
2022-01-04T23:00:00,83.848,0.741,774.83,675.35
2022-01-04T23:05:00,63.085,0.827,1377.941,715.527
2022-01-04T23:10:00,82.422,0.986,2089.561,1518.129
2022-01-04T23:15:00,57.486,0.994,1205.806,540.622
2022-01-04T23:20:00,79.538,0.953,5133.046,1144.506
2022-01-04T23:25:00,62.915,0.916,2218.977,688.549
2022-01-04T23:30:00,74.834,0.976,2397.127,1056.238
2022-01-04T23:35:00,74.667,1.004,3623.957,1345.414
2022-01-04T23:40:00,64.407,0.99,2064.722,749.083
2022-01-04T23:45:00,54.126,0.954,2550.578,377.765
2022-01-04T23:50:00,51.966,0.963,1866.192,570.784
2022-01-04T23:55:00,44.105,0.872,2896.534,443.173
