timestamp,rmssd,coverage,low_frequency,high_frequency
2021-02-24T00:00:00,62.607,1.0,923.63,958.522
2021-02-24T00:05:00,58.671,1.004,1956.243,901.342
2021-02-24T00:10:00,71.39,0.877,2380.275,1146.496
2021-02-24T00:15:00,79.63,1.001,2710.235,1234.414
2021-02-24T00:20:00,67.271,1.004,1672.659,977.635
2021-02-24T00:25:00,65.644,0.98,2337.874,946.146
2021-02-24T00:30:00,85.7,0.861,4634.937,1601.428
2021-02-24T00:35:00,76.572,0.994,2350.07,1321.535
2021-02-24T00:40:00,70.093,0.947,2590.332,1267.761
2021-02-24T00:45:00,75.729,0.988,1055.979,1735.738
2021-02-24T00:50:00,86.681,0.846,3890.77,1752.474
2021-02-24T00:55:00,100.645,0.974,4088.614,1913.976
2021-02-24T01:00:00,63.162,0.908,1761.048,473.767
2021-02-24T01:05:00,18.934,1.005,358.551,45.553
2021-02-24T01:10:00,58.352,0.785,2208.842,669.888
2021-02-24T01:15:00,31.106,1.002,775.534,147.985
2021-02-24T01:20:00,42.382,0.936,2637.673,302.764
2021-02-24T01:25:00,51.262,0.894,1941.479,226.852
2021-02-24T01:30:00,62.638,0.963,1281.702,454.762
2021-02-24T01:35:00,50.947,0.958,4276.138,511.266
2021-02-24T01:40:00,53.39,0.861,3016.01,487.187
2021-02-24T01:45:00,107.017,0.952,3080.61,2091.395
2021-02-24T01:50:00,111.262,0.947,3968.438,2925.324
2021-02-24T01:55:00,94.894,0.996,3098.098,2423.807
2021-02-24T02:00:00,93.588,1.003,1757.213,2153.07
2021-02-24T02:05:00,111.345,0.915,3679.805,2110.91
2021-02-24T02:10:00,92.732,0.986,1164.82,2257.671
2021-02-24T02:15:00,84.154,1.004,1589.558,1661.664
2021-02-24T02:20:00,82.189,1.003,3151.774,1520.216
2021-02-24T02:25:00,70.026,0.995,1719.206,994.788
2021-02-24T02:30:00,69.158,1.005,3438.06,800.285
2021-02-24T02:35:00,72.366,1.003,2300.56,1219.417
2021-02-24T02:40:00,70.688,0.99,2511.4,996.079
2021-02-24T02:45:00,71.784,0.928,2505.008,686.216
2021-02-24T02:50:00,104.821,1.004,1915.008,3105.416
2021-02-24T02:55:00,88.255,0.899,5060.404,1546.198
2021-02-24T03:00:00,97.469,1.003,4296.717,2287.255
2021-02-24T03:05:00,78.581,1.004,2009.621,1257.359
2021-02-24T03:10:00,93.83,0.875,3917.029,1506.972
2021-02-24T03:15:00,100.865,0.947,2067.878,2824.923
2021-02-24T03:20:00,58.665,0.965,1816.322,496.007
2021-02-24T03:25:00,55.152,0.989,1911.567,429.07
2021-02-24T03:30:00,55.199,0.92,1975.017,264.803
2021-02-24T03:35:00,58.451,0.921,1402.211,484.64
2021-02-24T03:40:00,53.442,0.974,1867.886,568.921
2021-02-24T03:45:00,64.097,0.911,4732.401,506.021
2021-02-24T03:50:00,86.617,0.946,4143.0,1402.495
2021-02-24T03:55:00,78.675,0.992,5452.804,1343.768
2021-02-24T04:00:00,85.524,0.879,2737.635,760.598
2021-02-24T04:05:00,107.442,1.005,1436.879,3262.164
2021-02-24T04:10:00,96.071,0.87,2162.613,2115.319
2021-02-24T04:15:00,78.411,0.984,1283.661,1450.128
