timestamp,rmssd,coverage,low_frequency,high_frequency
2022-01-11T00:00:00,47.489,0.988,2951.407,552.847
2022-01-11T00:05:00,41.042,1.005,1050.335,528.423
2022-01-11T00:10:00,47.75,0.977,1587.527,669.501
2022-01-11T00:15:00,71.3,0.952,3225.417,1519.376
2022-01-11T00:20:00,59.676,0.947,3783.624,710.289
2022-01-11T00:25:00,56.981,0.985,2681.416,1024.236
2022-01-11T00:30:00,66.513,0.966,3414.703,1047.268
2022-01-11T00:35:00,26.766,0.978,512.427,171.064
2022-01-11T00:50:00,23.897,0.919,511.645,230.965
2022-01-11T00:55:00,11.335,0.982,394.321,31.676
2022-01-11T01:00:00,22.332,0.936,1480.921,132.669
2022-01-11T01:05:00,53.312,0.953,2628.388,945.829
2022-01-11T01:10:00,55.218,1.0,1985.855,1039.243
2022-01-11T01:15:00,54.27,1.003,935.941,863.751
2022-01-11T01:20:00,50.297,1.003,773.36,651.643
2022-01-11T01:25:00,47.982,1.001,1770.694,635.185
2022-01-11T01:30:00,47.092,0.995,1152.894,471.254
2022-01-11T01:35:00,81.254,0.945,3397.446,1866.381
2022-01-11T01:40:00,101.106,0.999,1572.115,2432.638
2022-01-11T01:45:00,78.297,0.992,1599.001,1287.621
2022-01-11T01:50:00,80.409,1.004,1172.042,1344.845
2022-01-11T01:55:00,74.723,0.998,1654.237,1511.013
2022-01-11T02:00:00,67.259,0.992,2126.438,1109.663
2022-01-11T02:05:00,67.39,0.869,1238.572,899.927
2022-01-11T02:15:00,79.199,0.851,4177.649,1744.459
2022-01-11T02:20:00,53.811,0.925,1988.807,564.635
2022-01-11T02:25:00,74.881,0.933,5052.386,1329.069
2022-01-11T02:30:00,67.734,0.991,3356.002,1107.959
2022-01-11T02:35:00,61.716,0.916,4615.08,672.574
2022-01-11T02:40:00,68.995,0.959,4291.932,1239.327
2022-01-11T02:45:00,51.958,1.006,4725.012,743.756
2022-01-11T02:50:00,46.131,0.935,5034.544,685.651
2022-01-11T02:55:00,19.405,0.909,487.814,67.61
2022-01-11T03:00:00,34.692,0.883,1415.373,407.572
2022-01-11T03:05:00,26.027,0.894,1342.779,127.819
2022-01-11T03:15:00,36.6,0.877,2913.807,284.438
2022-01-11T03:20:00,26.591,0.779,334.635,179.091
2022-01-11T03:30:00,14.973,0.928,520.167,64.885
2022-01-11T03:45:00,19.313,0.757,690.673,78.403
2022-01-11T03:50:00,17.642,0.823,784.1,84.544
2022-01-11T04:00:00,13.427,0.857,177.441,45.942
2022-01-11T04:05:00,20.255,0.937,562.653,88.246
2022-01-11T04:10:00,21.177,0.96,1042.277,95.322
2022-01-11T04:15:00,25.011,0.992,2829.515,163.026
2022-01-11T04:20:00,30.304,1.002,2427.578,164.866
2022-01-11T04:25:00,30.884,0.998,1326.852,332.238
2022-01-11T04:30:00,26.722,0.71,1033.515,167.831
2022-01-11T04:35:00,10.855,0.989,217.954,26.346
2022-01-11T04:40:00,14.512,0.738,549.625,45.076
2022-01-11T04:45:00,14.563,0.797,324.168,39.749
2022-01-11T04:50:00,11.247,0.9,386.949,19.997
2022-01-11T04:55:00,16.344,0.786,909.524,56.761
2022-01-11T05:00:00,15.127,0.787,726.304,37.007
2022-01-11T05:10:00,10.788,0.857,225.57,26.919
2022-01-11T05:30:00,11.386,0.779,172.107,25.082
2022-01-11T05:35:00,19.872,0.967,1151.263,127.461
2022-01-11T05:40:00,14.902,0.791,480.201,42.435
2022-01-11T05:45:00,19.436,0.969,702.641,100.596
2022-01-11T05:50:00,22.734,0.953,763.745,133.7
2022-01-11T05:55:00,21.008,0.817,494.504,86.28
2022-01-11T06:10:00,36.512,0.722,5061.689,981.172
2022-01-11T06:20:00,9.973,0.868,726.698,31.862
2022-01-11T15:10:00,10.889,0.898,185.755,23.75
2022-01-11T15:15:00,18.28,1.001,346.713,134.053
2022-01-11T15:20:00,23.188,0.933,379.508,180.739
2022-01-11T15:25:00,21.501,0.99,305.662,166.729
2022-01-11T15:30:00,11.798,0.742,180.89,32.393
2022-01-11T15:35:00,11.707,0.761,253.165,37.886
2022-01-11T15:50:00,11.875,0.996,227.532,47.463
2022-01-11T15:55:00,14.199,1.003,238.529,62.228
2022-01-11T16:00:00,16.212,0.787,191.806,84.757
2022-01-11T16:10:00,8.865,0.933,193.114,13.287
2022-01-11T16:15:00,11.566,0.786,366.814,42.733
2022-01-11T16:45:00,9.133,0.856,124.592,13.864
2022-01-11T16:50:00,10.154,0.814,598.13,57.608
2022-01-11T16:55:00,8.831,0.875,896.931,45.758
2022-01-11T17:00:00,8.46,0.982,237.964,13.88
2022-01-11T17:05:00,10.38,0.956,259.193,22.201
2022-01-11T17:15:00,10.538,0.814,286.734,19.251
2022-01-11T17:20:00,13.377,0.965,199.77,32.889
2022-01-11T17:25:00,11.952,1.001,314.05,54.688
2022-01-11T17:30:00,12.09,1.003,233.935,41.325
2022-01-11T17:40:00,16.81,0.992,289.45,79.872
2022-01-11T17:45:00,14.84,0.997,241.545,58.656
2022-01-11T17:50:00,20.949,0.878,382.53,106.179
