timestamp,rmssd,coverage,low_frequency,high_frequency
2021-10-14T00:00:00,116.138,1.0,2333.24,2313.344
2021-10-14T00:05:00,97.772,1.004,1097.64,1678.931
2021-10-14T00:10:00,90.535,0.866,3339.146,2109.59
2021-10-14T00:15:00,78.832,1.006,665.45,1163.953
2021-10-14T00:20:00,71.864,1.002,1136.616,933.772
2021-10-14T00:25:00,73.356,1.003,2196.667,958.75
2021-10-14T00:30:00,94.623,0.97,3501.467,1816.19
2021-10-14T00:35:00,93.799,1.005,1295.533,2125.646
2021-10-14T00:40:00,95.832,1.004,2653.178,1612.321
2021-10-14T00:45:00,100.546,1.002,1837.957,2056.756
2021-10-14T00:50:00,75.818,0.951,3669.977,1308.188
2021-10-14T00:55:00,53.988,0.961,850.517,652.09
2021-10-14T01:00:00,60.173,0.938,473.3,1134.704
2021-10-14T01:05:00,49.94,0.929,1560.981,959.76
2021-10-14T01:10:00,90.95,1.003,1053.764,2269.143
2021-10-14T01:15:00,96.627,0.966,3788.752,1685.854
2021-10-14T01:20:00,101.447,0.984,794.852,2730.725
2021-10-14T01:25:00,102.216,0.933,4510.914,2266.456
2021-10-14T01:30:00,111.102,0.89,4748.619,1943.882
2021-10-14T01:35:00,137.577,0.989,13167.584,4441.684
2021-10-14T01:40:00,110.441,0.944,2634.608,3377.906
2021-10-14T01:45:00,83.449,0.894,4291.62,1551.986
2021-10-14T01:50:00,103.766,0.951,1802.241,2558.968
2021-10-14T01:55:00,99.829,0.95,4258.701,1698.182
2021-10-14T02:00:00,94.933,0.984,1752.326,2493.166
2021-10-14T02:05:00,99.72,0.936,6767.723,2237.579
2021-10-14T02:10:00,108.446,0.968,5194.108,2354.305
2021-10-14T02:15:00,81.198,0.856,6322.404,1518.414
2021-10-14T02:20:00,132.677,0.995,5102.83,3237.121
2021-10-14T02:25:00,123.411,0.982,4346.968,3019.681
2021-10-14T02:30:00,124.028,0.991,11182.871,3333.736
2021-10-14T02:35:00,100.082,0.921,8382.355,1317.806
2021-10-14T02:40:00,74.782,0.992,386.209,537.591
2021-10-14T02:45:00,60.947,0.997,3047.424,621.963
