timestamp,rmssd,coverage,low_frequency,high_frequency
2021-01-13T00:00:00,76.309,0.95,3648.431,1122.147
2021-01-13T00:05:00,46.838,0.907,1013.769,264.231
2021-01-13T00:10:00,86.184,0.833,3257.287,1413.555
2021-01-13T00:15:00,77.881,0.948,1778.84,1222.692
2021-01-13T00:20:00,89.553,0.969,2291.857,1773.805
2021-01-13T00:25:00,83.322,1.004,2721.642,1533.757
2021-01-13T00:30:00,76.804,0.994,1100.352,1548.966
2021-01-13T00:35:00,85.19,0.983,2492.384,1572.652
2021-01-13T00:40:00,87.156,1.004,1747.613,1947.117
2021-01-13T00:45:00,100.585,0.989,2366.042,2148.788
2021-01-13T00:50:00,92.651,1.004,2673.804,2071.815
2021-01-13T00:55:00,103.411,0.918,3205.384,808.656
2021-01-13T01:00:00,116.18,1.004,5666.859,2784.977
2021-01-13T01:05:00,105.444,0.999,3341.584,2091.053
2021-01-13T01:10:00,116.671,0.997,10642.366,2107.177
2021-01-13T01:15:00,102.442,0.957,4693.291,2086.903
2021-01-13T01:20:00,104.981,0.973,5614.941,2442.995
2021-01-13T01:25:00,84.675,0.9,4775.201,1549.022
2021-01-13T01:30:00,108.371,0.912,4552.867,2260.601
2021-01-13T01:35:00,72.316,1.006,1314.02,940.671
2021-01-13T01:40:00,28.797,0.952,947.627,112.26
2021-01-13T01:45:00,46.167,0.93,3093.102,245.136
2021-01-13T01:50:00,51.399,0.818,2966.41,311.841
2021-01-13T01:55:00,101.291,0.902,3663.212,1980.21
2021-01-13T02:00:00,110.383,0.993,4093.719,2879.137
2021-01-13T02:05:00,106.695,0.97,2445.327,2319.701
2021-01-13T02:10:00,109.839,0.96,2345.472,2546.872
2021-01-13T02:15:00,99.391,0.991,1871.115,2079.083
2021-01-13T02:20:00,118.167,1.001,2356.134,2877.828
2021-01-13T02:25:00,121.507,0.991,2155.497,1715.925
2021-01-13T02:30:00,116.193,0.963,1461.956,2828.412
2021-01-13T02:35:00,116.476,0.859,5935.726,2068.77
2021-01-13T02:40:00,92.39,1.004,2015.826,2147.686
2021-01-13T02:45:00,81.337,1.003,2099.578,1559.819
2021-01-13T02:50:00,91.568,0.915,3946.271,1698.952
2021-01-13T02:55:00,131.439,0.955,6705.965,2122.294
2021-01-13T03:00:00,46.64,0.993,3193.869,240.348
2021-01-13T03:05:00,35.23,0.939,1100.591,176.38
2021-01-13T03:10:00,123.425,0.972,3272.244,1975.54
2021-01-13T03:15:00,121.861,0.95,4070.086,1824.643
2021-01-13T03:20:00,87.831,0.954,3109.445,1039.032
2021-01-13T03:25:00,104.151,0.996,6678.364,1711.252
2021-01-13T03:30:00,122.853,0.929,7131.11,2564.096
2021-01-13T03:35:00,103.382,1.003,3443.862,1671.434
2021-01-13T03:40:00,92.747,0.99,1349.126,2639.368
2021-01-13T03:45:00,102.903,0.976,4295.306,1841.852
2021-01-13T03:50:00,101.764,0.972,7620.02,1846.837
2021-01-13T03:55:00,124.482,0.998,4276.853,4300.707
2021-01-13T04:00:00,105.222,0.988,2919.718,2638.468
2021-01-13T04:05:00,112.1,1.002,4445.117,3247.674
2021-01-13T04:10:00,104.581,0.992,4055.703,2327.983
2021-01-13T04:15:00,116.618,0.899,4570.05,1323.449
2021-01-13T04:20:00,116.399,0.939,8043.75,3307.648
2021-01-13T04:25:00,107.927,0.974,4387.171,3071.978
2021-01-13T04:30:00,61.536,0.951,3111.875,427.053
2021-01-13T04:35:00,65.632,0.951,1200.382,326.795
2021-01-13T04:40:00,98.022,0.875,3492.073,1110.961
2021-01-13T04:45:00,96.792,0.936,5709.653,1074.756
2021-01-13T04:50:00,54.743,0.807,1063.0,134.88
2021-01-13T04:55:00,87.393,0.96,4419.062,1559.343
2021-01-13T05:00:00,112.384,1.002,2898.302,2604.382
2021-01-13T05:05:00,95.114,1.002,5161.021,1852.93
2021-01-13T05:10:00,92.846,0.997,2835.205,2013.831
2021-01-13T05:15:00,81.487,0.938,3056.491,1204.629
2021-01-13T05:20:00,88.482,0.935,1724.691,1758.79
2021-01-13T05:25:00,121.452,1.002,4177.14,2169.82
2021-01-13T05:30:00,98.889,0.945,4928.318,2162.286
2021-01-13T05:35:00,52.207,0.935,1842.335,471.455
2021-01-13T05:40:00,76.443,0.963,2564.304,993.313
2021-01-13T05:45:00,67.994,0.942,3505.09,610.046
2021-01-13T05:50:00,69.826,0.879,3678.465,703.619
2021-01-13T05:55:00,66.64,0.995,4933.961,557.788
2021-01-13T06:00:00,41.89,0.986,1680.304,332.646
2021-01-13T22:35:00,56.26,0.914,2359.775,363.407
2021-01-13T22:40:00,40.985,0.982,916.518,192.285
2021-01-13T22:45:00,56.698,0.891,1585.645,517.927
2021-01-13T22:50:00,68.358,0.954,1964.199,426.037
2021-01-13T22:55:00,37.858,1.004,1522.909,143.158
2021-01-13T23:00:00,25.861,0.99,868.96,83.582
2021-01-13T23:05:00,26.901,1.004,878.784,89.068
2021-01-13T23:10:00,28.817,0.991,679.866,101.524
2021-01-13T23:15:00,21.632,0.987,609.429,59.08
2021-01-13T23:20:00,58.138,0.949,3915.54,516.369
2021-01-13T23:25:00,51.693,0.979,961.144,175.771
2021-01-13T23:30:00,76.524,1.004,5933.175,1539.593
2021-01-13T23:35:00,43.634,0.947,968.314,267.222
2021-01-13T23:40:00,51.659,0.904,1033.859,207.607
2021-01-13T23:45:00,49.418,0.944,1726.273,410.572
2021-01-13T23:50:00,121.983,0.892,4655.208,3203.813
2021-01-13T23:55:00,57.682,0.996,3523.017,490.856
