timestamp,rmssd,coverage,low_frequency,high_frequency
2020-12-24T00:00:00,36.62,1.0,910.76,333.19
2020-12-24T00:05:00,52.822,0.988,1862.416,518.728
2020-12-24T00:10:00,64.965,1.006,2436.892,615.789
2020-12-24T00:15:00,67.386,0.913,2109.447,756.016
2020-12-24T00:20:00,89.484,0.987,1624.6,1074.332
2020-12-24T00:25:00,85.877,0.971,6406.09,1605.459
2020-12-24T00:30:00,93.703,0.967,11684.148,1809.985
2020-12-24T00:35:00,95.211,0.985,6714.667,1783.584
2020-12-24T00:40:00,104.646,0.926,4882.63,1854.2
2020-12-24T00:45:00,88.65,0.982,5748.986,1575.322
2020-12-24T00:50:00,26.61,0.993,961.604,132.464
2020-12-24T00:55:00,55.228,0.833,1483.733,657.712
2020-12-24T01:00:00,100.649,0.97,1098.297,1452.157
2020-12-24T01:05:00,75.854,0.99,994.267,1627.773
2020-12-24T01:10:00,85.281,1.003,1292.421,2130.433
2020-12-24T01:15:00,95.166,0.98,13049.785,2044.145
2020-12-24T01:20:00,83.003,1.001,1528.635,1571.839
2020-12-24T01:25:00,108.25,0.999,2108.229,1648.579
2020-12-24T01:30:00,89.524,1.002,2316.176,1419.279
2020-12-24T01:35:00,80.984,0.941,4666.723,912.688
2020-12-24T01:40:00,80.762,0.991,5819.774,1081.999
2020-12-24T01:45:00,65.743,1.0,1624.07,632.402
2020-12-24T01:50:00,95.383,0.921,5078.836,1766.037
2020-12-24T01:55:00,85.01,0.954,8224.992,969.003
2020-12-24T02:00:00,84.148,0.999,1786.805,1715.566
2020-12-24T02:05:00,83.094,1.005,1761.127,927.591
2020-12-24T02:10:00,107.256,0.862,7936.238,1784.968
2020-12-24T02:15:00,80.389,0.988,2802.329,1390.588
2020-12-24T02:20:00,78.284,0.982,5667.794,1092.661
2020-12-24T02:25:00,79.41,0.963,3031.443,1532.77
2020-12-24T02:30:00,72.777,0.873,1499.323,727.551
2020-12-24T02:35:00,27.122,0.996,532.573,154.441
2020-12-24T02:40:00,46.145,0.913,1797.621,145.304
2020-12-24T02:45:00,74.818,0.99,2710.557,592.062
2020-12-24T02:50:00,56.223,0.931,1370.949,512.002
2020-12-24T02:55:00,79.376,0.919,3559.864,715.565
2020-12-24T03:00:00,27.556,1.004,738.072,118.646
2020-12-24T03:05:00,72.098,0.942,4697.257,1085.263
2020-12-24T03:10:00,95.474,0.996,2652.436,1854.174
