timestamp,rmssd,coverage,low_frequency,high_frequency
2021-12-05T00:00:00,28.28,0.888,2174.719,194.266
2021-12-05T00:05:00,15.984,1.004,260.059,108.12
2021-12-05T00:10:00,11.276,1.003,335.375,27.275
2021-12-05T00:15:00,15.418,0.921,820.518,103.125
2021-12-05T00:20:00,11.406,0.945,294.206,23.142
2021-12-05T00:25:00,12.809,0.948,178.814,35.561
2021-12-05T00:30:00,18.278,0.955,757.454,94.65
2021-12-05T00:35:00,26.482,0.996,445.758,232.36
2021-12-05T00:40:00,27.625,1.003,1217.565,197.351
2021-12-05T00:45:00,32.213,1.003,2227.835,229.892
2021-12-05T00:50:00,39.385,0.913,2131.133,484.983
2021-12-05T00:55:00,25.267,1.005,383.058,261.897
2021-12-05T01:00:00,32.418,0.985,1825.624,305.109
2021-12-05T01:05:00,35.323,0.943,683.908,265.548
2021-12-05T01:10:00,31.567,0.98,1470.461,260.435
2021-12-05T01:15:00,29.179,0.901,1747.908,204.491
2021-12-05T01:20:00,40.338,1.003,2239.98,349.216
2021-12-05T01:25:00,27.957,1.002,796.743,277.872
2021-12-05T01:30:00,26.623,1.004,515.378,224.804
2021-12-05T01:35:00,29.832,1.002,2278.312,193.514
2021-12-05T01:40:00,27.112,1.004,1766.781,240.771
2021-12-05T01:45:00,21.921,1.003,303.033,146.469
2021-12-05T01:50:00,43.098,0.848,1695.648,350.508
2021-12-05T01:55:00,32.695,0.968,1145.293,276.357
2021-12-05T02:00:00,36.723,0.957,795.527,240.862
2021-12-05T02:05:00,44.773,1.005,1506.391,690.459
2021-12-05T02:10:00,38.327,0.996,1000.421,431.146
2021-12-05T02:15:00,42.638,0.905,2906.666,429.503
2021-12-05T02:20:00,41.678,1.006,1539.39,495.234
2021-12-05T02:25:00,40.073,0.96,3594.422,397.391
2021-12-05T02:30:00,47.847,0.96,1342.276,568.886
2021-12-05T02:35:00,47.313,0.818,1298.543,533.425
2021-12-05T02:40:00,43.458,0.962,2338.981,483.248
2021-12-05T02:45:00,32.376,1.005,501.029,357.8
2021-12-05T02:50:00,38.475,1.003,442.813,396.99
2021-12-05T02:55:00,26.246,0.898,2790.195,140.888
2021-12-05T03:00:00,33.928,1.003,1762.984,397.695
2021-12-05T03:05:00,34.503,0.961,3396.252,194.11
2021-12-05T03:10:00,13.127,0.975,910.742,21.012
2021-12-05T03:15:00,10.651,0.953,418.622,30.119
2021-12-05T03:20:00,11.852,0.972,790.632,39.348
2021-12-05T03:25:00,11.856,1.004,413.136,35.637
2021-12-05T03:30:00,17.398,0.961,603.606,53.849
2021-12-05T03:35:00,18.697,0.951,754.118,54.973
2021-12-05T03:40:00,34.191,0.958,755.34,177.391
2021-12-05T03:45:00,42.637,0.919,1160.747,400.909
2021-12-05T03:50:00,49.301,0.948,2519.62,670.059
2021-12-05T03:55:00,36.705,1.0,594.723,429.71
2021-12-05T04:00:00,38.54,1.005,726.844,521.638
2021-12-05T04:05:00,35.131,0.972,1064.829,235.311
2021-12-05T04:10:00,41.732,1.002,799.888,410.766
2021-12-05T04:15:00,33.341,1.003,703.745,382.608
2021-12-05T04:20:00,42.042,1.004,1141.607,667.36
2021-12-05T04:25:00,45.462,0.897,1969.617,637.022
2021-12-05T04:30:00,56.422,1.004,3665.64,857.894
2021-12-05T04:35:00,42.145,0.993,1035.379,486.626
2021-12-05T04:40:00,42.686,1.004,675.406,449.085
2021-12-05T04:45:00,46.084,1.001,1463.922,627.265
